URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/children-s-encyclopedia-world-knowledge/p/itmdsnbgejvbqhbf?pid=9789350571095&lid=LSTBOK9789350571095CGHGNE&marketplace=FLIPKART&srno=s_2_54&otracker=categorytree%0A&fm=organic&iid=en_tOWBx9O1xeergfaW%2BRMoIhACRjbEw5TkPvf8pOUw56vModWKOjNQxyLoSwoq80tZ&qH=7d8949bcbf85067f, Rs: 975, Children's Encyclopedia - The World of Knowledge,  Editorial Board,4.2,99,17,English,Paperback,V&S Publisher,CHILDREN BOOKS, 9350571099,9789350571095 ,764,2014
https://www.flipkart.com/last-avatar-age-kalki-1/p/itmfaedckbfs9t2c?pid=9789353024666&lid=LSTBOK97893530246667TOHCE&marketplace=FLIPKART&srno=s_2_55&otracker=categorytree%0A&fm=organic&iid=286863a1-48af-4c4b-89c1-822396426ee6.9789353024666.SEARCH&qH=7d8949bcbf85067f, Rs: 186, The Last Avatar (Age of Kalki #1),  Mudagal. Vishwas,4.4,15,4,English,Paperback,Harper,Fiction, 9353024668,9789353024666 , ,1st Edition
https://www.flipkart.com/the-woman-in-the-window/p/itmfbu88hyxpv9wg?pid=9780008294373&lid=LSTBOK9780008294373OMEIHI&marketplace=FLIPKART&srno=s_2_56&otracker=categorytree%0A&fm=organic&iid=9c84e5d8-b14a-45f7-aa19-df58b775088b.9780008294373.SEARCH&qH=7d8949bcbf85067f, Rs: 248, The Woman in the Window,  A. J. Finn,4.4,453,36,English,Paperback,Harper,Fiction, 0008294372,9780008294373 ,448,2018
https://www.flipkart.com/india-s-ancient-past/p/itme356fzsxfbzve?pid=9780195687859&lid=LSTBOK9780195687859KFU0RP&marketplace=FLIPKART&srno=s_2_57&otracker=categorytree%0A&fm=organic&iid=22bba76c-97c7-4552-a6d6-09addb907c3d.9780195687859.SEARCH&qH=7d8949bcbf85067f, Rs: 197, India's Ancient Past,  Sharma R S,4.4,4031,436,English,Paperback / softback,Oxford,History, 019568785X,9780195687859 , , 
https://www.flipkart.com/you-still-love-me/p/itmffhm98f7vjjqr?pid=9780143429364&lid=LSTBOK978014342936485S6ZD&marketplace=FLIPKART&srno=s_2_58&otracker=categorytree%0A&fm=organic&iid=8a2345a8-cf13-4290-92ec-1e6937057ad1.9780143429364.SEARCH&qH=7d8949bcbf85067f, Rs: 113, Will You Still Love Me?,  Singh Ravinder,4.5,3552,269,English,Paperback,Penguin,Fiction, 0143429361,9780143429364 ,240, 
https://www.flipkart.com/byomkesh-samagra/p/itmdyu4fmgux3ahf?pid=9788172153557&lid=LSTBOK9788172153557UNIW5C&marketplace=FLIPKART&srno=s_2_59&otracker=categorytree%0A&fm=organic&iid=c395f955-1c81-4d45-a0f5-47f36930f0d8.9788172153557.SEARCH&qH=7d8949bcbf85067f, Rs: 740, Byomkesh Samagra, ,4.7,679,88,Bengali, ,Ananda Publishers, , 8172153554,9788172153557 ,1000,1. samskarana & 1995
https://www.flipkart.com/complete-guide-job-placement-free-cue-cards/p/itmeduy7dhtfbgge?pid=9789381384671&lid=LSTBOK9789381384671DBJVI7&marketplace=FLIPKART&srno=s_2_60&otracker=categorytree%0A&fm=organic&iid=en_tOWBx9O1xeergfaW%2BRMoIhACRjbEw5TkPvf8pOUw56vhPrj4BA3zzJHcpAkPaS%2FK&qH=7d8949bcbf85067f, Rs: 495, A Complete Guide to Job Placement (Free Cue Cards),  Vinod Neelima,5,1,1,English,Paperback,V&S Publisher,Self-Help, 9381384673,9789381384671 ,328, 
https://www.flipkart.com/thing-beyond-forever-reward-every-true-love-not-love/p/itmdyv3myfhtgjdf?pid=9788188575671&lid=LSTBOK9788188575671C7KSR3&marketplace=FLIPKART&srno=s_2_61&otracker=categorytree%0A&fm=organic&iid=f2362cb9-1cf2-4647-92d7-692d6758b1c7.9788188575671.SEARCH&qH=7d8949bcbf85067f, Rs: 150, A Thing Beyond Forever - The Reward for Every True Love is not Love...,  Chakraborty Novoneel,4.2,285,46,English,Paperback,Srishti,Fiction, 8188575674,9788188575671 , , 
https://www.flipkart.com/cilappatikaram-tale-anklet/p/itmczyrzse9nzgfa?pid=9780143031963&lid=LSTBOK9780143031963EPABGC&marketplace=FLIPKART&srno=s_2_62&otracker=categorytree%0A&fm=organic&iid=6d63162f-31a2-4290-afef-5c890dc5f50b.9780143031963.SEARCH&qH=7d8949bcbf85067f, Rs: 249, Cilappatikaram : The Tale Of An Anklet - The Tale of an Anklet,  R. Parthasarathy,4.1,41,7,English,Paperback,Penguin, , 0143031961,9780143031963 ,440,01 & 2004
https://www.flipkart.com/ahouse-mr-biswas/p/itmf3puhfuehgyxf?pid=9780330522892&lid=LSTBOK9780330522892OI0CQT&marketplace=FLIPKART&srno=s_2_63&otracker=categorytree%0A&fm=organic&iid=4d384e96-3976-409e-8750-db32275c885d.9780330522892.SEARCH&qH=7d8949bcbf85067f, Rs: 388, AHouse for Mr Biswas .,  V S Naipaul,4.4,113,11,English,Paperback,Pan mac, , 0330522892,9780330522892 ,200,2011
https://www.flipkart.com/set-bachhon-ki-kahaniyaa-5-book/p/itmdsn9sb7snrayh?pid=9789350570920&lid=LSTBOK9789350570920AMJ1Z2&marketplace=FLIPKART&srno=s_2_64&otracker=categorytree%0A&fm=organic&iid=en_tOWBx9O1xeergfaW%2BRMoIhACRjbEw5TkPvf8pOUw56tNcSSU5n7ddzFEpTPa0FL0&qH=7d8949bcbf85067f, Rs: 899, SET-BACHHON KI KAHANIYAA (5 BOOK), , , , , , ,V&S Publisher, , 9350570920,9789350570920 , , 
https://www.flipkart.com/these-hills-called-home/p/itmdx92fyhytzuqj?pid=9788189013714&lid=LSTBOK97881890137140RW27E&marketplace=FLIPKART&srno=s_2_65&otracker=categorytree%0A&fm=organic&iid=32bc3a44-a856-49b6-bcf8-6e6127c6164a.9788189013714.SEARCH&qH=7d8949bcbf85067f, Rs: 124, These Hills Called Home,  unknown,4.8,24,1,English,Paperback,Penguin,Fiction, 8189013718,9788189013714 ,150, 
https://www.flipkart.com/banaras-talkies/p/itme26w75dybjvdy?pid=9789381394991&lid=LSTBOK9789381394991XG71QS&marketplace=FLIPKART&srno=s_2_66&otracker=categorytree%0A&fm=organic&iid=dadb518a-a027-408a-9022-2ca10901ecf5.9789381394991.SEARCH&qH=7d8949bcbf85067f, Rs: 125, Banaras Talkies,  Vyas Satya,4.4,298,31,Hindi,Paperback,Hind Yugm,Fiction, 9381394997,9789381394991 ,176, 
https://www.flipkart.com/the-color-purple/p/itmfc5f8hp6ayaks?pid=9781780228716&lid=LSTBOK9781780228716L6F44R&marketplace=FLIPKART&srno=s_2_67&otracker=categorytree%0A&fm=organic&iid=99877ba2-e2f4-4d64-af2a-8c1015d6cb70.9781780228716.SEARCH&qH=7d8949bcbf85067f, Rs: 254, The Color Purple,  Walker Alice,4.5,533,35,English,Paperback,Hachette,Fiction, 1780228716,9781780228716 ,288,2014
https://www.flipkart.com/outliers/p/itmfc4z8jfyhcxby?pid=9780141036250&lid=LSTBOK9780141036250ZGNYWI&marketplace=FLIPKART&srno=s_2_68&otracker=categorytree%0A&fm=organic&iid=7bee5504-1003-4441-9c31-f9cbd0526a8c.9780141036250.SEARCH&qH=7d8949bcbf85067f, Rs: 310, Outliers,  Gladwell Malcolm,4.5,905,91,English,Paperback,Penguin,Psychology, 0141036257,9780141036250 ,320, 
https://www.flipkart.com/harry-potter-boxset-2014/p/itm9781408856772?pid=9781408856772&lid=LSTBOK97814088567725RJ0LP&marketplace=FLIPKART&srno=s_2_69&otracker=categorytree%0A&fm=organic&iid=06e0332d-e966-4615-ba0f-7bec73167beb.9781408856772.SEARCH&qH=7d8949bcbf85067f, Rs: 2968, Harry Potter BoxSet 2014,  J. K. Rowling,4.7,2792,382,English,Paperback,Bloomsbury,Juvenile Fiction, 1408856778,9781408856772 , , 
https://www.flipkart.com/fix-your-problems-tenali-raman-way-collecter-s-edition/p/itme3wmjzzmhshuc?pid=9789350588352&lid=LSTBOK9789350588352XASSZK&marketplace=FLIPKART&srno=s_2_70&otracker=categorytree%0A&fm=organic&iid=en_tOWBx9O1xeergfaW%2BRMoIhACRjbEw5TkPvf8pOUw56vRR8rrtjfLSKNYc3Qc7CoL&qH=7d8949bcbf85067f, Rs: 395, Fix Your Problems - the Tenali Raman Way (Collecter's Edition),  Goyal Vishal,4.3,4,1,English,Hardcover,V&S Publisher,Language Arts & Disciplines, 9350588358,9789350588352 ,216, 
https://www.flipkart.com/steve-jobs-walter-isaacson/p/itmf3qqnwmcf4uq5?pid=9780349140438&lid=LSTBOK9780349140438G67K4B&marketplace=FLIPKART&srno=s_2_71&otracker=categorytree%0A&fm=organic&iid=d8b2830d-f5f8-4adb-b898-c59cd6580479.9780349140438.SEARCH&qH=7d8949bcbf85067f, Rs: 356, Steve Jobs by Walter Isaacson,  Walter Isaacson,4.5,3002,247,English,Paperback,Hachette,Biography & Autobiography, 034914043X,9780349140438 , , 
https://www.flipkart.com/sprint/p/itmfbyg7vgdjnzpg?pid=9780593076118&lid=LSTBOK9780593076118HRIQN7&marketplace=FLIPKART&srno=s_2_72&otracker=categorytree%0A&fm=organic&iid=9ee9ad5f-3e6b-48a8-9676-ebbe04edd0a4.9780593076118.SEARCH&qH=7d8949bcbf85067f, Rs: 448, Sprint,  Knapp Jake,4.5,204,16,English,Paperback,Penguin,Business & Economics, 0593076117,9780593076118 ,288,2016
https://www.flipkart.com/moving-on/p/itmfbz2fhuwa3fvh?pid=9780143064251&lid=LSTBOK9780143064251C4W8A8&marketplace=FLIPKART&srno=s_2_73&otracker=categorytree%0A&fm=organic&iid=d39c4d49-68e1-4a05-ab24-171182dfdd00.9780143064251.SEARCH&qH=7d8949bcbf85067f, Rs: 319, Moving On,  Deshpande Shashi,4.8,8,0,English,Paperback,Penguin,Fiction, 0143064258,9780143064251 ,352, 
https://www.flipkart.com/autism-handbook-diagnosis-treatment-asd/p/itme4mbdrfbbhbph?pid=9789357940115&lid=LSTBOK97893579401151TSJA2&marketplace=FLIPKART&srno=s_2_74&otracker=categorytree%0A&fm=organic&iid=en_tOWBx9O1xeergfaW%2BRMoIhACRjbEw5TkPvf8pOUw56sXrCtT7r4w78xLI9KPlc6i&qH=7d8949bcbf85067f, Rs: 395, Autism - A Handbook of Diagnosis & Treatment of Asd,  Bose Sumita, , , ,English,Paperback,V&S Publisher, , 9357940111,9789357940115 , , 
https://www.flipkart.com/the-inheritance-of-loss/p/itmfc34brxe5xdxf?pid=9780143423904&lid=LSTBOK9780143423904GRFJSY&marketplace=FLIPKART&srno=s_2_75&otracker=categorytree%0A&fm=organic&iid=019887b8-1028-4180-90c1-9c57cf5013d0.9780143423904.SEARCH&qH=7d8949bcbf85067f, Rs: 383, The Inheritance of Loss,  Desai Kiran,4.4,357,15,English,Paperback,Penguin,Fiction, 0143423908,9780143423904 ,336, 
https://www.flipkart.com/shudders-dark-carnival-terror-2-in-1/p/itmdytpwtuhvp6py?pid=9788129115935&lid=LSTBOK9788129115935WABCKM&marketplace=FLIPKART&srno=s_2_76&otracker=categorytree%0A&fm=organic&iid=f95c8f3a-039b-406e-a3a0-150eb1b747f9.9788129115935.SEARCH&qH=7d8949bcbf85067f, Rs: 178, Shudders in Dark & Carnival of Terror 2-in-1,  Bond Ruskin,4.3,20,2,English,Paperback,Rupa,Fiction, 812911593X,9788129115935 ,330, 
https://www.flipkart.com/bana-kadambari/p/itmczyrpbnrsrfac?pid=9780143064664&lid=LSTBOK9780143064664L9JF0V&marketplace=FLIPKART&srno=s_2_77&otracker=categorytree%0A&fm=organic&iid=6af27ec7-eb8c-44cc-b67b-4e5128d67845.9780143064664.SEARCH&qH=7d8949bcbf85067f, Rs: 189, Bana - Kadambari,  Padmini Rajappa,4.6,59,9,English,Paperback,Penguin, , 0143064665,9780143064664 ,424,2010
https://www.flipkart.com/pygmalion/p/itmfc4p5kjcpqxsd?pid=9788175994362&lid=LSTBOK9788175994362XEZZGU&marketplace=FLIPKART&srno=s_2_78&otracker=categorytree%0A&fm=organic&iid=337bbac7-668d-4fbb-9c6c-655edc3c97ea.9788175994362.SEARCH&qH=7d8949bcbf85067f, Rs: 186, Pygmalion,  Shaw George Bernard,4.2,9,0,English,Paperback,Prakash Book Depot,Fiction, 8175994363,9788175994362 , , 
https://www.flipkart.com/eleven-minutes/p/itmdv8qnr5pbxfvz?pid=9788183281423&lid=LSTBOK9788183281423XEK9XL&marketplace=FLIPKART&srno=s_2_79&otracker=categorytree%0A&fm=organic&iid=e138bf55-5527-45dc-bb99-6032d61a0c9e.9788183281423.SEARCH&qH=7d8949bcbf85067f, Rs: 225, Eleven Minutes,  Coelho Paulo,4.2,89,6,Hindi,Paperback,Manjul,Literary Collections, 8183281427,9788183281423 ,264, 
https://www.flipkart.com/children-tales/p/itmdsn9sq64phbhb?pid=9789350570937&lid=LSTBOK9789350570937NP7GUP&marketplace=FLIPKART&srno=s_2_80&otracker=categorytree%0A&fm=organic&iid=en_tOWBx9O1xeergfaW%2BRMoIhACRjbEw5TkPvf8pOUw56sK0Pp8fEKJK5PdZrYBOF92&qH=7d8949bcbf85067f, Rs: 899, Children Tales,  unknown, , , ,English,Paperback,V&S Publisher,Juvenile Fiction, 9350570939,9789350570937 ,528, 
https://www.flipkart.com/now-you-re-rich/p/itme349r4akrjz3u?pid=9780143421610&lid=LSTBOK9780143421610IPKOLG&marketplace=FLIPKART&srno=s_3_81&otracker=categorytree%0A&fm=organic&iid=a09f1933-0a76-4d68-8e6f-5f5fb77fb7c1.9780143421610.SEARCH&qH=7d8949bcbf85067f, Rs: 120, Now That You're Rich,  Ahuja Maanvi,4.3,528,24,English,Paperback,Penguin,Fiction, 0143421611,9780143421610 ,232, 
https://www.flipkart.com/eleven-minutes/p/itmdv8qnr5pbxfvz?pid=9788183281423&lid=LSTBOK9788183281423XEK9XL&marketplace=FLIPKART&srno=s_3_82&otracker=categorytree%0A&fm=organic&iid=68fb3cbf-9591-45bf-8e8e-0da769080a74.9788183281423.SEARCH&qH=7d8949bcbf85067f, Rs: 225, Eleven Minutes,  Coelho Paulo,4.2,89,6,Hindi,Paperback,Manjul,Literary Collections, 8183281427,9788183281423 ,264, 
https://www.flipkart.com/ahouse-mr-biswas/p/itmf3puhfuehgyxf?pid=9780330522892&lid=LSTBOK9780330522892OI0CQT&marketplace=FLIPKART&srno=s_3_83&otracker=categorytree%0A&fm=organic&iid=37d03ce6-d1a2-4f69-93a9-c6ed4926f5de.9780330522892.SEARCH&qH=7d8949bcbf85067f, Rs: 388, AHouse for Mr Biswas .,  V S Naipaul,4.4,113,11,English,Paperback,Pan mac, , 0330522892,9780330522892 ,200,2011
https://www.flipkart.com/bucket-list-traveloholic/p/itm9788172344979?pid=9788172344979&lid=LSTBOK97881723449792ETG9K&marketplace=FLIPKART&srno=s_3_84&otracker=categorytree%0A&fm=organic&iid=en_CmWgjOAWSthOfxHd%2BoQ51jYTpIYNtHOrcjSpWZEmF2SLaVHp47vWPtRs48%2FiZEbq&qH=7d8949bcbf85067f, Rs: 188, Bucket List of a Traveloholic,  Pandit Sarika,3.9,15,5,English,Paperback,Prakash Book Depot,Fiction, 817234497X,9788172344979 ,244, 
https://www.flipkart.com/turning-points-journey-through-challanges/p/itmf4kesgvb269hc?pid=9789350293478&lid=LSTBOK97893502934780HR20G&marketplace=FLIPKART&srno=s_3_85&otracker=categorytree%0A&fm=organic&iid=cb97834f-c0e9-4e53-96fb-b355efe44b81.9789350293478.SEARCH&qH=7d8949bcbf85067f, Rs: 150, Turning Points : A Journey Through Challanges,  Abdul Kalam A. P. J.,4.5,4059,351,English,Paperback,Harper,Biography & Autobiography, 9350293471,9789350293478 ,192, 
https://www.flipkart.com/india-s-most-fearless/p/itmevq3dqdczdkc4?pid=9780143440444&lid=LSTBOK9780143440444X2T0TB&marketplace=FLIPKART&srno=s_3_86&otracker=categorytree%0A&fm=organic&iid=348a1f66-233c-4cbd-aa58-31e7f1d28c1f.9780143440444.SEARCH&qH=7d8949bcbf85067f, Rs: 149, India's Most Fearless,  Aroor Shiv,4.6,1081,108,English,Paperback,Penguin,History, 0143440446,9780143440444 ,256, 
https://www.flipkart.com/rich-dad-s-cashflow-quadrant/p/itmfc4rmtrpjyzwk?pid=9781612680064&lid=LSTBOK9781612680064GNMGZV&marketplace=FLIPKART&srno=s_3_87&otracker=categorytree%0A&fm=organic&iid=52e5bd99-8560-4f46-9d0c-11eb7eb7ead2.9781612680064.SEARCH&qH=7d8949bcbf85067f, Rs: 247, Rich Dad's Cashflow Quadrant,  Kiyosaki Robert T.,4.6,508,46,English,Paperback,Penguin,Business & Economics, 1612680062,9781612680064 ,360, 
https://www.flipkart.com/the-radical-in-ambedkar/p/itmf83egwqkcggex?pid=9780670091157&lid=LSTBOK9780670091157EBDMG3&marketplace=FLIPKART&srno=s_3_88&otracker=categorytree%0A&fm=organic&iid=c5bb02a6-ee39-41a4-8688-900d8e8945ec.9780670091157.SEARCH&qH=7d8949bcbf85067f, Rs: 600, The Radical in Ambedkar,  Teltumbde Anand,4.8,6,1,English,Hardcover,Penguin,Literary Collections, 0670091154,9780670091157 ,520, 
https://www.flipkart.com/steve-jobs-walter-isaacson/p/itmf3qqnwmcf4uq5?pid=9780349140438&lid=LSTBOK9780349140438G67K4B&marketplace=FLIPKART&srno=s_3_89&otracker=categorytree%0A&fm=organic&iid=437ba7ea-c95c-4f51-9477-72ffc51d7d93.9780349140438.SEARCH&qH=7d8949bcbf85067f, Rs: 356, Steve Jobs by Walter Isaacson,  Walter Isaacson,4.5,3002,247,English,Paperback,Hachette,Biography & Autobiography, 034914043X,9780349140438 , , 
https://www.flipkart.com/children-s-science-encyclopedia/p/itmfbxtfkfpsg4dz?pid=9789381588819&lid=LSTBOK9789381588819TP62M6&marketplace=FLIPKART&srno=s_3_90&otracker=categorytree%0A&fm=organic&iid=en_CmWgjOAWSthOfxHd%2BoQ51jYTpIYNtHOrcjSpWZEmF2RsNN7wPUyKeQ8buotDe2SL&qH=7d8949bcbf85067f, Rs: 695, Children'S Science Encyclopedia,  Hashmi A.H.,4.3,6,1,Hindi,Hardcover,V&S Publisher,Juvenile Nonfiction, 9381588813,9789381588819 ,520, 
https://www.flipkart.com/frequent-visitor-every-face-has-darker-side/p/itme2jsvzdyvc3bs?pid=9789382665304&lid=LSTBOK9789382665304USD6HK&marketplace=FLIPKART&srno=s_3_91&otracker=categorytree%0A&fm=organic&iid=08098398-8ec3-431c-8e82-4bdc3f299b96.9789382665304.SEARCH&qH=7d8949bcbf85067f, Rs: 90, That Frequent Visitor - Every Face has a Darker Side,  Kumar Hari,4,20,5,English,Paperback,Srishti,Fiction, 9382665307,9789382665304 ,208, 
https://www.flipkart.com/the-reluctant-fundamentalist/p/itmfbh52duxhdntm?pid=9780143064244&lid=LSTBOK9780143064244ONZPKN&marketplace=FLIPKART&srno=s_3_92&otracker=categorytree%0A&fm=organic&iid=1707a524-2342-4fab-8301-60e6745606a8.9780143064244.SEARCH&qH=7d8949bcbf85067f, Rs: 213, The Reluctant Fundamentalist,  Hamid Mohsin,4.1,198,23,English,Paperback,Penguin,Fiction, 014306424X,9780143064244 , , 
https://www.flipkart.com/meluha-che-mritunjay-immortals-marathi/p/itmdbf8s6ghtqgue?pid=9789381626641&lid=LSTBOK9789381626641QINGHP&marketplace=FLIPKART&srno=s_3_93&otracker=categorytree%0A&fm=organic&iid=effa4935-2efb-420c-b16b-aa06de209cba.9789381626641.SEARCH&qH=7d8949bcbf85067f, Rs: 222, The Meluha Che Mritunjay (Immortals of Meluha Marathi),  Tripathi Amish,4.5,686,55,Marathi,Paperback,Westland,Fiction, 9381626642,9789381626641 ,488, 
https://www.flipkart.com/children-s-encyclopedia-world-knowledge/p/itmdsnbgejvbqhbf?pid=9789350571095&lid=LSTBOK9789350571095CGHGNE&marketplace=FLIPKART&srno=s_3_94&otracker=categorytree%0A&fm=organic&iid=en_CmWgjOAWSthOfxHd%2BoQ51jYTpIYNtHOrcjSpWZEmF2QUtp9pnrTPs8WrNTpTd8Ay&qH=7d8949bcbf85067f, Rs: 975, Children's Encyclopedia - The World of Knowledge,  Editorial Board,4.2,99,17,English,Paperback,V&S Publisher,CHILDREN BOOKS, 9350571099,9789350571095 ,764,2014
https://www.flipkart.com/time-stops-shamli-other-stories/p/itmfbse5e3nbb4zp?pid=9780140128420&lid=LSTBOK9780140128420GYUXMX&marketplace=FLIPKART&srno=s_3_95&otracker=categorytree%0A&fm=organic&iid=36221927-3fd2-4515-b322-207c46a183f6.9780140128420.SEARCH&qH=7d8949bcbf85067f, Rs: 186, Time Stops At Shamli & Other Stories,  Bond Ruskin,4.5,211,23,English,Paperback,Penguin,Fiction, 0140128425,9780140128420 ,184, 
https://www.flipkart.com/moving-on/p/itmfbz2fhuwa3fvh?pid=9780143064251&lid=LSTBOK9780143064251C4W8A8&marketplace=FLIPKART&srno=s_3_96&otracker=categorytree%0A&fm=organic&iid=77209c89-709a-4e56-b65c-4fcd21d6012a.9780143064251.SEARCH&qH=7d8949bcbf85067f, Rs: 319, Moving On,  Deshpande Shashi,4.8,8,0,English,Paperback,Penguin,Fiction, 0143064258,9780143064251 ,352, 
https://www.flipkart.com/gently-falls-bakula/p/itmegmtfmhsjy5xb?pid=9780143103776&lid=LSTBOK9780143103776M2ST8I&marketplace=FLIPKART&srno=s_3_97&otracker=categorytree%0A&fm=organic&iid=fef067fc-422f-4025-8ff7-9f89ac126915.9780143103776.SEARCH&qH=7d8949bcbf85067f, Rs: 187, Gently Falls the Bakula,  Sudha Murty,4.5,421,43,English,Paperback,Penguin,Fiction, 0143103776,9780143103776 , , 
https://www.flipkart.com/all-light-cannot-see/p/itmfbu8zyq97h8nz?pid=9780008172428&lid=LSTBOK97800081724282BXQIC&marketplace=FLIPKART&srno=s_3_98&otracker=categorytree%0A&fm=organic&iid=5b6d776d-631c-4d4a-b434-5729480e8c70.9780008172428.SEARCH&qH=7d8949bcbf85067f, Rs: 311, ALL THE LIGHT WE CANNOT SEE,  Anthony Doerr,4.6,750,43,English,Paperback,Harper, , 0008172420,9780008172428 ,544,4th Edition & 2015
https://www.flipkart.com/pcod-thyroid-book/p/itmee7ug3ez4hjuz?pid=9789385724411&lid=LSTBOK9789385724411ZTHQWE&marketplace=FLIPKART&srno=s_3_99&otracker=categorytree%0A&fm=organic&iid=99ef9a1b-1ad0-403d-9811-45740404a0f2.9789385724411.SEARCH&qH=7d8949bcbf85067f, Rs: 197, THE Pcod- Thyroid Book,  Rujuta Diwekar,4.3,793,53,English,Paperback,Westland,Health & Fitness, 938572441X,9789385724411 ,201, 
https://www.flipkart.com/complete-guide-job-placement-free-cue-cards/p/itmeduy7dhtfbgge?pid=9789381384671&lid=LSTBOK9789381384671DBJVI7&marketplace=FLIPKART&srno=s_3_100&otracker=categorytree%0A&fm=organic&iid=en_CmWgjOAWSthOfxHd%2BoQ51jYTpIYNtHOrcjSpWZEmF2QA4j2C5JW69salew3qChRT&qH=7d8949bcbf85067f, Rs: 495, A Complete Guide to Job Placement (Free Cue Cards),  Vinod Neelima,5,1,1,English,Paperback,V&S Publisher,Self-Help, 9381384673,9789381384671 ,328, 
https://www.flipkart.com/the-notebook/p/itmfc4v39fggcgqa?pid=9780751538915&lid=LSTBOK9780751538915ZX7VJD&marketplace=FLIPKART&srno=s_3_101&otracker=categorytree%0A&fm=organic&iid=2bcb51fd-8eb4-4448-9671-18cd91aa73bc.9780751538915.SEARCH&qH=7d8949bcbf85067f, Rs: 227, The Notebook,  Nicholas Sparks,4.4,1272,100,English,Paperback,Hachette,Fiction, 0751538914,9780751538915 , , 
https://www.flipkart.com/interpreter-of-maladies/p/itmfc3rtwmrfjrct?pid=9780008268985&lid=LSTBOK9780008268985KL11TO&marketplace=FLIPKART&srno=s_3_102&otracker=categorytree%0A&fm=organic&iid=92cc398a-ff19-474e-866c-46b4545ff6f1.9780008268985.SEARCH&qH=7d8949bcbf85067f, Rs: 270, Interpreter of Maladies,  Jhumpa Lahiri,4.4,53,5,English,Paperback,Harper,Fiction, 0008268983,9780008268985 ,208,2017
https://www.flipkart.com/healed/p/itmfa7k54p3whacy?pid=9780670091973&lid=LSTBOK9780670091973MBUWAW&marketplace=FLIPKART&srno=s_3_103&otracker=categorytree%0A&fm=organic&iid=dfdb8afa-396d-4148-8755-42503e4fa0e2.9780670091973.SEARCH&qH=7d8949bcbf85067f, Rs: 300, Healed,  Manisha Koirala,4.7,7,2,English,Hardcover,Penguin,Biography & Autobiography, 0670091979,9780670091973 , , 
https://www.flipkart.com/set-bachhon-ki-kahaniyaa-5-book/p/itmdsn9sb7snrayh?pid=9789350570920&lid=LSTBOK9789350570920AMJ1Z2&marketplace=FLIPKART&srno=s_3_104&otracker=categorytree%0A&fm=organic&iid=en_CmWgjOAWSthOfxHd%2BoQ51jYTpIYNtHOrcjSpWZEmF2RuFJnLV6C1MQWeGRuRHVYJ&qH=7d8949bcbf85067f, Rs: 899, SET-BACHHON KI KAHANIYAA (5 BOOK), , , , , , ,V&S Publisher, , 9350570920,9789350570920 , , 
https://www.flipkart.com/byomkesh-samagra/p/itmdyu4fmgux3ahf?pid=9788172153557&lid=LSTBOK9788172153557UNIW5C&marketplace=FLIPKART&srno=s_3_105&otracker=categorytree%0A&fm=organic&iid=5cdaa67e-1fea-4b09-b043-f1485312b67b.9788172153557.SEARCH&qH=7d8949bcbf85067f, Rs: 740, Byomkesh Samagra, ,4.7,679,88,Bengali, ,Ananda Publishers, , 8172153554,9788172153557 ,1000,1. samskarana & 1995
https://www.flipkart.com/river-piedra-sat-down-wept/p/itmfbsyqhaepg3cs?pid=9788172235307&lid=LSTBOK9788172235307FROLI6&marketplace=FLIPKART&srno=s_3_106&otracker=categorytree%0A&fm=organic&iid=7db45469-c351-4b59-b6b1-41f81abf372c.9788172235307.SEARCH&qH=7d8949bcbf85067f, Rs: 209, BY THE RIVER PIEDRA I SAT DOWN AND WEPT,  Paulo Coelho,4.4,336,27,English,Paperback,Harper, , 8172235305,9788172235307 ,224,1stEdition & 2013
https://www.flipkart.com/britt-marie-was-here/p/itmf4ynygzcyfgnp?pid=9781473617230&lid=LSTBOK9781473617230GMHJCQ&marketplace=FLIPKART&srno=s_3_107&otracker=categorytree%0A&fm=organic&iid=b584d91f-c592-40ec-85f9-1026228e0b81.9781473617230.SEARCH&qH=7d8949bcbf85067f, Rs: 245, Britt-Marie Was Here,  Backman Fredrik,4.7,78,3,English,Paperback,Hachette,Fiction, 1473617235,9781473617230 ,320,2016
https://www.flipkart.com/manas-ka-hans/p/itmdx5h5ye9bheqr?pid=9788170282495&lid=LSTBOK9788170282495MSFTAJ&marketplace=FLIPKART&srno=s_3_108&otracker=categorytree%0A&fm=organic&iid=781673fc-80b5-41f3-a10d-84c2ce865453.9788170282495.SEARCH&qH=7d8949bcbf85067f, Rs: 287, Manas Ka Hans,  Nagar Amritlal,4.6,28,5,Hindi,Hardcover,Rajpal & Sons,Fiction, 8170282497,9788170282495 ,380, 
https://www.flipkart.com/gora/p/itmfbz6nmnjg2dzp?pid=9788171677559&lid=LSTBOK9788171677559VYJLKX&marketplace=FLIPKART&srno=s_3_109&otracker=categorytree%0A&fm=organic&iid=6f173c08-bea9-4cfb-aac7-be411b178ac3.9788171677559.SEARCH&qH=7d8949bcbf85067f, Rs: 169, Gora,  Tagore Rabindranath,4.6,87,2,English,Paperback,Rupa,Fiction, 817167755X,9788171677559 ,569, 
