URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/the-journey-home/p/itmfc6ctrezhwqhz?pid=9788184954173&lid=LSTBOK9788184954173EI1V7X&marketplace=FLIPKART&srno=s_2_56&otracker=categorytree%0A&fm=organic&iid=0190b482-1c57-4f11-a8e3-0c52aa489c5d.9788184954173.SEARCH&qH=7d8949bcbf85067f, Rs: 350, The Journey Home,  Radhanath Swami,4.6,220,44,English,Paperback,Jaico,Biography & Autobiography, 8184954174,9788184954173 ,396, 
https://www.flipkart.com/remnants-of-a-separation/p/itmf7npv5jz9zgnw?pid=9789352770120&lid=LSTBOK97893527701200RIPNA&marketplace=FLIPKART&srno=s_2_57&otracker=categorytree%0A&fm=organic&iid=6eb55996-cc2a-43c0-aa46-82cb47db121b.9789352770120.SEARCH&qH=7d8949bcbf85067f, Rs: 595, Remnants of a Separation,  Aanchal Malhotra,4.8,52,2,English,Hardcover,HarperCollins,Social Science, 9352770129,9789352770120 , , 
https://www.flipkart.com/somnath/p/itmdytx2kmmgyyfx?pid=9788170281573&lid=LSTBOK97881702815730DUVJY&marketplace=FLIPKART&srno=s_2_58&otracker=categorytree%0A&fm=organic&iid=e79ed684-f606-4ee0-aa0a-84715424ff57.9788170281573.SEARCH&qH=7d8949bcbf85067f, Rs: 308, Somnath,  Chatursen Acharya,4.4,66,10,Hindi,Hardcover,Rajpal & Sons,Fiction, 8170281571,9788170281573 ,400, 
https://www.flipkart.com/poonachi-story-black-goat/p/itmfffmuhyfvqdxk?pid=9789386850492&lid=LSTBOK9789386850492VXGD5Y&marketplace=FLIPKART&srno=s_2_59&otracker=categorytree%0A&fm=organic&iid=c39bbad4-e7bf-4b5b-a66c-66b2847f00b3.9789386850492.SEARCH&qH=7d8949bcbf85067f, Rs: 288, Poonachi Or The Story of a Black Goat,  Murugan Perumal,4.7,224,26,English,Hardcover,Westland,Fiction, 9386850494,9789386850492 ,180, 
https://www.flipkart.com/shiva-trilogy-secret-nagas-immortals-meluha-set-2-books/p/itmeev6tqdvevehy?pid=9785111121464&lid=LSTBOK9785111121464YH9F7N&marketplace=FLIPKART&srno=s_2_60&otracker=categorytree%0A&fm=organic&iid=en_zaJWIcd0Do0rtX6KIRDGEpJ3E3jh4SfaIea6wQMj0B2412wDcHW51IobJYgYMwlI&qH=7d8949bcbf85067f, Rs: 380, Shiva Trilogy: The Secret of the Nagas and the Immortals of Meluha (Set of 2 Books),  Amish Tripathi,4.2,3293,573,English,Paperback,Westland, , 5111121463,9785111121462 , ,2011
https://www.flipkart.com/dark-holds-no-terrors/p/itmfysj9jyb7eqtq?pid=9780140145984&lid=LSTBOK9780140145984EPKI9F&marketplace=FLIPKART&srno=s_2_61&otracker=categorytree%0A&fm=organic&iid=1d71a525-e3a7-4368-8946-40c2e006aa9e.9780140145984.SEARCH&qH=7d8949bcbf85067f, Rs: 255, The Dark Holds No Terrors,  unknown,4.4,69,2,English,Paperback,Penguin,Fiction, 0140145982,9780140145984 ,224, 
https://www.flipkart.com/five-point-someone-not-do-iit/p/itmezunqy9ra5kbh?pid=9788129135490&lid=LSTBOK9788129135490OPMQY4&marketplace=FLIPKART&srno=s_2_62&otracker=categorytree%0A&fm=organic&iid=daa554bd-9995-459a-851f-44e91a209280.9788129135490.SEARCH&qH=7d8949bcbf85067f, Rs: 118, Five Point Someone - What Not to do at Iit,  Bhagat Chetan,4.4,2631,234,English,Paperback,Rupa,Fiction, 8129135493,9788129135490 ,267, 
https://www.flipkart.com/kulfi-and-cappuccino/p/itm9789381394816?pid=9789386224552&lid=LSTBOK9789386224552UMAECC&marketplace=FLIPKART&srno=s_2_63&otracker=categorytree%0A&fm=organic&iid=4098f339-c110-41dd-9a58-2d71149c300a.9789386224552.SEARCH&qH=7d8949bcbf85067f, Rs: 143, Kulfi and Cappuccino,  Chaudhary Ashish,4.4,65,6,Hindi,Paperback,Westland,Fiction, 9386224550,9789386224552 ,288, 
https://www.flipkart.com/tanjore/p/itmdyu54ky8t3byg?pid=9788172343224&lid=LSTBOK9788172343224PYGNAX&marketplace=FLIPKART&srno=s_2_64&otracker=categorytree%0A&fm=organic&iid=en_zaJWIcd0Do0rtX6KIRDGEpJ3E3jh4SfaIea6wQMj0B3qLM5pQGgfeopKVe16ZbcD&qH=7d8949bcbf85067f, Rs: 222, Tanjore,  Prakash,3.8,4,0,English,Paperback,Prakash Book Depot,Art, 8172343221,9788172343224 ,4, 
https://www.flipkart.com/quiver/p/itmf4yg9ayvjuzrh?pid=9788172235123&lid=LSTBOK9788172235123NJ9JSZ&marketplace=FLIPKART&srno=s_2_65&otracker=categorytree%0A&fm=organic&iid=bf491dbb-049e-4747-919a-24a44905420f.9788172235123.SEARCH&qH=7d8949bcbf85067f, Rs: 319, QUIVER,  Akhtar' and  ' Javed,4.6,45,3,English,Paperback,Harper,Poetry, 8172235127,9788172235123 , , 
https://www.flipkart.com/sei-samay/p/itmdytz3aef9nbrp?pid=9788170669708&lid=LSTBOK9788170669708HRP725&marketplace=FLIPKART&srno=s_2_66&otracker=categorytree%0A&fm=organic&iid=fd349974-3c99-4559-b974-6caa963ee7a3.9788170669708.SEARCH&qH=7d8949bcbf85067f, Rs: 490, Sei Samay,  Gangopadhyay Sunil,4.7,276,27,Bengali,Hardcover,Ananda Publishers Pvt Ltd & Publishers & Booksellers,Fiction, 8170669707,9788170669708 , , 
https://www.flipkart.com/if-god-banker/p/itmegmt2seygqch8?pid=9788129111470&lid=LSTBOK9788129111470T7LSGH&marketplace=FLIPKART&srno=s_2_67&otracker=categorytree%0A&fm=organic&iid=ac5bc6f6-b6c1-45ab-ae2a-0be730fdd458.9788129111470.SEARCH&qH=7d8949bcbf85067f, Rs: 169, If God Was a Banker,  Subramanian Ravi,4,424,60,English,Paperback,Rupa,Fiction, 8129111470,9788129111470 ,260, 
https://www.flipkart.com/dramatic-decade-indira-gandhi-years/p/itmegmt27hcxageb?pid=9788129135742&lid=LSTBOK9788129135742HHCFSF&marketplace=FLIPKART&srno=s_2_68&otracker=categorytree%0A&fm=organic&iid=f1717897-378d-407f-bbe8-41497f2bd05f.9788129135742.SEARCH&qH=7d8949bcbf85067f, Rs: 338, The Dramatic Decade The Indira Gandhi Years,  Mukherjee Pranab,4.4,317,20,English,Hardcover,Rupa,Political Science, 8129135744,9788129135742 ,348, 
https://www.flipkart.com/difficulty-being-good/p/itmfbwz8wgcgyymk?pid=9780143418979&lid=LSTBOK9780143418979HVIBCL&marketplace=FLIPKART&srno=s_2_69&otracker=categorytree%0A&fm=organic&iid=85c5b204-8e2a-4c88-9ff9-08cf1312c7dc.9780143418979.SEARCH&qH=7d8949bcbf85067f, Rs: 438, The Difficulty of Being Good,  Das Gurcharan,4.4,434,35,English,Paperback,Penguin,Religion, 0143418971,9780143418979 ,488, 
https://www.flipkart.com/ashvamedha-game-power/p/itmehukhthyjp7ud?pid=9789382665762&lid=LSTBOK978938266576244FX8I&marketplace=FLIPKART&srno=s_2_70&otracker=categorytree%0A&fm=organic&iid=en_zaJWIcd0Do0rtX6KIRDGEpJ3E3jh4SfaIea6wQMj0B11JNSEnTeQaixoouzQg5Lv&qH=7d8949bcbf85067f, Rs: 113, Ashvamedha - The Game of Power,  Sinha Aparna,4.4,76,6,English,Paperback,Srishti,Political Science, 9382665765,9789382665762 ,224, 
https://www.flipkart.com/shivaji-management-guru/p/itmd68vzvvmwwqsd?pid=9788191098082&lid=LSTBOK9788191098082LFKICC&marketplace=FLIPKART&srno=s_2_71&otracker=categorytree%0A&fm=organic&iid=40034712-b85c-41ff-9ea2-8bc5b921dba1.9788191098082.SEARCH&qH=7d8949bcbf85067f, Rs: 220, Shivaji the Management Guru,  Jadhav Namdevrao,4.5,502,66,Marathi,Paperback,Rajmata Publication,Business & Economics, 8191098083,9788191098082 , , 
https://www.flipkart.com/the-krishna-key/p/itmezunp8wvrwkkj?pid=9789381626689&lid=LSTBOK9789381626689NRMVFP&marketplace=FLIPKART&srno=s_2_72&otracker=categorytree%0A&fm=organic&iid=4b12dd3d-b3e1-4f33-83bb-220ef204a466.9789381626689.SEARCH&qH=7d8949bcbf85067f, Rs: 230, The Krishna Key,  Sanghi Ashwin,4.2,3236,695,English,Paperback,Westland,Fiction, 9381626685,9789381626689 ,485, 
https://www.flipkart.com/rich-like-us/p/itmfbcg5kwmzfq3j?pid=9788172233754&lid=LSTBOK9788172233754ZVC4Q0&marketplace=FLIPKART&srno=s_2_73&otracker=categorytree%0A&fm=organic&iid=84f827d1-ba57-4eea-af6f-e276b37a97ea.9788172233754.SEARCH&qH=7d8949bcbf85067f, Rs: 465, RICH LIKE US,  Sahgal' and  ' Nayantara,3.9,27,2,English,Paperback,Harper,Fiction, 8172233752,9788172233754 , , 
https://www.flipkart.com/yogi-kathamrit/p/itmdx9yshzpptmkm?pid=9788190256216&lid=LSTBOK9788190256216LGGFD3&marketplace=FLIPKART&srno=s_2_74&otracker=categorytree%0A&fm=organic&iid=en_zaJWIcd0Do0rtX6KIRDGEpJ3E3jh4SfaIea6wQMj0B3yYxU0cDAJ5Vq%2BJHdx%2FxXu&qH=7d8949bcbf85067f, Rs: 210, Yogi Kathamrit,  Paramahansa Yogananda,4.5,370,57,Hindi,Paperback,Yogoda Satsanga Society Of India, , 8190256211,9788190256216 ,704,2nd Edition & 2005
https://www.flipkart.com/sacred-games/p/itmfbtm6wdy3sghb?pid=9780143063605&lid=LSTBOK9780143063605XPMA2V&marketplace=FLIPKART&srno=s_2_75&otracker=categorytree%0A&fm=organic&iid=da48c913-3e01-45b9-a4b9-5772e872beee.9780143063605.SEARCH&qH=7d8949bcbf85067f, Rs: 503, Sacred Games,  Chandra Vikram,4.6,32,6,English,Paperback,Penguin,Fiction, 014306360X,9780143063605 ,968, 
https://www.flipkart.com/10-judgements-changed-india/p/itmfc5cdnhyfd6gf?pid=9780670086627&lid=LSTBOK9780670086627ZXBKTZ&marketplace=FLIPKART&srno=s_2_76&otracker=categorytree%0A&fm=organic&iid=6540fc1a-045e-4964-8367-3d721f95e8fb.9780670086627.SEARCH&qH=7d8949bcbf85067f, Rs: 320, 10 Judgements That Changed India,  Mody Zia,4.5,529,37,English,Hardcover,Penguin,History, 0670086622,9780670086627 ,256, 
https://www.flipkart.com/secret-wish-list/p/itme3fvbrchfszgc?pid=9789382618188&lid=LSTBOK9789382618188AG5MCX&marketplace=FLIPKART&srno=s_2_77&otracker=categorytree%0A&fm=organic&iid=5e2daf20-d5a6-45df-a2c5-8577af1daa52.9789382618188.SEARCH&qH=7d8949bcbf85067f, Rs: 189, The Secret Wish List,  Shenoy Preeti,4.2,1609,192,English,Paperback,Westland,Fiction, 938261818X,9789382618188 ,270, 
https://www.flipkart.com/confused-bastards/p/itmem4k8jhqyyxq2?pid=9789382665779&lid=LSTBOK9789382665779ZVYRUP&marketplace=FLIPKART&srno=s_2_78&otracker=categorytree%0A&fm=organic&iid=b13876bc-a22f-43c1-a21b-ff67df91291f.9789382665779.SEARCH&qH=7d8949bcbf85067f, Rs: 117, Confused Bastards,  Vigg Manav,4.1,100,10,English,Paperback,Srishti,Fiction, 9382665773,9789382665779 , , 
https://www.flipkart.com/worshipping-false-gods/p/itmf4yg7adhhmyzg?pid=9789350293430&lid=LSTBOK9789350293430Z0EU5L&marketplace=FLIPKART&srno=s_2_79&otracker=categorytree%0A&fm=organic&iid=c5f63dbf-37d5-4382-b895-60771dd90323.9789350293430.SEARCH&qH=7d8949bcbf85067f, Rs: 453, WORSHIPPING FALSE GODS,  Arun Shourie,4,113,21,English,Paperback,Harper,Social Science, 9350293439,9789350293430 , , 
https://www.flipkart.com/the-palace-of-illusions/p/itmfbhazwujqghnx?pid=9780330458535&lid=LSTBOK9780330458535WNMTDQ&marketplace=FLIPKART&srno=s_2_80&otracker=categorytree%0A&fm=organic&iid=en_zaJWIcd0Do0rtX6KIRDGEpJ3E3jh4SfaIea6wQMj0B3zetCCb4TJrUjcfaWEx%2Bin&qH=7d8949bcbf85067f, Rs: 279, The Palace of Illusions,  Divakaruni Chitra,4.4,2181,230,English,Paperback,Pan mac,Fiction, 0330458531,9780330458535 ,384, 
https://www.flipkart.com/banaras-talkies/p/itme26w75dybjvdy?pid=9789381394991&lid=LSTBOK9789381394991XG71QS&marketplace=FLIPKART&srno=s_3_81&otracker=categorytree%0A&fm=organic&iid=c0a46d5f-d54b-444c-8960-9d0e0e8ed114.9789381394991.SEARCH&qH=7d8949bcbf85067f, Rs: 125, Banaras Talkies,  Vyas Satya,4.4,298,31,Hindi,Paperback,Hind Yugm,Fiction, 9381394997,9789381394991 ,176, 
https://www.flipkart.com/the-immortals-of-meluha/p/itmf3qstfzmhsazr?pid=9789382618461&lid=LSTBOK9789382618461Y62W3U&marketplace=FLIPKART&srno=s_3_82&otracker=categorytree%0A&fm=organic&iid=e83daad6-0034-47fb-83a1-32bdc77d0ae9.9789382618461.SEARCH&qH=7d8949bcbf85067f, Rs: 163, The Immortals of Meluha,  Amish,4.4,728,98,Bengali,Paperback,Westland,Fiction, 9382618465,9789382618461 ,416, 
https://www.flipkart.com/these-hills-called-home/p/itmdx92fyhytzuqj?pid=9788189013714&lid=LSTBOK97881890137140RW27E&marketplace=FLIPKART&srno=s_3_83&otracker=categorytree%0A&fm=organic&iid=5fa39145-9f83-4ef6-b488-3aad19f7fee5.9788189013714.SEARCH&qH=7d8949bcbf85067f, Rs: 124, These Hills Called Home,  unknown,4.8,24,1,English,Paperback,Penguin,Fiction, 8189013718,9788189013714 ,150, 
https://www.flipkart.com/don-t-kill-him-story-my-life-bhagwan-rajneesh/p/itmdgh4sfznhz3gc?pid=9788172344443&lid=LSTBOK9788172344443HP9RCQ&marketplace=FLIPKART&srno=s_3_84&otracker=categorytree%0A&fm=organic&iid=en_gYwYaPp2FYU3fXI3YDGxrtlhQCF9GhAUB1KfOHJsn43Av%2FXHPAmNSc%2BPGaC0PiFf&qH=7d8949bcbf85067f, Rs: 188, Don't Kill Him! - The story of my life with Bhagwan Rajneesh,  Sheela Ma Anand,3.6,46,7,English,Paperback,Prakash Book Depot,Biography & Autobiography, 8172344449,9788172344443 ,312, 
https://www.flipkart.com/being-india-truth-twenty-first-century-india-s/p/itme9zq2g2wevt6c?pid=9780143033424&lid=LSTBOK9780143033424JVI3WR&marketplace=FLIPKART&srno=s_3_85&otracker=categorytree%0A&fm=organic&iid=e5a8ed74-af27-4839-977c-cd9d4d91724d.9780143033424.SEARCH&qH=7d8949bcbf85067f, Rs: 279, Being India - The Truth about Why the Twenty-First Century Will Be India's,  Joint Secretary Varma Pavan K,4.3,32,2,English,Paperback,Penguin,Social Science, 0143033425,9780143033424 ,238, 
https://www.flipkart.com/corporate-chanakya/p/itmezunpmxtvpf7g?pid=9788184951332&lid=LSTBOK9788184951332PNJIR1&marketplace=FLIPKART&srno=s_3_86&otracker=categorytree%0A&fm=organic&iid=a89ab0f6-2bb6-4834-8a76-ed1b580b3fdd.9788184951332.SEARCH&qH=7d8949bcbf85067f, Rs: 189, Corporate Chanakya,  Radhakrishnan Pillai,4.3,700,58,English,Paperback,Jaico,Self-Help, 8184951337,9788184951332 ,340,1st Edition & 2010
https://www.flipkart.com/2-states/p/itmezunprcmxpz9m?pid=9788184955750&lid=LSTBOK9788184955750EGAMAH&marketplace=FLIPKART&srno=s_3_87&otracker=categorytree%0A&fm=organic&iid=c59d3c78-e13c-4838-a90d-a8ddfc78ca07.9788184955750.SEARCH&qH=7d8949bcbf85067f, Rs: 190, 2 States,  Bhagat Chetan,4.2,39,5,Tamil,Paperback,Jaico,Fiction, 8184955758,9788184955750 ,376, 
https://www.flipkart.com/mere-desh-ki-dharti-take-me-home-bharat-ke-chhote-shahron-se-aye-20-uddhmi-jinke-sapne-bade/p/itmdykrd36tz88td?pid=9789384030063&lid=LSTBOK97893840300632U6CXV&marketplace=FLIPKART&srno=s_3_88&otracker=categorytree%0A&fm=organic&iid=58d5bb47-7d6c-4a15-b972-bd3c0d0adc04.9789384030063.SEARCH&qH=7d8949bcbf85067f, Rs: 132, Mere Desh Ki Dharti Take Me Home - Bharat Ke Chhote Shahron Se Aye 20 Uddhmi- Jinke Sapne Bade The,  Rashmi Bansal,3.9,7,0,English,Paperback,Westland,Business & Economics, 9384030066,9789384030063 ,394, 
https://www.flipkart.com/mohammad-rafi/p/itmf3k6stgyzzrb2?pid=9789350290552&lid=LSTBOK9789350290552KWVCOY&marketplace=FLIPKART&srno=s_3_89&otracker=categorytree%0A&fm=organic&iid=ba4628bf-5d8b-4298-af26-20526ce27136.9789350290552.SEARCH&qH=7d8949bcbf85067f, Rs: 259, MOHAMMAD RAFI,  Imam' and  ' Choudhary Zia,4,21,3,Hindi,Paperback,Harper,Biography & Autobiography, 9350290553,9789350290552 , , 
https://www.flipkart.com/one-life-ride/p/itmdyud7gwy8tcnh?pid=9788175992948&lid=LSTBOK9788175992948RUDSRA&marketplace=FLIPKART&srno=s_3_90&otracker=categorytree%0A&fm=organic&iid=en_gYwYaPp2FYU3fXI3YDGxrtlhQCF9GhAUB1KfOHJsn41RqitIv6zY749A0vv5rgAi&qH=7d8949bcbf85067f, Rs: 188, One Life To Ride,  Ajit Harisinghani,4.4,47,4,English,Paperback,Fingerprint,Others, 8175992948,9788175992948 ,240,2 & 2015
https://www.flipkart.com/the-goat-thief/p/itmey4qrcspzyw2b?pid=9789386228499&lid=LSTBOK9789386228499WWUZ8H&marketplace=FLIPKART&srno=s_3_91&otracker=categorytree%0A&fm=organic&iid=70b0c4ad-edb1-4234-8a4e-41710637162b.9789386228499.SEARCH&qH=7d8949bcbf85067f, Rs: 207, The Goat Thief,  unknown,4.5,96,4,English,Hardcover,Hachette,Fiction, 9386228491,9789386228499 ,240, 
https://www.flipkart.com/the-bachelor-of-arts/p/itmfbddq5xyynpdp?pid=9788185986012&lid=LSTBOK9788185986012SCVTLS&marketplace=FLIPKART&srno=s_3_92&otracker=categorytree%0A&fm=organic&iid=0f8e5817-62f2-4719-9154-d55208140e76.9788185986012.SEARCH&qH=7d8949bcbf85067f, Rs: 117, The Bachelor of Arts,  Narayan R. K.,4.3,158,18,English,Paperback,Indian Thought Publications,Fiction, 8185986010,9788185986012 ,115, 
https://www.flipkart.com/english-teacher-pb/p/itmey7q5hxk5jdgm?pid=9788185986036&lid=LSTBOK9788185986036DH8GAB&marketplace=FLIPKART&srno=s_3_93&otracker=categorytree%0A&fm=organic&iid=c728228e-7162-4906-873a-adee3cc21c87.9788185986036.SEARCH&qH=7d8949bcbf85067f, Rs: 150, English Teacher PB,  Narayan N K,4.4,211,30,English,Paperback,Indian Thought Publications, , 8185986037,9788185986036 ,184,1 & 2007
https://www.flipkart.com/win-battle-conflicts-within/p/itmdyz5fhaz5kdzw?pid=9788122310689&lid=LSTBOK9788122310689L8BVDI&marketplace=FLIPKART&srno=s_3_94&otracker=categorytree%0A&fm=organic&iid=en_gYwYaPp2FYU3fXI3YDGxrtlhQCF9GhAUB1KfOHJsn40lUmoKwQjcjPO9LZzAsJ3K&qH=7d8949bcbf85067f, Rs: 495, Win the Battle of Conflicts within,  Tiwari Ram Shanker, , , ,English,Paperback,V&S Publisher,History, 8122310680,9788122310689 ,260, 
https://www.flipkart.com/majaz-life-sketch-poetry/p/itmehgqssrqkbkkr?pid=9789350643846&lid=LSTBOK9789350643846JS7QBX&marketplace=FLIPKART&srno=s_3_95&otracker=categorytree%0A&fm=organic&iid=a2e50f52-b059-4e5d-ba83-d51d634c5c15.9789350643846.SEARCH&qH=7d8949bcbf85067f, Rs: 100, Majaz ( Life-Sketch & Poetry),  Prakash Pandit Dwara Sampadit,5,6,2,Hindi,Paperback,Rajpal & Sons,Literature & Fiction, 9350643847,9789350643846 ,122,1 & 2016
https://www.flipkart.com/freedom-not-free-english/p/itmdyajfyxt4z8xz?pid=9789382951971&lid=LSTBOK9789382951971ROPPWI&marketplace=FLIPKART&srno=s_3_96&otracker=categorytree%0A&fm=organic&iid=ace6280c-2da5-46ec-a7b6-9babfd55b5a0.9789382951971.SEARCH&qH=7d8949bcbf85067f, Rs: 269, Freedom is not Free- English,  SHIV KHERA,4.5,36,3,English,Hardcover,Bloomsbury, , 9382951970,9789382951971 , , 
https://www.flipkart.com/10-judgements-changed-india/p/itmfc5cdnhyfd6gf?pid=9780670086627&lid=LSTBOK9780670086627ZXBKTZ&marketplace=FLIPKART&srno=s_3_97&otracker=categorytree%0A&fm=organic&iid=bb26d657-d475-4636-8572-75e7d7d1c836.9780670086627.SEARCH&qH=7d8949bcbf85067f, Rs: 320, 10 Judgements That Changed India,  Mody Zia,4.5,529,37,English,Hardcover,Penguin,History, 0670086622,9780670086627 ,256, 
https://www.flipkart.com/khawab-farosh-ahmed-fraj-ki-shayri/p/itmdytpftyfjyjsb?pid=9788128811739&lid=LSTBOK9788128811739TIHY4Y&marketplace=FLIPKART&srno=s_3_98&otracker=categorytree%0A&fm=organic&iid=62698d8e-099c-45f8-a676-df34bb713b42.9788128811739.SEARCH&qH=7d8949bcbf85067f, Rs: 101, Khawab Farosh(Ahmed Fraj Ki Shayri ),  Faraz Ahmed, , , ,Hindi,Paperback,Diamond Pocket Books,Poetry, 8128811738,9788128811739 ,160, 
https://www.flipkart.com/worshipping-false-gods/p/itmf4yg7adhhmyzg?pid=9789350293430&lid=LSTBOK9789350293430Z0EU5L&marketplace=FLIPKART&srno=s_3_99&otracker=categorytree%0A&fm=organic&iid=3b8cc86d-632e-41b1-a8a7-50466fe1416b.9789350293430.SEARCH&qH=7d8949bcbf85067f, Rs: 453, WORSHIPPING FALSE GODS,  Arun Shourie,4,113,21,English,Paperback,Harper,Social Science, 9350293439,9789350293430 , , 
https://www.flipkart.com/shiva-trilogy-secret-nagas-immortals-meluha-set-2-books/p/itmeev6tqdvevehy?pid=9785111121464&lid=LSTBOK9785111121464YH9F7N&marketplace=FLIPKART&srno=s_3_100&otracker=categorytree%0A&fm=organic&iid=en_gYwYaPp2FYU3fXI3YDGxrtlhQCF9GhAUB1KfOHJsn425KJa5rQvITPxJZxlBzs8J&qH=7d8949bcbf85067f, Rs: 380, Shiva Trilogy: The Secret of the Nagas and the Immortals of Meluha (Set of 2 Books),  Amish Tripathi,4.2,3293,573,English,Paperback,Westland, , 5111121463,9785111121462 , ,2011
https://www.flipkart.com/rapidex-gujrati/p/itmd449vfkyfjxhe?pid=9788178062433&lid=LSTBOK97881780624335O3TTD&marketplace=FLIPKART&srno=s_3_101&otracker=categorytree%0A&fm=organic&iid=17e1254c-4f11-4126-9040-5c54723c856e.9788178062433.SEARCH&qH=7d8949bcbf85067f, Rs: 240, Rapidex Gujrati,  unknown,4.5,62,8,Gujarati,Paperback,Unicorn Books Pvt Ltd,Foreign Language Study, 8178062437,9788178062433 , , 
https://www.flipkart.com/anandamela-vuter-galpasankalan/p/itmd345w8tefw2ja?pid=9789350400203&lid=LSTBOK9789350400203YWTBN7&marketplace=FLIPKART&srno=s_3_102&otracker=categorytree%0A&fm=organic&iid=4412c79a-1f46-4a52-b5ab-5634c85f912b.9789350400203.SEARCH&qH=7d8949bcbf85067f, Rs: 440, Anandamela Vuter Galpasankalan,  unknown,4.5,52,7,Bengali,Undefined,Ananda Publishers Private Limited,Fiction, 9350400200,9789350400203 , , 
https://www.flipkart.com/difficulty-being-good/p/itmfbwz8wgcgyymk?pid=9780143418979&lid=LSTBOK9780143418979HVIBCL&marketplace=FLIPKART&srno=s_3_103&otracker=categorytree%0A&fm=organic&iid=85b38349-6db5-4a8d-94f1-33c669d9ee99.9780143418979.SEARCH&qH=7d8949bcbf85067f, Rs: 438, The Difficulty of Being Good,  Das Gurcharan,4.4,434,35,English,Paperback,Penguin,Religion, 0143418971,9780143418979 ,488, 
https://www.flipkart.com/9-november/p/itme2jtpf5snmrqu?pid=9789381377697&lid=LSTBOK9789381377697P6FEN1&marketplace=FLIPKART&srno=s_3_104&otracker=categorytree%0A&fm=organic&iid=en_gYwYaPp2FYU3fXI3YDGxrtlhQCF9GhAUB1KfOHJsn41wzrIAGtsbqWdEa1EIK7mr&qH=7d8949bcbf85067f, Rs: 136, 9 November,  Sanjay Choubey,4.2,18,6,Hindi,Paperback,Manasa Publications, , 9381377693,9789381377697 ,170,1 & 2014
https://www.flipkart.com/sacred-games/p/itmfbtm6wdy3sghb?pid=9780143063605&lid=LSTBOK9780143063605XPMA2V&marketplace=FLIPKART&srno=s_3_105&otracker=categorytree%0A&fm=organic&iid=9aa46252-b726-438e-9ff5-dd29b0f8d3de.9780143063605.SEARCH&qH=7d8949bcbf85067f, Rs: 503, Sacred Games,  Chandra Vikram,4.6,32,6,English,Paperback,Penguin,Fiction, 014306360X,9780143063605 ,968, 
https://www.flipkart.com/cilappatikaram-tale-anklet/p/itmczyrzse9nzgfa?pid=9780143031963&lid=LSTBOK9780143031963EPABGC&marketplace=FLIPKART&srno=s_3_106&otracker=categorytree%0A&fm=organic&iid=ae2feed0-0cbe-4919-a2b6-0ea5385e0e08.9780143031963.SEARCH&qH=7d8949bcbf85067f, Rs: 249, Cilappatikaram : The Tale Of An Anklet - The Tale of an Anklet,  R. Parthasarathy,4.1,41,7,English,Paperback,Penguin, , 0143031961,9780143031963 ,440,01 & 2004
https://www.flipkart.com/turning-points/p/itmezunpg7fhfgst?pid=9789350640999&lid=LSTBOK9789350640999PMIP0E&marketplace=FLIPKART&srno=s_3_107&otracker=categorytree%0A&fm=organic&iid=d3753b1a-e963-4a37-9ac2-a18476dc1ea6.9789350640999.SEARCH&qH=7d8949bcbf85067f, Rs: 298, Turning Points,  Kalam A.P.J. Abdul,3.6,13,2,Hindi,Hardcover,Popular Prakashan Ltd  &India,Biography & Autobiography, 9350640996,9789350640999 ,158, 
https://www.flipkart.com/21-anmol-kahaniya/p/itmdwpxjzgy5fphz?pid=9789350336618&lid=LSTBOK97893503366184TRGAM&marketplace=FLIPKART&srno=s_3_108&otracker=categorytree%0A&fm=organic&iid=4bfbfc91-ed3a-4ae6-bc57-b192ab492d92.9789350336618.SEARCH&qH=7d8949bcbf85067f, Rs: 87, 21 Anmol Kahaniya,  Chand Munshi Prem,4.5,55,4,Hindi,Paperback,Maple Press,Fiction, 9350336618,9789350336618 ,208, 
https://www.flipkart.com/daring-daroga-killer-shadows/p/itme4jbedetvf4tg?pid=9789382665335&lid=LSTBOK9789382665335WCMOMY&marketplace=FLIPKART&srno=s_3_109&otracker=categorytree%0A&fm=organic&iid=0d4e40d3-abba-4906-b12f-568b6b081852.9789382665335.SEARCH&qH=7d8949bcbf85067f, Rs: 48, Daring Daroga - Killer in the Shadows!,  Nangia Amit,3.6,8,3,English,Paperback,Srishti,Fiction, 9382665331,9789382665335 ,128, 
