URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/jesus-always/p/itmep6fftuztkk8z?pid=9780718039509&lid=LSTBOK9780718039509VMAWDJ&marketplace=FLIPKART&srno=s_2_56&otracker=categorytree%0A&fm=organic&iid=4db9085c-8cd0-4a1a-9f4d-a457432d958a.9780718039509.SEARCH&qH=7d8949bcbf85067f, Rs: 389, Jesus Always,  Young Sarah,4.7,10,3,English,Hardcover,Harper,Religion, 0718039505,9780718039509 ,400,2016
https://www.flipkart.com/reincarnation-orion-plain-simple/p/itmeptsftpkwpsyt?pid=9781409169772&lid=LSTBOK9781409169772EERWNC&marketplace=FLIPKART&srno=s_2_57&otracker=categorytree%0A&fm=organic&iid=4739e5c4-dcd1-479c-99f0-00b3aaec657d.9781409169772.SEARCH&qH=7d8949bcbf85067f, Rs: 107, Reincarnation - Orion Plain & Simple,  Jass Godly' and  ' Krys Godly, , , ,English,Paperback,Hachette,Crafts & Hobbies, 1409169774,9781409169772 ,176,2017
https://www.flipkart.com/buddha/p/itmezpr8hsmwggbs?pid=9789350290033&lid=LSTBOK9789350290033UYW4BS&marketplace=FLIPKART&srno=s_2_58&otracker=categorytree%0A&fm=organic&iid=ea294a11-3293-4955-bbb5-c9404308650a.9789350290033.SEARCH&qH=7d8949bcbf85067f, Rs: 226, BUDDHA,  Chopra' and  ' Deepak,4.2,61,7,English,Paperback,Harper, , 9350290030,9789350290033 ,288,2007
https://www.flipkart.com/hindu-view-life/p/itmfbzmuzbzmzyya?pid=9788172238452&lid=LSTBOK97881722384521MSYOR&marketplace=FLIPKART&srno=s_2_59&otracker=categorytree%0A&fm=organic&iid=a6a9817b-4602-4b0f-8a30-955f73bbad73.9788172238452.SEARCH&qH=7d8949bcbf85067f, Rs: 191, THE HINDU VIEW OF LIFE,  S. Radhakrishnan,4.3,170,22,English,Paperback,Harper,Religion, 8172238452,9788172238452 , , 
https://www.flipkart.com/shirdi-sai-baba-reflections-world-peace-happy-living/p/itmevhcgkzvjhcqv?pid=9788175994713&lid=LSTBOK9788175994713PHFECQ&marketplace=FLIPKART&srno=s_2_60&otracker=categorytree%0A&fm=organic&iid=en_INLFWIyFeqSVZJLjj%2Bx%2FdGQEVwIzVpucFO6ruaRl7dxGLJGglPdJHg00pgKQUN07&qH=7d8949bcbf85067f, Rs: 190, Shirdi Sai Baba: - Reflections for World Peace and Happy Living,  Agarwal Satish C.,4.4,13,1,English,Paperback,Prakash Book Depot,Biography & Autobiography, 8175994711,9788175994713 , , 
https://www.flipkart.com/devi/p/itmdytpwz6zpagsa?pid=9788129115546&lid=LSTBOK9788129115546WYQTJG&marketplace=FLIPKART&srno=s_2_61&otracker=categorytree%0A&fm=organic&iid=c1c845ae-b361-42bd-864f-808bebefada8.9788129115546.SEARCH&qH=7d8949bcbf85067f, Rs: 358, Devi,  Menon Ramesh,4.7,35,5,English,Paperback,Rupa,Body & Mind & Spirit, 8129115549,9788129115546 , , 
https://www.flipkart.com/holy-quran-translated-by-abdullah-yusuf-ali/p/itmdyukayfny9swm?pid=9788178981413&lid=LSTBOK9788178981413LI2T7E&marketplace=FLIPKART&srno=s_2_62&otracker=categorytree%0A&fm=organic&iid=1b7548bf-fbd0-453a-bfe0-118bc6588458.9788178981413.SEARCH&qH=7d8949bcbf85067f, Rs: 160, The Holy Quran - Translated by: Abdullah Yusuf Ali,  Abdullah Yusuf Ali,4.5,562,80,English,Paperback,Al-Risala,Religion, 8178981416,9788178981413 ,466, 
https://www.flipkart.com/kundalini-untold-story/p/itmegcydgwxwzscx?pid=9788184958621&lid=LSTBOK97881849586210O3UBR&marketplace=FLIPKART&srno=s_2_63&otracker=categorytree%0A&fm=organic&iid=eb5e5ff1-a433-476a-ac10-9484567299ca.9788184958621.SEARCH&qH=7d8949bcbf85067f, Rs: 200, Kundalini: An untold story,  Swami Om,4.4,157,13,English,Paperback,Jaico,Religion, 8184958625,9788184958621 ,192, 
https://www.flipkart.com/demystifying-reincarnation/p/itmes9grwvkfhg96?pid=9788175994331&lid=LSTBOK9788175994331PXT901&marketplace=FLIPKART&srno=s_2_64&otracker=categorytree%0A&fm=organic&iid=en_INLFWIyFeqSVZJLjj%2Bx%2FdGQEVwIzVpucFO6ruaRl7dxAZVKMr1kP5HXV%2Bz4dk8QR&qH=7d8949bcbf85067f, Rs: 188, Demystifying Reincarnation,  Charan Chaitanya,4.6,18,2,English,Paperback,Prakash Book Depot,Body & Mind & Spirit, 8175994339,9788175994331 , , 
https://www.flipkart.com/don-t-polish-your-ignorance-may-shine/p/itmdyuvautgyexxh?pid=9788184952001&lid=LSTBOK9788184952001WGJIGS&marketplace=FLIPKART&srno=s_2_65&otracker=categorytree%0A&fm=organic&iid=b74acb91-5037-433e-9ff2-3ee6227dc886.9788184952001.SEARCH&qH=7d8949bcbf85067f, Rs: 209, Don't Polish Your Ignorance - It May Shine,  unknown,4.5,122,7,English,Paperback,Jaico,Self-Help, 8184952007,9788184952001 ,216, 
https://www.flipkart.com/relationship-signs/p/itmczz2fjfu85xrr?pid=9780330371254&lid=LSTBOK9780330371254G6ZLLK&marketplace=FLIPKART&srno=s_2_66&otracker=categorytree%0A&fm=organic&iid=87283ec1-ef89-4053-8196-68308367837d.9780330371254.SEARCH&qH=7d8949bcbf85067f, Rs: 349, RELATIONSHIP SIGNS,  Linda Goodman,4.2,21,2,English,Paperback,Pan mac, , 0330371258,9780330371254 ,424,New edition & 1998
https://www.flipkart.com/rudra/p/itmczyrqa7gj9v3b?pid=9780143103417&lid=LSTBOK9780143103417HK3G6M&marketplace=FLIPKART&srno=s_2_67&otracker=categorytree%0A&fm=organic&iid=bb6208e2-868d-43d2-892d-f90c37f44d5f.9780143103417.SEARCH&qH=7d8949bcbf85067f, Rs: 254, Rudra,  Chitgopekar Nilima,4.5,20,2,English,Paperback,Penguin,Religion, 0143103415,9780143103417 ,224, 
https://www.flipkart.com/difficulty-being-good/p/itmfbwz8wgcgyymk?pid=9780143418979&lid=LSTBOK9780143418979HVIBCL&marketplace=FLIPKART&srno=s_2_68&otracker=categorytree%0A&fm=organic&iid=d1f7cb70-1c9f-4583-8dfe-611d1d7604e2.9780143418979.SEARCH&qH=7d8949bcbf85067f, Rs: 438, The Difficulty of Being Good,  Das Gurcharan,4.4,434,35,English,Paperback,Penguin,Religion, 0143418971,9780143418979 ,488, 
https://www.flipkart.com/the-sikh-gurus/p/itme5ssyz4mzuvyw?pid=9789384544447&lid=LSTBOK9789384544447FMLQ3B&marketplace=FLIPKART&srno=s_2_69&otracker=categorytree%0A&fm=organic&iid=2acdb247-3862-46a9-87cf-4672080f5e65.9789384544447.SEARCH&qH=7d8949bcbf85067f, Rs: 431, The Sikh Gurus,  Harish Dhillon, , , ,English,Paperback,Hay House India,Non-Fiction, 9384544442,9789384544447 ,296,2018
https://www.flipkart.com/bhagavad-gita/p/itmf64d29pwhfakd?pid=9789350337271&lid=LSTBOK9789350337271XPZPVN&marketplace=FLIPKART&srno=s_2_70&otracker=categorytree%0A&fm=organic&iid=en_INLFWIyFeqSVZJLjj%2Bx%2FdGQEVwIzVpucFO6ruaRl7dzhD6nwXPu8vcvNXuMQE%2FHL&qH=7d8949bcbf85067f, Rs: 70, Bhagavad Gita, ,5,3,1, , ,MAPLE PRESS, , 9350337274,9789350337271 , , 
https://www.flipkart.com/old-path-white-clouds/p/itme9qrhfabfgynv?pid=9780712654173&lid=LSTBOK97807126541731C80CQ&marketplace=FLIPKART&srno=s_2_71&otracker=categorytree%0A&fm=organic&iid=aca4b4f9-decc-43f5-9413-dbda8606884a.9780712654173.SEARCH&qH=7d8949bcbf85067f, Rs: 959, Old Path White Clouds,  Hanh Thich Nhat,4.3,4,3,English,Paperback,Penguin,Religion, 0712654178,9780712654173 ,608,1992
https://www.flipkart.com/ice-very-unusual-spirits/p/itmezyydvva6mzfm?pid=9780143426677&lid=LSTBOK9780143426677VIOXV1&marketplace=FLIPKART&srno=s_2_72&otracker=categorytree%0A&fm=organic&iid=f8a12145-34c6-4fda-988c-e94f2f6dcc03.9780143426677.SEARCH&qH=7d8949bcbf85067f, Rs: 129, ICE with Very Unusual Spirits,  Bharucha Ruzbeh N., , , ,English,Paperback,Penguin,Fiction, 0143426672,9780143426677 ,288, 
https://www.flipkart.com/numerology-tantra-ayurveda-astrology/p/itmdyywyaghfhsex?pid=9780892816781&lid=LSTBOK9780892816781Q9CDHL&marketplace=FLIPKART&srno=s_2_73&otracker=categorytree%0A&fm=organic&iid=a4bf59b4-84b7-4183-9ea1-b53c6798d2ed.9780892816781.SEARCH&qH=7d8949bcbf85067f, Rs: 311, NUMEROLOGY WITH TANTRA- AYURVEDA- AND ASTROLOGY,  HARISH JOHARI,4.3,46,6,English,Paperback,Simon, , 0892816783,9780892816781 ,194,1990
https://www.flipkart.com/the-power-of-now/p/itmfcya6vgabvkkz?pid=9781577314806&lid=LSTBOK9781577314806LPGUKW&marketplace=FLIPKART&srno=s_2_74&otracker=categorytree%0A&fm=organic&iid=en_INLFWIyFeqSVZJLjj%2Bx%2FdGQEVwIzVpucFO6ruaRl7dyyf%2FYcnTwlgBtllJHHQGzz&qH=7d8949bcbf85067f, Rs: 198, The Power of Now,  Tolle Eckhart,4.2,876,101,English,Paperback,New World Library,Body & Mind & Spirit, 1577314808,9781577314806 ,251, 
https://www.flipkart.com/bhagavad-gita-new-edition-tamil-the-bhaktivedanta-book-trust-hardcover/p/itmduvdgu9fquxyg?pid=9788187978237&lid=LSTBOK9788187978237IRZGN7&marketplace=FLIPKART&srno=s_2_75&otracker=categorytree%0A&fm=organic&iid=88ad2254-9f57-497a-b7ef-a96bbb3fdabe.9788187978237.SEARCH&qH=7d8949bcbf85067f, Rs: 321, Bhagavad-Gita As it is New Edition-Tamil-The Bhaktivedanta Book Trust-Hardcover,  His Divine Grace A. C. Bhaktivedanta Swami Prabhupada,4.5,399,46,Tamil,Hardcover,The Bhaktivedanta Book Trust, , 8187978236,9788187978237 ,810, 
https://www.flipkart.com/miracle-mindfulness-gift-edition/p/itmfbhq5pqmf2sse?pid=9781846044823&lid=LSTBOK9781846044823PWM24I&marketplace=FLIPKART&srno=s_2_76&otracker=categorytree%0A&fm=organic&iid=930e2f7b-5ac9-4fe0-8fc9-36685c403ccb.9781846044823.SEARCH&qH=7d8949bcbf85067f, Rs: 651, The Miracle of Mindfulness (Gift edition),  Hanh Thich Nhat, , , ,English,Hardcover,Penguin,Body & Mind & Spirit, 1846044820,9781846044823 ,160,2015
https://www.flipkart.com/simplicity-and-meditation/p/itmdyuczfwph9myt?pid=9788175974111&lid=LSTBOK9788175974111R1FYIK&marketplace=FLIPKART&srno=s_2_77&otracker=categorytree%0A&fm=organic&iid=cdf31e99-f8ce-4b2f-9453-df188dcb65a9.9788175974111.SEARCH&qH=7d8949bcbf85067f, Rs: 35, Simplicity and Meditation,  Swaroopananda Swami, , , ,English,Paperback,Central Chinmaya Mission Trust,Religion, 8175974117,9788175974111 ,31, 
https://www.flipkart.com/why-i-am-a-hindu/p/itmfytyhaththcmg?pid=9789386021106&lid=LSTBOK9789386021106M7ETUL&marketplace=FLIPKART&srno=s_2_78&otracker=categorytree%0A&fm=organic&iid=e1342895-00ba-44bc-b08c-d8ea61ffbbf6.9789386021106.SEARCH&qH=7d8949bcbf85067f, Rs: 324, WHY I AM A HINDU,  Shashi Tharoor,4.4,2010,149,English,Hardcover,Rupa,Non-fiction, 9386021102,9789386021106 ,320,2015
https://www.flipkart.com/aapki-sampurn-bhavishyavani-2019-singh/p/itmfb65az4nxukyz?pid=9789353025243&lid=LSTBOK9789353025243DFC84P&marketplace=FLIPKART&srno=s_2_79&otracker=categorytree%0A&fm=organic&iid=2defe7a3-b574-4258-b876-0b9637c60767.9789353025243.SEARCH&qH=7d8949bcbf85067f, Rs: 53, Aapki Sampurn Bhavishyavani 2019: Singh,  Bejan Daruwalla, , , ,Hindi,Paperback,HarperCollins Publishers India,Body & Mind & Spirit, 9353025249,9789353025243 , ,1st Edition
https://www.flipkart.com/my-gita/p/itmecb8fbebzvhnz?pid=9788129137708&lid=LSTBOK9788129137708JQDR3D&marketplace=FLIPKART&srno=s_2_80&otracker=categorytree%0A&fm=organic&iid=en_INLFWIyFeqSVZJLjj%2Bx%2FdGQEVwIzVpucFO6ruaRl7dzR3cI4W15Py1%2FA4492c0D%2B&qH=7d8949bcbf85067f, Rs: 257, My Gita,  Pattanaik Devdutt,4.5,2702,179,English,Paperback,Rupa,Philosophy, 8129137704,9788129137708 ,256, 
https://www.flipkart.com/book-of-man/p/itmezunphfvgfcz5?pid=9780143420606&lid=LSTBOK9780143420606VGSCUI&marketplace=FLIPKART&srno=s_3_81&otracker=categorytree%0A&fm=organic&iid=f86857d1-999e-41c6-b363-50e10e4d516d.9780143420606.SEARCH&qH=7d8949bcbf85067f, Rs: 238, Book Of Man,  Osho,4.5,215,22,English,Paperback,Penguin,Social Science, 0143420607,9780143420606 ,292, 
https://www.flipkart.com/ice-very-unusual-spirits/p/itmezyydvva6mzfm?pid=9780143426677&lid=LSTBOK9780143426677VIOXV1&marketplace=FLIPKART&srno=s_3_82&otracker=categorytree%0A&fm=organic&iid=f9fefe59-a9e9-4193-9f10-24b5b87ceb64.9780143426677.SEARCH&qH=7d8949bcbf85067f, Rs: 129, ICE with Very Unusual Spirits,  Bharucha Ruzbeh N., , , ,English,Paperback,Penguin,Fiction, 0143426672,9780143426677 ,288, 
https://www.flipkart.com/a-history-of-god/p/itmfbsgdfkqdqrvr?pid=9780099273677&lid=LSTBOK9780099273677EP8YYX&marketplace=FLIPKART&srno=s_3_83&otracker=categorytree%0A&fm=organic&iid=3ccbe40e-f64a-45d8-b941-c7ee3da2de0b.9780099273677.SEARCH&qH=7d8949bcbf85067f, Rs: 671, A History Of God, ,4.2,30,2, ,Paperback,Penguin, , 0099273675,9780099273677 , ,2004
https://www.flipkart.com/the-upanishads/p/itmfc434aga9kknu?pid=9788175994492&lid=LSTBOK9788175994492JNZOU8&marketplace=FLIPKART&srno=s_3_84&otracker=categorytree%0A&fm=organic&iid=en_dxmqdM%2BS6Dh0VeRv%2FFqxZ5y0PvQ7WsrAHCo2PWcvyrb11wdVD0mdcPYi0Pc70ot%2F&qH=7d8949bcbf85067f, Rs: 190, The Upanishads,  Swami Paramananda,5,4,0,English,Paperback,Prakash Book Depot,Philosophy, 8175994495,9788175994492 , , 
https://www.flipkart.com/first-last-freedom/p/itmfbnxtzcfbwmtg?pid=9781846043758&lid=LSTBOK9781846043758PKWJDS&marketplace=FLIPKART&srno=s_3_85&otracker=categorytree%0A&fm=organic&iid=341881ff-6d0e-4ae6-b810-e429215d7545.9781846043758.SEARCH&qH=7d8949bcbf85067f, Rs: 213, The First and Last Freedom,  Krishnamurti J.,4.5,87,11,English,Paperback,Penguin,Philosophy, 1846043751,9781846043758 ,352,2013
https://www.flipkart.com/two-saints-speculations-around-ramakrishna-paramahamsa-ramana-maharishi/p/itmf4fx4enmytgnr?pid=9789352779239&lid=LSTBOK9789352779239BWNF1Y&marketplace=FLIPKART&srno=s_3_86&otracker=categorytree%0A&fm=organic&iid=ab8472ef-adf5-461c-9ecf-89a33d57a2d7.9789352779239.SEARCH&qH=7d8949bcbf85067f, Rs: 396, Two Saints: Speculations Around and About Ramakrishna Paramahamsa and Ramana Maharishi,  Arun Shourie,4.7,27,3,English,Paperback,Harper,Religion, 9352779231,9789352779239 , ,1st Edition
https://www.flipkart.com/chanakya-in-you/p/itme4b489ffsk3yf?pid=9788184956603&lid=LSTBOK9788184956603D8AMZ6&marketplace=FLIPKART&srno=s_3_87&otracker=categorytree%0A&fm=organic&iid=5ad1e7d9-5fa1-4f19-a3b7-457313955b03.9788184956603.SEARCH&qH=7d8949bcbf85067f, Rs: 197, Chanakya in You,  Pillai Radhakrishnan,4.4,219,22,English,Paperback,Jaico,Business & Economics, 8184956606,9788184956603 ,256, 
https://www.flipkart.com/heart-buddha-s-teaching/p/itmf3yymynw4hzeh?pid=9780712670036&lid=LSTBOK9780712670036CN6ZDY&marketplace=FLIPKART&srno=s_3_88&otracker=categorytree%0A&fm=organic&iid=6e2548d6-de78-4aee-9105-a9a1e4de2b8f.9780712670036.SEARCH&qH=7d8949bcbf85067f, Rs: 450, The Heart Of Buddha's Teaching,  Hanh Thich Nhat,4.5,105,16,English,Paperback,Penguin,Religion, 0712670033,9780712670036 ,304,1999
https://www.flipkart.com/my-grandmother-s-tweets-inspired-avvaiyar-s-ancient-wisdom/p/itmf93qv7mvs5ug4?pid=9789353023904&lid=LSTBOK97893530239040BELH5&marketplace=FLIPKART&srno=s_3_89&otracker=categorytree%0A&fm=organic&iid=f06208d1-fa90-440f-ac6a-f422b4b1093a.9789353023904.SEARCH&qH=7d8949bcbf85067f, Rs: 311, My Grandmother's Tweets: Inspired by Avvaiyar's Ancient Wisdom,  Geeta Gopalakrishnan, , , ,English,Hardcover,Harper,Religion, 9353023904,9789353023904 , ,1st Edition
https://www.flipkart.com/sadhus-going-beyond-dreadlocks/p/itmdyu54hwe6b6qk?pid=9788172343347&lid=LSTBOK9788172343347WRJUGL&marketplace=FLIPKART&srno=s_3_90&otracker=categorytree%0A&fm=organic&iid=en_dxmqdM%2BS6Dh0VeRv%2FFqxZ5y0PvQ7WsrAHCo2PWcvyraZ3YcRCyD3QckRBVXr7eSu&qH=7d8949bcbf85067f, Rs: 222, Sadhus: Going Beyond the Dreadlocks,  Levy Patrick,3.7,3,1,English,Paperback,Prakash Book Depot,History, 8172343345,9788172343347 ,320, 
https://www.flipkart.com/laws-sirit-world/p/itmdyuvagmmrud3z?pid=9788184952087&lid=LSTBOK9788184952087MRPSF4&marketplace=FLIPKART&srno=s_3_91&otracker=categorytree%0A&fm=organic&iid=4cb67355-699c-4cec-bb67-efc63df54e8d.9788184952087.SEARCH&qH=7d8949bcbf85067f, Rs: 250, The Laws of the Sirit World,  Khorshed Bhavnagri,4.4,34,6,Marathi,Paperback,Jaico, , 8184952082,9788184952087 ,376,1st Edition & 2011
https://www.flipkart.com/muezza-baby-jaan-stories-quran/p/itmez92tkrkbgymm?pid=9780143333944&lid=LSTBOK97801433339446FDEBK&marketplace=FLIPKART&srno=s_3_92&otracker=categorytree%0A&fm=organic&iid=08c134ff-7765-4a59-bfc6-d8c36480a353.9780143333944.SEARCH&qH=7d8949bcbf85067f, Rs: 392, Muezza and Baby Jaan - Stories from the Quran,  Anita Nair,4,6,0,English,Hardcover,Penguin, , 0143333941,9780143333944 ,168,2016
https://www.flipkart.com/hatha-yoga-pradipika/p/itmfbnpswympk3g4?pid=9781787246836&lid=LSTBOK97817872468368KECIG&marketplace=FLIPKART&srno=s_3_93&otracker=categorytree%0A&fm=organic&iid=6fc6156d-c82c-446c-947f-64f1bdeeb805.9781787246836.SEARCH&qH=7d8949bcbf85067f, Rs: 549, The Hatha Yoga Pradipika,  Swatmarama Swami, , , ,English,Paperback,Big Nest,Body & Mind & Spirit, 1787246833,9781787246836 ,138, 
https://www.flipkart.com/bhagwat-gita-symphony-spirit/p/itmdpzz4ksyhznj7?pid=9788172344795&lid=LSTBOK9788172344795FBKSM3&marketplace=FLIPKART&srno=s_3_94&otracker=categorytree%0A&fm=organic&iid=en_dxmqdM%2BS6Dh0VeRv%2FFqxZ5y0PvQ7WsrAHCo2PWcvyrbxn42fLT5xHj0WT7vOcxhn&qH=7d8949bcbf85067f, Rs: 222, The Bhagwat Gita - Symphony of the Spirit,  Varma R. R.,4.3,45,3,English,Paperback,Prakash Book Depot,History, 8172344791,9788172344795 ,404, 
https://www.flipkart.com/laws-spirit-world/p/itmekx85maz4dgzc?pid=9788184952582&lid=LSTBOK9788184952582JFSS8Y&marketplace=FLIPKART&srno=s_3_95&otracker=categorytree%0A&fm=organic&iid=8949379b-ebf0-4daa-b97b-c16abf582568.9788184952582.SEARCH&qH=7d8949bcbf85067f, Rs: 230, The Laws of the Spirit World,  Bhavnagri Khorshed,4.4,333,47,Hindi,Paperback,Jaico,Religion, 8184952589,9788184952582 ,376, 
https://www.flipkart.com/purpose-driven-life/p/itmfbt4mfq7etzhb?pid=9780310337508&lid=LSTBOK9780310337508YQBTP2&marketplace=FLIPKART&srno=s_3_96&otracker=categorytree%0A&fm=organic&iid=6069de6f-29f1-40c4-8035-e596280bf487.9780310337508.SEARCH&qH=7d8949bcbf85067f, Rs: 399, The PURPOSE DRIVEN LIFE,  Rick Warren,4.3,113,5,English,Paperback,Harper,Religion, 031033750X,9780310337508 , ,1
https://www.flipkart.com/india/p/itme9tt92g2fm9mq?pid=9780385531924&lid=LSTBOK9780385531924LKWJMC&marketplace=FLIPKART&srno=s_3_97&otracker=categorytree%0A&fm=organic&iid=ba39a3d7-f550-4c1d-aa94-9db2385a786c.9780385531924.SEARCH&qH=7d8949bcbf85067f, Rs: 651, India,  Eck Diana L.,4.5,11,0,English,Paperback,Penguin,Religion, 0385531923,9780385531924 ,576,2013
https://www.flipkart.com/yayati/p/itmdytx2jhb3hmns?pid=9788170285595&lid=LSTBOK9788170285595LRVFCT&marketplace=FLIPKART&srno=s_3_98&otracker=categorytree%0A&fm=organic&iid=dee3de4e-8966-4538-b046-374669b36e1b.9788170285595.SEARCH&qH=7d8949bcbf85067f, Rs: 178, Yayati,  Vishnu S. Khandekar,4.4,109,3,Hindi,Paperback,Rajpal And Sons, , 8170285593,9788170285595 , ,2014
https://www.flipkart.com/one-house-another/p/itmdyyrzpwf5xpzd?pid=9780866903639&lid=LSTBOK9780866903639SUTFZ7&marketplace=FLIPKART&srno=s_3_99&otracker=categorytree%0A&fm=organic&iid=5f0e9c09-85fb-4e6e-a808-00f6f7fbb815.9780866903639.SEARCH&qH=7d8949bcbf85067f, Rs: 719, From One House to Another,  Mason Sophia, , , ,English,Paperback,Gemcraft Books,Body & Mind & Spirit, 0866903631,9780866903639 ,88, 
https://www.flipkart.com/shirdi-sai-baba-reflections-world-peace-happy-living/p/itmevhcgkzvjhcqv?pid=9788175994713&lid=LSTBOK9788175994713PHFECQ&marketplace=FLIPKART&srno=s_3_100&otracker=categorytree%0A&fm=organic&iid=en_dxmqdM%2BS6Dh0VeRv%2FFqxZ5y0PvQ7WsrAHCo2PWcvyrZuk9Nhj7KeJxN4r73nvRIi&qH=7d8949bcbf85067f, Rs: 190, Shirdi Sai Baba: - Reflections for World Peace and Happy Living,  Agarwal Satish C.,4.4,13,1,English,Paperback,Prakash Book Depot,Biography & Autobiography, 8175994711,9788175994713 , , 
https://www.flipkart.com/bible-quiz-z/p/itme2hhgzvwabrtv?pid=9781425920364&lid=LSTBOK9781425920364AOZYSS&marketplace=FLIPKART&srno=s_3_101&otracker=categorytree%0A&fm=organic&iid=248053c9-2a49-4d4e-8351-5eb7aa65fbf9.9781425920364.SEARCH&qH=7d8949bcbf85067f, Rs: 909, Bible Quiz from A to Z,  Reece V. L., , , ,English,Paperback,AuthorHouse,Religion, 1425920365,9781425920364 ,108, 
https://www.flipkart.com/mystics-mistakes/p/itmetjk4nhmutm5d?pid=9788184953084&lid=LSTBOK9788184953084OEMKTB&marketplace=FLIPKART&srno=s_3_102&otracker=categorytree%0A&fm=organic&iid=8af9ba3a-eea5-40f2-801c-5c6029bbbbcc.9788184953084.SEARCH&qH=7d8949bcbf85067f, Rs: 246, Of Mystics & Mistakes,  Sadhguru,4.6,105,6,English,Paperback,Jaico, , 8184953089,9788184953084 ,208,1st Edition & 2012
https://www.flipkart.com/aapki-sampurn-bhavishyavani-2019-dhanu/p/itmfb65adjyc3hph?pid=9789353025304&lid=LSTBOK9789353025304VPOFKS&marketplace=FLIPKART&srno=s_3_103&otracker=categorytree%0A&fm=organic&iid=f66340e0-8d08-42b0-a4ea-57ddb16cc313.9789353025304.SEARCH&qH=7d8949bcbf85067f, Rs: 53, Aapki Sampurn Bhavishyavani 2019: Dhanu,  Bejan Daruwalla, , , ,Hindi,Paperback,HarperCollins Publishers India,Body & Mind & Spirit, 9353025303,9789353025304 , ,1st Edition
https://www.flipkart.com/demystifying-reincarnation/p/itmes9grwvkfhg96?pid=9788175994331&lid=LSTBOK9788175994331PXT901&marketplace=FLIPKART&srno=s_3_104&otracker=categorytree%0A&fm=organic&iid=en_dxmqdM%2BS6Dh0VeRv%2FFqxZ5y0PvQ7WsrAHCo2PWcvyrYhC0NgGODiOHfE76NWX%2B%2Br&qH=7d8949bcbf85067f, Rs: 188, Demystifying Reincarnation,  Charan Chaitanya,4.6,18,2,English,Paperback,Prakash Book Depot,Body & Mind & Spirit, 8175994339,9788175994331 , , 
https://www.flipkart.com/the-house-of-islam/p/itmf3zgnp8umpdvb?pid=9781526603708&lid=LSTBOK9781526603708GIPZMV&marketplace=FLIPKART&srno=s_3_105&otracker=categorytree%0A&fm=organic&iid=3894c2a7-0f51-433d-8bc4-685d759843cd.9781526603708.SEARCH&qH=7d8949bcbf85067f, Rs: 349, The House of Islam,  Ed Husain,4.5,16,2,English,Paperback,Bloomsbury,Religion, 1526603705,9781526603708 , , 
https://www.flipkart.com/vinveli/p/itmdyurjq3gaxzmp?pid=9788183684774&lid=LSTBOK9788183684774T6G9SQ&marketplace=FLIPKART&srno=s_3_106&otracker=categorytree%0A&fm=organic&iid=a3920052-9bf0-4484-94f2-58e5d78810bd.9788183684774.SEARCH&qH=7d8949bcbf85067f, Rs: 199, Vinveli,  N. Ramadurai,3.8,6,0,Tamil,Paperback,Kizhakku, , 8183684777,9788183684774 ,125,2008
https://www.flipkart.com/the-pilgrim-s-progress/p/itmevd3wwgyuggbz?pid=9788171674602&lid=LSTBOK97881716746023RYNO6&marketplace=FLIPKART&srno=s_3_107&otracker=categorytree%0A&fm=organic&iid=f3121192-8523-4489-89d6-684d8c52d263.9788171674602.SEARCH&qH=7d8949bcbf85067f, Rs: 132, The Pilgrim's Progress,  Bunyan John,4.5,111,7,English,Paperback,Rupa,Fiction, 8171674607,9788171674602 ,320, 
https://www.flipkart.com/revolutionary-life-freda-bedi-0-disc/p/itmezhn635qk5fvs?pid=9781569570593&lid=LSTBOK9781569570593KNBU0F&marketplace=FLIPKART&srno=s_3_108&otracker=categorytree%0A&fm=organic&iid=9b0db77e-8b16-4273-8b6a-9bb71ba53b3b.9781569570593.SEARCH&qH=7d8949bcbf85067f, Rs: 285, The Revolutionary Life of Freda Bedi with 0 Disc,  Vicki Mackenzie, , , ,English,Paperback,Penguin,Religion > Buddhism, 1569570590,9781569570593 ,208,1 & 2017
https://www.flipkart.com/prayer-is-the-answer/p/itme2t4gsakkphwq?pid=9781891396601&lid=LSTBOK9781891396601IMUV4G&marketplace=FLIPKART&srno=s_3_109&otracker=categorytree%0A&fm=organic&iid=fe8a5cd3-06d0-4b26-9a5c-4ef46120b93f.9781891396601.SEARCH&qH=7d8949bcbf85067f, Rs: 799, Prayer Is the Answer,  Dr Murphy Joseph, , , ,English,Paperback,Martino Fine Books,Body & Mind & Spirit, 1891396609,9781891396601 , , 
https://www.flipkart.com/bhagavad-gita/p/itmf64d29pwhfakd?pid=9789350337271&lid=LSTBOK9789350337271XPZPVN&marketplace=FLIPKART&srno=s_3_110&otracker=categorytree%0A&fm=organic&iid=en_dxmqdM%2BS6Dh0VeRv%2FFqxZ5y0PvQ7WsrAHCo2PWcvyrYm7lteUCfJptNyBR%2FqO8VA&qH=7d8949bcbf85067f, Rs: 70, Bhagavad Gita, ,5,3,1, , ,MAPLE PRESS, , 9350337274,9789350337271 , , 
