URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/ikigai-japanese-secret-long-happy-life/p/itmf34spcsex5v5y?pid=9781786330895&lid=LSTBOK9781786330895S4VJUM&marketplace=FLIPKART&srno=s_2_57&otracker=categorytree%0A&fm=organic&iid=880b4d85-c5bb-4c6c-9017-e3212d564a40.9781786330895.SEARCH&qH=7d8949bcbf85067f, Rs: 465, Ikigai - The Japanese Secret to a Long and Happy Life,  Hector Garcia' and  ' Francesc Miralles,4.7,83,6,English,Hardcover,Penguin,Motivational & Inspirational, 178633089X,9781786330895 ,208,2017
https://www.flipkart.com/think-grow-rich/p/itmevd3wqye4zjte?pid=9788179927922&lid=LSTBOK9788179927922ZT1YIF&marketplace=FLIPKART&srno=s_2_58&otracker=categorytree%0A&fm=organic&iid=2f06064b-c927-4cc7-b9b7-d5f65f7b8766.9788179927922.SEARCH&qH=7d8949bcbf85067f, Rs: 131, Think & Grow Rich!,  Napoleon Hill,4.5,504,57,English,Paperback,Jaico, , 817992792X,9788179927922 ,412,1stEdition & 2007
https://www.flipkart.com/awaken-giant-within/p/itmfcyyymsyhhdec?pid=9780743409384&lid=LSTBOK97807434093841BBY8Z&marketplace=FLIPKART&srno=s_2_59&otracker=categorytree%0A&fm=organic&iid=82a464f1-52c5-4aa4-8cfb-ec9a7eb220a9.9780743409384.SEARCH&qH=7d8949bcbf85067f, Rs: 373, Awaken The Giant Within,  Robbins Tony,4.5,588,60,English,Paperback,Simon,Self-Help, 0743409388,9780743409384 ,544, 
https://www.flipkart.com/am-big-so/p/itmefsfzrz9bnzjy?pid=9788175993433&lid=LSTBOK9788175993433L0K5YI&marketplace=FLIPKART&srno=s_2_60&otracker=categorytree%0A&fm=organic&iid=en_aILhW0fggf43IT%2FZdpYXKbYcSg9bSSCkve3DS60fInsNWGoX1ZKHYls6%2F%2BB3%2Fgf%2B&qH=7d8949bcbf85067f, Rs: 190, I Am Big So What -,  Singh Kalra Shuchi,4.4,9,2,English,Paperback,Prakash Book Depot,Social Science, 817599343X,9788175993433 , , 
https://www.flipkart.com/shakti-ke-48-niyam/p/itmdyusqfg25zdfc?pid=9788184081039&lid=LSTBOK9788184081039DLU8MF&marketplace=FLIPKART&srno=s_2_61&otracker=categorytree%0A&fm=organic&iid=72e26c72-b6c7-4edf-8a03-7b7e179921ca.9788184081039.SEARCH&qH=7d8949bcbf85067f, Rs: 150, Shakti Ke 48 Niyam,  Greene Robert,4.3,169,24,Hindi,Paperback,Manjul,Business & Economics, 8184081030,9788184081039 , , 
https://www.flipkart.com/win-friends-influence-people-telgu-pb/p/itmeuvztphb4fugz?pid=9788183227698&lid=LSTBOK9788183227698NUKH3R&marketplace=FLIPKART&srno=s_2_62&otracker=categorytree%0A&fm=organic&iid=80d6db80-d18a-4b08-b919-9a20f63b14a3.9788183227698.SEARCH&qH=7d8949bcbf85067f, Rs: 118, How to Win Friends and Influence People (Telgu) PB....,  Manjul Pub.,4.4,167,29,Telugu,Paperback,Manjul,Academic and Professional, 8183227694,9788183227698 , ,1 & 2016
https://www.flipkart.com/lakshya/p/itmdyuq9bypprp8h?pid=9788183221788&lid=LSTBOK9788183221788MQ6RMS&marketplace=FLIPKART&srno=s_2_63&otracker=categorytree%0A&fm=organic&iid=71ca0c55-0cad-44c4-81ea-bdaf8443635c.9788183221788.SEARCH&qH=7d8949bcbf85067f, Rs: 150, LAKSHYA,  BRIAN TRACY,4.3,128,14,Hindi,Paperback,Manjul, , 8183221785,9788183221788 , ,2013
https://www.flipkart.com/feel-deal-heal/p/itmdyu54xu8upnqf?pid=9788175994454&lid=LSTBOK9788175994454GYXGRA&marketplace=FLIPKART&srno=s_2_64&otracker=categorytree%0A&fm=organic&iid=en_aILhW0fggf43IT%2FZdpYXKbYcSg9bSSCkve3DS60fInsTBZBikgQAi0zddBIDsy7v&qH=7d8949bcbf85067f, Rs: 188, Feel Deal Heal,  Yadav Nirmal,5,3,1,English,Paperback,Prakash Book Depot,Body & Mind & Spirit, 8175994452,9788175994454 , , 
https://www.flipkart.com/you-can-win-bangla/p/itmeym8fqxbpd5qj?pid=9789382951933&lid=LSTBOK9789382951933FYNEXW&marketplace=FLIPKART&srno=s_2_65&otracker=categorytree%0A&fm=organic&iid=28f71c63-ae2e-4f26-8ee2-e940b9ffd786.9789382951933.SEARCH&qH=7d8949bcbf85067f, Rs: 211, YOU CAN WIN (BANGLA),  Shiv Khera,4.5,386,63,Marathi,Paperback,Bloomsbury, , 9382951938,9789382951933 , ,2015
https://www.flipkart.com/learning-fly-life-lessons-youth/p/itmemnghd7tgmcn3?pid=9788129142153&lid=LSTBOK9788129142153ZRAC3Y&marketplace=FLIPKART&srno=s_2_66&otracker=categorytree%0A&fm=organic&iid=616ea7f0-59c9-4838-98c3-44e84fbc1187.9788129142153.SEARCH&qH=7d8949bcbf85067f, Rs: 118, Learning How To Fly - Life Lessons for the Youth,  Kalam Abdul A. P. J.,4.6,671,67,English,Paperback,Rupa,Self-Help, 8129142155,9788129142153 ,176, 
https://www.flipkart.com/crucial-accountability-tools-resolving-violated-expectations-broken-commitments-bad-behavior-second-paperback-commitments-behavior/p/itme2dyw8bd2kzjx?pid=9789351340010&lid=LSTBOK9789351340010EVHBE2&marketplace=FLIPKART&srno=s_2_67&otracker=categorytree%0A&fm=organic&iid=9d1f6de5-0b15-43b3-94dd-1f1440bc3fa0.9789351340010.SEARCH&qH=7d8949bcbf85067f, Rs: 419, Crucial Accountability: Tools for Resolving Violated Expectations- Broken Commitments- and Bad Behavior- Second Edition ( Paperback) - Tools for Resolving Violated Expectations- Broken Commitments and Bad Behavior,  Patterson Kerry,4.2,14,2,English,Paperback,Mcgraw Hill,Business & Economics, 9351340015,9789351340010 , , 
https://www.flipkart.com/aapke-avachetan-man-ki-shakti/p/itmdyuq92ccdbhhc?pid=9788183220897&lid=LSTBOK9788183220897ZQR8KV&marketplace=FLIPKART&srno=s_2_68&otracker=categorytree%0A&fm=organic&iid=58bfd360-b946-4acc-b0c3-8d87d69b758d.9788183220897.SEARCH&qH=7d8949bcbf85067f, Rs: 180, Aapke Avachetan Man Ki Shakti,  Marfi Joshap,4.4,930,142,Hindi,Paperback,Manjul,Self-Help, 8183220894,9788183220897 , , 
https://www.flipkart.com/socho-aur-amir-ho-jao/p/itmehjvk6nhphphs?pid=9788175993563&lid=LSTBOK9788175993563XEHEZQ&marketplace=FLIPKART&srno=s_2_69&otracker=categorytree%0A&fm=organic&iid=e66b1980-3c0c-4885-9d0f-a31971fde276.9788175993563.SEARCH&qH=7d8949bcbf85067f, Rs: 143, Socho Aur Amir Ho Jao,  Hill Napolean,4.3,671,111,Hindi,Paperback,Navyug Publishers,Self-Help, 8175993561,9788175993563 ,264, 
https://www.flipkart.com/the-power-of-now/p/itmfcya6vgabvkkz?pid=9788190105910&lid=LSTBOK9788190105910553YRK&marketplace=FLIPKART&srno=s_2_70&otracker=categorytree%0A&fm=organic&iid=en_aILhW0fggf43IT%2FZdpYXKbYcSg9bSSCkve3DS60fInvYpRu1Yrk8Rg7sCPGHty6j&qH=7d8949bcbf85067f, Rs: 248, The Power of Now,  Tolle Eckhart,4.5,760,82,English,Paperback,Yogi Impressions Books Pvt Ltd,Body & Mind & Spirit, 8190105914,9788190105910 , , 
https://www.flipkart.com/aap-bhi-leader-ban-sakte-hain/p/itmdyuq9mqeazptm?pid=9788183221757&lid=LSTBOK9788183221757DIJJ2S&marketplace=FLIPKART&srno=s_2_71&otracker=categorytree%0A&fm=organic&iid=9057e3f9-10f0-4c1c-b50c-e82d808786b0.9788183221757.SEARCH&qH=7d8949bcbf85067f, Rs: 128, Aap Bhi Leader Ban Sakte Hain,  Carnegie Dale,4.4,78,9,Hindi,Paperback,Manjul,Self-Help, 8183221750,9788183221757 , , 
https://www.flipkart.com/the-magic/p/itm9788183223232?pid=9788183223232&lid=LSTBOK9788183223232KAD5M3&marketplace=FLIPKART&srno=s_2_72&otracker=categorytree%0A&fm=organic&iid=9358cc73-19d0-4bde-8cf9-6106aa9f7b73.9788183223232.SEARCH&qH=7d8949bcbf85067f, Rs: 257, The Magic,  Nagalakshmi Shanmugam' and  ' Rhonda Byrne,4.4,369,51,Tamil,Paperback,Manjul, , 8183223230,9788183223232 ,320,2012
https://www.flipkart.com/get-you-want-25-principles-success/p/itmfc9mjhfjyahhq?pid=9780007265497&lid=LSTBOK9780007265497RLOLFA&marketplace=FLIPKART&srno=s_2_73&otracker=categorytree%0A&fm=organic&iid=df7e931c-b444-4c2a-ad20-4cf79c0cfb7d.9780007265497.SEARCH&qH=7d8949bcbf85067f, Rs: 248, HOW TO GET FROM WHERE YOU ARE TO WHERE YOU WANT TO BE - The 25 Principles of Success,  Jack Canfield,4.5,279,24,English,Paperback,Harper, , 0007265492,9780007265497 ,320,Later Printing & 2007
https://www.flipkart.com/monk-sold-his-ferrari/p/itmfc7hkcke9bnyh?pid=9788179926086&lid=LSTBOK9788179926086GYJQAE&marketplace=FLIPKART&srno=s_2_74&otracker=categorytree%0A&fm=organic&iid=bc450a5c-a4bf-4e7d-92ce-e8d36bd0edb6.9788179926086.SEARCH&qH=7d8949bcbf85067f, Rs: 190, The Monk Who Sold His Ferrari,  Sharma Robin S.,4.4,101,14,Tamil,Paperback,Jaico,Self-Help, 8179926087,9788179926086 ,324, 
https://www.flipkart.com/main-selling-mein-asaphalta-se-saphalta-tak-kaise-pahuncha/p/itmdyuzt2ju3ufqm?pid=9788186775462&lid=LSTBOK9788186775462KGI110&marketplace=FLIPKART&srno=s_2_75&otracker=categorytree%0A&fm=organic&iid=cdc95a56-3533-4b18-8abf-c5c0f62734ab.9788186775462.SEARCH&qH=7d8949bcbf85067f, Rs: 150, Main Selling Mein Asaphalta Se Saphalta Tak Kaise Pahuncha,  FRANK BETTGER,4.7,81,11,Hindi,Paperback,Manjul, , 8186775463,9788186775462 , , 
https://www.flipkart.com/sakaratmak-soch-ki-shakti/p/itmezunpkyydangs?pid=9788186775585&lid=LSTBOK9788186775585VQWWXK&marketplace=FLIPKART&srno=s_2_76&otracker=categorytree%0A&fm=organic&iid=17f4e4c7-7ec3-4cd6-ba44-bf1b09dd8dd8.9788186775585.SEARCH&qH=7d8949bcbf85067f, Rs: 184, Sakaratmak Soch Ki Shakti,  Dr. Peale Norman Vincent,4.4,212,26,Hindi,Paperback,Manjul,Body & Mind & Spirit, 8186775587,9788186775585 , , 
https://www.flipkart.com/mindset-changing-way-you-think-fulfil-your-potential/p/itmf3qsy6j9gzmzg?pid=9781780332000&lid=LSTBOK9781780332000XMNSNU&marketplace=FLIPKART&srno=s_2_77&otracker=categorytree%0A&fm=organic&iid=5f74569e-2ebf-40e5-b339-2a5820e9697f.9781780332000.SEARCH&qH=7d8949bcbf85067f, Rs: 299, Mindset changing the way you think to fulfil your potential,  Carol Dweck,4.4,558,38,English,Paperback,Hachette,Psychology, 1780332009,9781780332000 , , 
https://www.flipkart.com/think-grow-rich/p/itmezjcpkvnmranp?pid=9788184959420&lid=LSTBOK97881849594204WXP3N&marketplace=FLIPKART&srno=s_2_78&otracker=categorytree%0A&fm=organic&iid=39b41f79-8ffa-4064-b547-0cde81764b56.9788184959420.SEARCH&qH=7d8949bcbf85067f, Rs: 150, Think and Grow Rich!,  Hill Napoleon,4.4,145,15,English,Paperback,Jaico,Self-Help, 8184959427,9788184959420 ,236, 
https://www.flipkart.com/5-second-rule/p/itmfy8fw67yeywgb?pid=9781682612385&lid=LSTBOK9781682612385CO1S5V&marketplace=FLIPKART&srno=s_2_79&otracker=categorytree%0A&fm=organic&iid=bd1a58d0-3ac2-482e-99be-f340ea26dd8a.9781682612385.SEARCH&qH=7d8949bcbf85067f, Rs: 498, The 5 Second Rule,  Robbins Mel,4.8,76,7,English,Hardcover,Simon,Self-Help, 1682612384,9781682612385 ,240, 
https://www.flipkart.com/personality-development-handbook-hindi/p/itme7qnyj3kmnzsn?pid=9788175992894&lid=LSTBOK9788175992894HYGIFE&marketplace=FLIPKART&srno=s_2_80&otracker=categorytree%0A&fm=organic&iid=en_aILhW0fggf43IT%2FZdpYXKbYcSg9bSSCkve3DS60fIntK6kAIRWmyECt%2FSQyca4GF&qH=7d8949bcbf85067f, Rs: 157, Personality Development 
Handbook (Hindi),  DP Sabharwal,4.7,7,1,English,Paperback,Fingerprint,Others, 8175992891,9788175992894 ,224,2 & 2015
https://www.flipkart.com/secrets-mind-power/p/itmfc8m2h4kughcb?pid=9788184958935&lid=LSTBOK9788184958935BVFPHF&marketplace=FLIPKART&srno=s_3_81&otracker=categorytree%0A&fm=organic&iid=c09a91fa-5692-4d39-ad69-7348e4d561a0.9788184958935.SEARCH&qH=7d8949bcbf85067f, Rs: 166, Secrets of Mind Power,  Lorayne Harry,4.4,14,1,English,Paperback,Jaico,Self-Help, 8184958935,9788184958935 ,192, 
https://www.flipkart.com/4-hour-work-week/p/itmfbjdy3nyh6ahg?pid=9780091929114&lid=LSTBOK9780091929114HLAEMM&marketplace=FLIPKART&srno=s_3_82&otracker=categorytree%0A&fm=organic&iid=d1131592-c20a-4d90-bc28-fe714b80bdbe.9780091929114.SEARCH&qH=7d8949bcbf85067f, Rs: 375, The 4-Hour Work Week,  Timothy Ferriss,4.4,899,87,english,Paperback,Penguin, , 0091929113,9780091929114 , ,2011
https://www.flipkart.com/the-habit-of-winning/p/itmfbsnxkzrwqbkp?pid=9780143420866&lid=LSTBOK9780143420866CJKNW7&marketplace=FLIPKART&srno=s_3_83&otracker=categorytree%0A&fm=organic&iid=d30d6702-4895-4b1c-9cdd-fdc0f63f0547.9780143420866.SEARCH&qH=7d8949bcbf85067f, Rs: 255, The Habit of Winning,  Iyer Prakash,4.5,2630,264,English,Paperback,Penguin,Business & Economics, 0143420860,9780143420866 ,120, 
https://www.flipkart.com/power-your-subconscious-mind/p/itmfawz5jdrcvuba?pid=9788192910963&lid=LSTBOK9788192910963MJHFLY&marketplace=FLIPKART&srno=s_3_84&otracker=categorytree%0A&fm=organic&iid=en_Af%2BAcMOKJzhmRHRqjMgHU%2Bgnz7SK%2FdYdeyE79CGomk7%2FMul8kAqsskwP8Ht9Gu8Vhgi6LI3YkGLK87lQoRKXQA%3D%3D&qH=7d8949bcbf85067f, Rs: 94, The Power of Your Subconscious Mind,  Dr. Joseph Murphy,4.5,4640,510,English,Paperback,Amazing Reads,Self-Help, 8192910962,9788192910963 ,280,2018
https://www.flipkart.com/sabse-mushkil-kaam-pahle/p/itmdyuq95wywgrzd?pid=9788183221801&lid=LSTBOK97881832218010NTHC1&marketplace=FLIPKART&srno=s_3_85&otracker=categorytree%0A&fm=organic&iid=313cb17d-d822-4fe8-aa11-6bcc596c4ae1.9788183221801.SEARCH&qH=7d8949bcbf85067f, Rs: 140, Sabse Mushkil Kaam Sabse Pahle,  Brian Tracy,4.4,156,22,Hindi,Paperback,Manjul,Self-Help, 8183221807,9788183221801 , , 
https://www.flipkart.com/you-born-blossom/p/itmegmt2fshg8wdy?pid=9788184300369&lid=LSTBOK9788184300369MVGZET&marketplace=FLIPKART&srno=s_3_86&otracker=categorytree%0A&fm=organic&iid=713186cd-ce0c-450d-a480-6900e11ce6e4.9788184300369.SEARCH&qH=7d8949bcbf85067f, Rs: 205, You are Born to Blossom,  Kalam Abdul A. P. J.,4.4,288,15,English,Paperback,Prabhat Prakashan,Self-Help, 8184300360,9788184300369 , , 
https://www.flipkart.com/attitude-is-everything/p/itmfbyjgqwayh3my?pid=9788182747258&lid=LSTBOK9788182747258GHR74K&marketplace=FLIPKART&srno=s_3_87&otracker=categorytree%0A&fm=organic&iid=3845db4f-0f4d-4c46-bc80-dadc584508bf.9788182747258.SEARCH&qH=7d8949bcbf85067f, Rs: 148, Attitude is Everything,  P. Geetha' and  ' Jeff Keller,4.3,31,4,Telugu,Paperback,Manjul, , 8182747252,9788182747258 ,168,2nd & 2013
https://www.flipkart.com/body-language/p/itmfc5y4zmxmktxp?pid=9788186775288&lid=LSTBOK9788186775288ZETZM8&marketplace=FLIPKART&srno=s_3_88&otracker=categorytree%0A&fm=organic&iid=53bb556e-e140-4521-903a-b82fadcf4579.9788186775288.SEARCH&qH=7d8949bcbf85067f, Rs: 143, Body Language,  Pease Allan,4.2,152,17,Hindi,Paperback,Manjul,Self-Help, 8186775285,9788186775288 ,246, 
https://www.flipkart.com/life-changers-dreamers-doers-pb-orient-paperbacks/p/itmdytgptyfjgjfy?pid=9788122204889&lid=LSTBOK97881222048895NBWN4&marketplace=FLIPKART&srno=s_3_89&otracker=categorytree%0A&fm=organic&iid=135dc3dc-0e27-482d-b076-6e06c00456f6.9788122204889.SEARCH&qH=7d8949bcbf85067f, Rs: 198, Life Changers: Dreamers and Doers PB Orient Paperbacks Edition,  Schuller R H,4.5,88,14,English,Paperback,ORIENT PAPERBACKS-DELHI, , 8122204880,9788122204889 ,192,Orient Paperbacks
https://www.flipkart.com/thirteen-reasons-why/p/itmfc49kwr6vf8mz?pid=9780141387772&lid=LSTBOK9780141387772O7AHRO&marketplace=FLIPKART&srno=s_3_90&otracker=categorytree%0A&fm=organic&iid=en_Af%2BAcMOKJzhmRHRqjMgHU%2Bgnz7SK%2FdYdeyE79CGomk6wIm74tGaC8zPy8L%2BTVSHU&qH=7d8949bcbf85067f, Rs: 308, Thirteen Reasons Why,  Asher Jay,4.5,2367,280,English,Paperback,Penguin, , 0141387777,9780141387772 ,320,2017
https://www.flipkart.com/think-grow-rich/p/itmezjcpkvnmranp?pid=9788184959420&lid=LSTBOK97881849594204WXP3N&marketplace=FLIPKART&srno=s_3_91&otracker=categorytree%0A&fm=organic&iid=a3d0c50d-317b-40a6-b42f-572f16f431d7.9788184959420.SEARCH&qH=7d8949bcbf85067f, Rs: 150, Think and Grow Rich!,  Hill Napoleon,4.4,145,15,English,Paperback,Jaico,Self-Help, 8184959427,9788184959420 ,236, 
https://www.flipkart.com/cry-you-die/p/itmfc59vf9z9gzhd?pid=9788179928493&lid=LSTBOK97881799284930JBPHB&marketplace=FLIPKART&srno=s_3_92&otracker=categorytree%0A&fm=organic&iid=78a1f0b0-6f6d-45e3-9f7d-d54753401249.9788179928493.SEARCH&qH=7d8949bcbf85067f, Rs: 155, Who Will Cry When You Die?,  Sharma Robin S.,4.4,24,1,Gujarati,Paperback,Jaico,Self-Help, 8179928497,9788179928493 ,236, 
https://www.flipkart.com/laws-spirit-world/p/itme9yc7ktubffwx?pid=9788179929858&lid=LSTBOK9788179929858XSRGXW&marketplace=FLIPKART&srno=s_3_93&otracker=categorytree%0A&fm=organic&iid=3319a038-08b9-4c5b-bbe5-2448b6bbd65d.9788179929858.SEARCH&qH=7d8949bcbf85067f, Rs: 197, The Laws of the Spirit World,  Khorshed Bhavnagri,4.5,1047,168,English,Paperback,Jaico, , 817992985X,9788179929858 , ,2009
https://www.flipkart.com/win-battle-conflicts-within/p/itmdyz5fhaz5kdzw?pid=9788122310689&lid=LSTBOK9788122310689L8BVDI&marketplace=FLIPKART&srno=s_3_94&otracker=categorytree%0A&fm=organic&iid=en_Af%2BAcMOKJzhmRHRqjMgHU%2Bgnz7SK%2FdYdeyE79CGomk7SIdiyWTwnWA4QNDtiWljG&qH=7d8949bcbf85067f, Rs: 495, Win the Battle of Conflicts within,  Tiwari Ram Shanker, , , ,English,Paperback,V&S Publisher,History, 8122310680,9788122310689 ,260, 
https://www.flipkart.com/quick-easy-way-effective-speaking-modern-techniques-dynamic-communications/p/itmfc4qzhawyv3f3?pid=9780671724009&lid=LSTBOK9780671724009DYTZOG&marketplace=FLIPKART&srno=s_3_95&otracker=categorytree%0A&fm=organic&iid=fd949adb-b240-4308-9476-1d2376387fa6.9780671724009.SEARCH&qH=7d8949bcbf85067f, Rs: 152, The Quick and Easy Way to Effective Speaking - Modern Techniques for Dynamic Communications,  Dale Carnegie,3.9,451,25,English,Paperback,Simon,Self-Help, 0671724002,9780671724009 ,208,2018
https://www.flipkart.com/cry-you-die/p/itmfc59vf9z9gzhd?pid=9788179926949&lid=LSTBOK9788179926949XJ9EBS&marketplace=FLIPKART&srno=s_3_96&otracker=categorytree%0A&fm=organic&iid=d508fcd0-156e-47f6-ae15-69ee00683f82.9788179926949.SEARCH&qH=7d8949bcbf85067f, Rs: 143, Who Will Cry When You Die?,  Sharma Robin S.,4.5,61,4,Marathi,Paperback,Jaico,Self-Help, 817992694X,9788179926949 ,266, 
https://www.flipkart.com/cry-you-die/p/itmfc59vf9z9gzhd?pid=9788179928554&lid=LSTBOK978817992855430NULH&marketplace=FLIPKART&srno=s_3_97&otracker=categorytree%0A&fm=organic&iid=e3aac085-69aa-4147-90b0-e6b89cf98450.9788179928554.SEARCH&qH=7d8949bcbf85067f, Rs: 170, Who Will Cry When You Die?,  Sharma Robin S.,4.4,57,6,Telugu,Paperback,Jaico,Self-Help, 8179928551,9788179928554 ,240, 
https://www.flipkart.com/cry-you-die/p/itmfc59vf9z9gzhd?pid=9788179929780&lid=LSTBOK9788179929780ZHW45D&marketplace=FLIPKART&srno=s_3_98&otracker=categorytree%0A&fm=organic&iid=f60cf4db-b4a3-40cb-aaa1-7d991ce6322d.9788179929780.SEARCH&qH=7d8949bcbf85067f, Rs: 158, Who Will Cry When You Die?,  Sharma Robin S.,4.5,212,26,English,Paperback,Jaico,Self-Help, 8179929787,9788179929780 ,308, 
https://www.flipkart.com/step-by-step-guide-smarter-memory/p/itme4mhp4kgbvtv9?pid=9788129135834&lid=LSTBOK9788129135834PCB7OL&marketplace=FLIPKART&srno=s_3_99&otracker=categorytree%0A&fm=organic&iid=8a1da044-1c6f-44ce-99b9-775a1e0eabf9.9788129135834.SEARCH&qH=7d8949bcbf85067f, Rs: 118, A Step-By-Step Guide to A Smarter Memory,  Chowdhury Neerja Roy,4.3,353,24,English,Paperback,Rupa,Self-Help, 8129135833,9788129135834 ,222, 
https://www.flipkart.com/am-big-so/p/itmefsfzrz9bnzjy?pid=9788175993433&lid=LSTBOK9788175993433L0K5YI&marketplace=FLIPKART&srno=s_3_100&otracker=categorytree%0A&fm=organic&iid=en_Af%2BAcMOKJzhmRHRqjMgHU%2Bgnz7SK%2FdYdeyE79CGomk6V0YMLCqCH5QaCKUeqLc6Y&qH=7d8949bcbf85067f, Rs: 190, I Am Big So What -,  Singh Kalra Shuchi,4.4,9,2,English,Paperback,Prakash Book Depot,Social Science, 817599343X,9788175993433 , , 
https://www.flipkart.com/change-book-fifty-models-explain-things-happen/p/itme6eq9cdkgbzy4?pid=9781781250099&lid=LSTBOK9781781250099VOE1PM&marketplace=FLIPKART&srno=s_3_101&otracker=categorytree%0A&fm=organic&iid=76360968-e021-4623-aa00-c7ab29955824.9781781250099.SEARCH&qH=7d8949bcbf85067f, Rs: 147, The Change Book: Fifty models to explain how things happen,  Mikael Krogerus Roman Tsch?ppeler,4.3,86,7,English,Hardcover,Hachette, , 178125009X,9781781250099 , ,2013
https://www.flipkart.com/monk-sold-his-ferrari/p/itmfc7hkcke9bnyh?pid=9788179925645&lid=LSTBOK97881799256452YZA25&marketplace=FLIPKART&srno=s_3_102&otracker=categorytree%0A&fm=organic&iid=2be91b18-b117-46b6-8255-e13f0bbc962e.9788179925645.SEARCH&qH=7d8949bcbf85067f, Rs: 180, The Monk Who Sold His Ferrari,  Sharma Robin S.,4.4,76,8,Telugu,Paperback,Jaico,Self-Help, 8179925641,9788179925645 ,196, 
https://www.flipkart.com/stay-hungry-foolish-hindi/p/itme4pz8mjge5uuc?pid=9789385152054&lid=LSTBOK9789385152054NSGHEO&marketplace=FLIPKART&srno=s_3_103&otracker=categorytree%0A&fm=organic&iid=063a1e32-bada-4e2e-a1c9-ccc561a6e4ed.9789385152054.SEARCH&qH=7d8949bcbf85067f, Rs: 127, Stay Hungry Stay Foolish (Hindi),  Rashmi Bansal,4.2,121,16,English,Paperback,Westland,Business & Economics, 938515205X,9789385152054 ,446, 
https://www.flipkart.com/feel-deal-heal/p/itmdyu54xu8upnqf?pid=9788175994454&lid=LSTBOK9788175994454GYXGRA&marketplace=FLIPKART&srno=s_3_104&otracker=categorytree%0A&fm=organic&iid=en_Af%2BAcMOKJzhmRHRqjMgHU%2Bgnz7SK%2FdYdeyE79CGomk7wF41FBYPbekSc1s9Yrqbs&qH=7d8949bcbf85067f, Rs: 188, Feel Deal Heal,  Yadav Nirmal,5,3,1,English,Paperback,Prakash Book Depot,Body & Mind & Spirit, 8175994452,9788175994454 , , 
https://www.flipkart.com/presentation-secrets-steve-jobs-insanely-great-front-any-audience/p/itmfbxbty4afy7ky?pid=9780070683617&lid=LSTBOK9780070683617AFHNVA&marketplace=FLIPKART&srno=s_3_105&otracker=categorytree%0A&fm=organic&iid=bbb080d5-af99-41ad-b0b9-062ca25f92d3.9780070683617.SEARCH&qH=7d8949bcbf85067f, Rs: 395, The Presentation Secrets of Steve Jobs: How to Be Insanely Great in Front of Any Audience - How to Be Insanely Great in Front of Any Audience,  Gallo Carmine,4.5,148,22,English,Paperback,Mcgraw Hill,Non-Classifiable, 0070683611,9780070683617 , , 
https://www.flipkart.com/secret-teen-power/p/itmfc5yahxgsgnkf?pid=9781847386939&lid=LSTBOK9781847386939ECLZOK&marketplace=FLIPKART&srno=s_3_106&otracker=categorytree%0A&fm=organic&iid=7ccf50e2-c677-42ac-8b33-42e908a09a48.9781847386939.SEARCH&qH=7d8949bcbf85067f, Rs: 373, The Secret to Teen Power,  Harrington Paul,4.5,207,26,English,Hardcover,Simon,Body & Mind & Spirit, 1847386938,9781847386939 ,192, 
https://www.flipkart.com/future-shock/p/itmfyh26a7pmncfu?pid=9780553277371&lid=LSTBOK9780553277371NEUXHW&marketplace=FLIPKART&srno=s_3_107&otracker=categorytree%0A&fm=organic&iid=c4f95d54-75f2-41fb-89d2-18f8c534bd81.9780553277371.SEARCH&qH=7d8949bcbf85067f, Rs: 320, Future Shock,  Toffler Alvin,4.5,45,2,English,Paperback,Penguin,Social Science, 0553277375,9780553277371 ,10,1999
https://www.flipkart.com/read-person-like-book/p/itmfbsemzth7nvg4?pid=9788129119186&lid=LSTBOK9788129119186OCOJO0&marketplace=FLIPKART&srno=s_3_108&otracker=categorytree%0A&fm=organic&iid=e6cf77c9-74a1-4d8a-a6d7-4c27a400dd85.9788129119186.SEARCH&qH=7d8949bcbf85067f, Rs: 118, How to Read a Person Like a Book,  Nierenberg Gerard I.,4.1,161,8,English,Paperback,Rupa,Language Arts & Disciplines, 8129119188,9788129119186 ,128, 
