URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/24-years-upsc-ias-ips-prelims-topic-wise-solved-papers-1-2-1995-2018/p/itmf6jaucm2ndyvq?pid=9789388026581&lid=LSTBOK9789388026581H8ACPD&marketplace=FLIPKART&srno=s_2_54&otracker=categorytree%0A&fm=organic&iid=en_8Ubiti6t3JavK5RHJLSrj5Ho6M8%2F572SBj4suID8CIPm4l2YGl4a9hx1DsjqufI8&qH=7d8949bcbf85067f, Rs: 350, 24 Years UPSC IAS/ IPS Prelims Topic-wise Solved Papers 1 & 2 (1995-2018),  unknown,4.5,2348,319,English,Paperback,Disha,Education, 9388026586,9789388026581 , , 
https://www.flipkart.com/iit-jam-mathematics-solved-papers-practice-sets/p/itmf5b8bremeymmx?pid=9789313160724&lid=LSTBOK9789313160724J5KCHU&marketplace=FLIPKART&srno=s_2_55&otracker=categorytree%0A&fm=organic&iid=93a83e27-6356-42ba-aeb6-d2d2898d0e12.9789313160724.SEARCH&qH=7d8949bcbf85067f, Rs: 133, Iit Jam Mathematics Solved Papers and Practice Sets,  Tyagi Neha,4.4,502,76,English,Paperback,Arihant,Education, 9313160722,9789313160724 ,308, 
https://www.flipkart.com/objective-ncert-your-fingertips-neet-aiims-chemistry/p/itmf6nj3cawhecf3?pid=9789387949218&lid=LSTBOK9789387949218AY6A5O&marketplace=FLIPKART&srno=s_2_56&otracker=categorytree%0A&fm=organic&iid=d39cf0c8-859a-4dd2-b6e1-de2f81846866.9789387949218.SEARCH&qH=7d8949bcbf85067f, Rs: 462, Objective NCERT at your Fingertips for NEET-AIIMS - Chemistry,  unknown,4.5,186,27,English,Paperback,SCHAND,Science, 9387949214,9789387949218 , , 
https://www.flipkart.com/object-oriented-programming-c/p/itmextjwdzgecuu6?pid=9789352607990&lid=LSTBOK9789352607990P7QTXH&marketplace=FLIPKART&srno=s_2_57&otracker=categorytree%0A&fm=organic&iid=46d2adef-4277-4f1e-8204-2e1419d290e0.9789352607990.SEARCH&qH=7d8949bcbf85067f, Rs: 371, Object-Oriented Programming with C++,  Balagurusamy,4.5,276,42,English,Paperback,Mcgraw Hill,Computer Science Engineering, 9352607996,9789352607990 ,576,7 & 2017
https://www.flipkart.com/lucent-s-general-science/p/itme2a67xbjmkcdy?pid=9789384761141&lid=LSTBOK9789384761141ILLEMA&marketplace=FLIPKART&srno=s_2_58&otracker=categorytree%0A&fm=organic&iid=0de5c80c-199c-4654-985f-132535d84006.9789384761141.SEARCH&qH=7d8949bcbf85067f, Rs: 183, Lucent's General Science,  unknown,4.2,1903,203,English,Paperback,Lucent,Science, 9384761141,9789384761141 ,586, 
https://www.flipkart.com/indian-art-culture-civil-services-preliminary-main-examinations-second/p/itmedhue3eggw5ze?pid=9789387067547&lid=LSTBOK9789387067547E23NPU&marketplace=FLIPKART&srno=s_2_59&otracker=categorytree%0A&fm=organic&iid=109173b9-3670-4638-8970-3d100a303c17.9789387067547.SEARCH&qH=7d8949bcbf85067f, Rs: 390, Indian Art and Culture - For Civil Services Preliminary and Main Examinations Second Edition,  Nitin Singhania,4.6,5444,538,English,Paperback,Mcgraw Hill,Entrance Exams Preparation, 9387067548,9789387067547 ,632,Second & 2017
https://www.flipkart.com/ugc-net-set-paper-1-teaching-research-aptitude-hindi/p/itmex9jeamgy7fvs?pid=9789332587847&lid=LSTBOK9789332587847JTW04G&marketplace=FLIPKART&srno=s_2_60&otracker=categorytree%0A&fm=organic&iid=en_8Ubiti6t3JavK5RHJLSrj5Ho6M8%2F572SBj4suID8CIOKWGc3expbrEOyDlIVaMUO&qH=7d8949bcbf85067f, Rs: 245, UGC NET/SET Paper 1 - Teaching and Research Aptitude in Hindi,  unknown,4.4,750,115,Hindi,Paperback,Pearson,Education, 9332587841,9789332587847 , , 
https://www.flipkart.com/prep-guide-bitsat-2019/p/itmf6swff4cmt3dh?pid=9789313163800&lid=LSTBOK9789313163800LMCCXO&marketplace=FLIPKART&srno=s_2_61&otracker=categorytree%0A&fm=organic&iid=dc9a8c82-e7a7-4f2b-8be0-4ea6f309d703.9789313163800.SEARCH&qH=7d8949bcbf85067f, Rs: 490, Prep Guide to Bitsat 2019,  unknown,4.6,84,8,English,Paperback,Arihant,Technology & Engineering, 9313163802,9789313163800 ,1314, 
https://www.flipkart.com/word-power-made-easy-complete-handbook-building-superior-vocabulary/p/itmfc4zjwegzgkkh?pid=9780143424680&lid=LSTBOK97801434246809G8INZ&marketplace=FLIPKART&srno=s_2_62&otracker=categorytree%0A&fm=organic&iid=1b03ef82-b8a9-4bb6-8112-b757aa9a6874.9780143424680.SEARCH&qH=7d8949bcbf85067f, Rs: 98, Word Power Made Easy - The Complete Handbook for Building a Superior Vocabulary,  Norman Lewis,4.3,3403,318,English,Paperback,Penguin, , 0143424688,9780143424680 ,560,1 & 2015
https://www.flipkart.com/10-years-solved-papers-icse-class-2019-examination/p/itmf4mhgftf3eqbe?pid=9788193550717&lid=LSTBOK9788193550717V7CTMJ&marketplace=FLIPKART&srno=s_2_63&otracker=categorytree%0A&fm=organic&iid=2bb83a42-e0d8-47ab-8c05-11bdc929bb59.9788193550717.SEARCH&qH=7d8949bcbf85067f, Rs: 599, 10 Years Solved Papers: ICSE Class 10 for 2019 Examination,  unknown,4.5,629,101,English,Paperback,Gurukul Books & Packaging,Education, 8193550714,9788193550717 , , 
https://www.flipkart.com/general-english-competitive-exams-ssc-banking-railways-defense-insurance/p/itmemff9pzhsq4k8?pid=9789386146793&lid=LSTBOK9789386146793UUECEU&marketplace=FLIPKART&srno=s_2_64&otracker=categorytree%0A&fm=organic&iid=en_8Ubiti6t3JavK5RHJLSrj5Ho6M8%2F572SBj4suID8CIOFheTzUjvFT%2F7md5QYjnT9&qH=7d8949bcbf85067f, Rs: 126, General English for Competitive Exams - SSC/ Banking/ Railways/ Defense/ Insurance,  Disha Experts,4,445,60,English,Paperback,Disha,Entrance Exams Preparation, 9386146797,9789386146793 ,136,1 & 2016
https://www.flipkart.com/iit-foundation-maths-class-7/p/itmf2zyzpyrhvquf?pid=9789352866816&lid=LSTBOK9789352866816GHJWFU&marketplace=FLIPKART&srno=s_2_65&otracker=categorytree%0A&fm=organic&iid=3c5e93d9-01a4-46bd-bec1-26ac5a29a435.9789352866816.SEARCH&qH=7d8949bcbf85067f, Rs: 260, IIT Foundation Maths- Class 7,  unknown,4.5,82,15,English,Paperback,Pearson,Education, 9352866819,9789352866816 , , 
https://www.flipkart.com/bharat-ki-rajvyavastha/p/itmdx9xpxbja6qgz?pid=9789352603862&lid=LSTBOK97893526038621ZAAFG&marketplace=FLIPKART&srno=s_2_66&otracker=categorytree%0A&fm=organic&iid=a7aa6db8-2795-4012-901e-204dbcb940ce.9789352603862.SEARCH&qH=7d8949bcbf85067f, Rs: 385, Bharat Ki Rajvyavastha,  Laxmikanth M.,4.5,3230,479,Hindi,Paperback,Mcgraw Hill,Political Science, 9352603869,9789352603862 ,880, 
https://www.flipkart.com/handbook-of-physics/p/itmegmt4ee2egakk?pid=9789352036035&lid=LSTBOK9789352036035O9QMWI&marketplace=FLIPKART&srno=s_2_67&otracker=categorytree%0A&fm=organic&iid=98d4d551-e19b-4dca-ad89-e2c47ce23c1f.9789352036035.SEARCH&qH=7d8949bcbf85067f, Rs: 126, Handbook of Physics,  unknown,4.4,3318,389,English,Paperback,Arihant,Science, 9352036034,9789352036035 ,396, 
https://www.flipkart.com/40-years-chapterwise-topicwise-solved-papers-2018-1979-iit-jee-chemistry-years-0-disc/p/itmf6cfv4pr4t3hx?pid=9789313163305&lid=LSTBOK97893131633053CTV3T&marketplace=FLIPKART&srno=s_2_68&otracker=categorytree%0A&fm=organic&iid=1fd49c49-a47e-4f7c-9830-f135e94e0c29.9789313163305.SEARCH&qH=7d8949bcbf85067f, Rs: 247, 40 Years' Chapterwise Topicwise Solved Papers (2018-1979) Iit Jee Chemistry - 40 Years Chapterwise Topicwise Solved Papers IIT JEE CHEMISTRY with 0 Disc,  Shahi Ranjeet,4.5,1712,160,English,Paperback,Arihant,Education, 9313163306,9789313163305 ,526, 
https://www.flipkart.com/ancient-medieval-india/p/itmeqe2z5sz67twn?pid=9789352603459&lid=LSTBOK9789352603459RUVWFL&marketplace=FLIPKART&srno=s_2_69&otracker=categorytree%0A&fm=organic&iid=e957ebf6-d3ab-4f40-8ce2-10cf9fc6a565.9789352603459.SEARCH&qH=7d8949bcbf85067f, Rs: 380, Ancient and Medieval India,  Dahiya Poonam Dalal,4.6,3498,538,English,Paperback,Mcgraw Hill,History, 9352603451,9789352603459 ,584, 
https://www.flipkart.com/121-essays-ias-pcs-other-competitive-exams-2nd/p/itmf9556ynfymjfg?pid=9789388240963&lid=LSTBOK9789388240963UK75GX&marketplace=FLIPKART&srno=s_2_70&otracker=categorytree%0A&fm=organic&iid=en_8Ubiti6t3JavK5RHJLSrj5Ho6M8%2F572SBj4suID8CINU%2B3kR1n4zJrAYqkOBvST2&qH=7d8949bcbf85067f, Rs: 169, 121 Essays for IAS/ PCS & other Competitive Exams 2nd Edition,  Disha Experts,4,83,15,English,Paperback,Disha,Entrance Exam, 9388240960,9789388240963 ,300,2018
https://www.flipkart.com/play-graphs-jee-main-advanced/p/itmf24fphjxyzzmz?pid=9789312146941&lid=LSTBOK9789312146941ITOIZF&marketplace=FLIPKART&srno=s_2_71&otracker=categorytree%0A&fm=organic&iid=78e9cca3-0b07-43c6-8e19-94bda60ac5d8.9789312146941.SEARCH&qH=7d8949bcbf85067f, Rs: 117, Play with Graphs for Jee Main and Advanced,  Agarwal Amit M.,4.5,683,77,English,Paperback,Arihant,Education, 9312146947,9789312146941 ,182, 
https://www.flipkart.com/oswaal-cbse-sample-question-paper-class-10-science-for-march-2019-exam/p/itmf96z5vhpegc8v?pid=9789388036665&lid=LSTBOK9789388036665CWIT8H&marketplace=FLIPKART&srno=s_2_72&otracker=categorytree%0A&fm=organic&iid=5fd3b7ae-0f65-4f6e-b9f3-f5cff0cc95ea.9789388036665.SEARCH&qH=7d8949bcbf85067f, Rs: 133, Oswaal CBSE Sample Question Paper Class 10 Science (For March 2019 Exam),  Panel of Experts,4.6,350,46,English,Paperback,Oswal,School Books, 9388036662,9789388036665 ,156,2018
https://www.flipkart.com/oswaal-cbse-question-bank-class-10-science-mar-2019-exam/p/itmf4gh5kjx3yuex?pid=9789387504912&lid=LSTBOK9789387504912VYCXJI&marketplace=FLIPKART&srno=s_2_73&otracker=categorytree%0A&fm=organic&iid=769e645f-9ee2-4cdc-b6db-447ece2e41af.9789387504912.SEARCH&qH=7d8949bcbf85067f, Rs: 247, Oswaal CBSE Question Bank for Class 10 Science (Mar 2019 Exam),  unknown,4.5,1879,250,English,Paperback,Oswal,Education, 9387504913,9789387504912 , , 
https://www.flipkart.com/modern-india-1885-1947/p/itmdxpffn2q2ksjg?pid=9789332535749&lid=LSTBOK9789332535749QLI0CX&marketplace=FLIPKART&srno=s_2_74&otracker=categorytree%0A&fm=organic&iid=en_8Ubiti6t3JavK5RHJLSrj5Ho6M8%2F572SBj4suID8CIM7kOcb4wp8bhUIQbfnQPDy&qH=7d8949bcbf85067f, Rs: 241, Modern India 1885 - 1947,  Sarkar Sumit,4.3,264,20,English,Paperback,Pearson,Social Science, 9332535744,9789332535749 ,424, 
https://www.flipkart.com/complete-guide-apdcl-aegcl-apgcl-recruitment-exam-paper/p/itmf9ytfzxwxcvgh?pid=9789313166733&lid=LSTBOK9789313166733AOUXL2&marketplace=FLIPKART&srno=s_2_75&otracker=categorytree%0A&fm=organic&iid=2e5973fc-a4bd-44e9-9505-3f3d7cc9d357.9789313166733.SEARCH&qH=7d8949bcbf85067f, Rs: 208, Complete Guide APDCL- AEGCL- APGCL Recruitment Exam Paper I,  Arihant Expert,4.3,23,5,English,Paperback,Arihant,Entrance Exam Preparation, 9313166739,9789313166733 ,346,2018
https://www.flipkart.com/magical-book-quicker-maths/p/itmdyv7drfhmes3k?pid=9788190458924&lid=LSTBOK9788190458924YBIBQD&marketplace=FLIPKART&srno=s_2_76&otracker=categorytree%0A&fm=organic&iid=03c066c0-1009-43c2-bc04-329bdef6f2c4.9788190458924.SEARCH&qH=7d8949bcbf85067f, Rs: 231, Magical Book On Quicker Maths,  M. Tyra,4.3,3822,361,English,Paperback,SCHAND, , 8190458922,9788190458924 ,807,2013
https://www.flipkart.com/pathfinder-nda-na-national-defence-academy-naval-entrance-examination/p/itmffzvfnyfzwtjf?pid=9789312146736&lid=LSTBOK9789312146736EKJ8LW&marketplace=FLIPKART&srno=s_2_77&otracker=categorytree%0A&fm=organic&iid=209a7386-314f-4926-8bac-8a614b05af03.9789312146736.SEARCH&qH=7d8949bcbf85067f, Rs: 484, Pathfinder for Nda & Na National Defence Academy Naval Academy Entrance Examination,  unknown,4.4,3058,480,English,Paperback,Arihant,Education, 9312146734,9789312146736 , , 
https://www.flipkart.com/39-jee-main-physics-online-2018-2012-offline-2018-2002-chapter-wise-topic-wise-solved-papers-2nd/p/itmf56xhghr4hyfh?pid=9789388026017&lid=LSTBOK97893880260174Y2EFN&marketplace=FLIPKART&srno=s_2_78&otracker=categorytree%0A&fm=organic&iid=f9c71809-1db6-42fe-b09f-a73ebd34e958.9789388026017.SEARCH&qH=7d8949bcbf85067f, Rs: 149, 39 JEE Main Physics Online (2018-2012) & Offline (2018-2002) Chapter-wise + Topic-wise Solved Papers 2nd Edition,  Disha Experts,4.2,110,12,English,Paperback,Disha,Entrance Exam, 9388026012,9789388026017 ,308,2 & 2018
https://www.flipkart.com/gmat-official-guide-2019-bundle/p/itmf3jysp4zru6e7?pid=9781119507727&lid=LSTBOK9781119507727JBSUN9&marketplace=FLIPKART&srno=s_2_79&otracker=categorytree%0A&fm=organic&iid=efc237ea-57a3-4ff3-83d8-c9600e0b80d6.9781119507727.SEARCH&qH=7d8949bcbf85067f, Rs: 3365, GMAT Official Guide 2019 Bundle,  GMAC (Graduate Management Admission Council),4.8,9,0,English,Paperback,SCHAND,Study Aids, 1119507723,9781119507727 , , 
https://www.flipkart.com/complete-resource-ctet-child-development-pedagogy-central-teacher-eligibility-test-common-paper-ii/p/itme4ehjhyfhgua9?pid=9789332541306&lid=LSTBOK9789332541306FJP0HL&marketplace=FLIPKART&srno=s_2_80&otracker=categorytree%0A&fm=organic&iid=en_8Ubiti6t3JavK5RHJLSrj5Ho6M8%2F572SBj4suID8CIOBX6stKRG0X%2BHHvssooAEf&qH=7d8949bcbf85067f, Rs: 141, A Complete Resource for CTET: Child Development and Pedagogy - Central Teacher Eligibility Test - Common for Paper I and II,  Kumar Sandeep,4.2,616,84,English,Paperback,Pearson,Education, 9332541302,9789332541306 , , 
https://www.flipkart.com/physics-class-10-includes-model-test-papers-per-latest-marking-scheme/p/itmf2fbcn8ckzvch?pid=9789352831807&lid=LSTBOK9789352831807MJJS2E&marketplace=FLIPKART&srno=s_3_81&otracker=categorytree%0A&fm=organic&iid=6d14d4f0-5962-4d88-b627-acd2a16669ef.9789352831807.SEARCH&qH=7d8949bcbf85067f, Rs: 320, Physics for Class 10 - Includes Model Test Papers as Per the Latest Marking Scheme,  unknown,4.5,935,143,English,Paperback,SCHAND,Education, 9352831802,9789352831807 , , 
https://www.flipkart.com/oswaal-cbse-sample-question-paper-class-10-english-communicative-for-march-2019-exam/p/itmf8cghbtbzuz37?pid=9789388036641&lid=LSTBOK9789388036641DFHZDI&marketplace=FLIPKART&srno=s_3_82&otracker=categorytree%0A&fm=organic&iid=d952c6d8-25fe-4f7d-9aab-b63f201d903a.9789388036641.SEARCH&qH=7d8949bcbf85067f, Rs: 114, Oswaal CBSE Sample Question Paper Class 10 English Communicative (For March 2019 Exam),  Panel of Experts,4.6,106,9,English,Paperback,Oswal,School Books, 9388036646,9789388036641 ,148,2018
https://www.flipkart.com/chemistry-class-10-includes-model-test-papers-per-latest-marking-scheme/p/itmfffzzq4fcnayz?pid=9789352831814&lid=LSTBOK9789352831814PIWHE6&marketplace=FLIPKART&srno=s_3_83&otracker=categorytree%0A&fm=organic&iid=873d499b-fd37-4f9a-90d0-e0a8f26d914b.9789352831814.SEARCH&qH=7d8949bcbf85067f, Rs: 381, Chemistry for Class 10 - Includes Model Test Papers as Per the Latest Marking Scheme,  unknown,4.6,945,134,English,Paperback,SCHAND,Education, 9352831810,9789352831814 , , 
https://www.flipkart.com/numerical-methods-1st/p/itmdytgnnuwgxfyn?pid=9788121937047&lid=LSTBOK97881219370477DNXDV&marketplace=FLIPKART&srno=s_3_84&otracker=categorytree%0A&fm=organic&iid=en_faG6mVbVc1Eyscxe9Gu8CVvH1hVbemBCnatNB%2BmZsdnc2eN0TC%2BEQHErMYYPzxOt&qH=7d8949bcbf85067f, Rs: 180, Numerical Methods 1st  Edition,  T. K. V. Iyengar,4.4,7,0,English,Paperback,Schand, , 8121937043,9788121937047 ,412,1st Edition & 2011
https://www.flipkart.com/oxford-student-atlas-bharat-sanskaran-hindi-version/p/itmentz5zrnatqgz?pid=9780199474318&lid=LSTBOK9780199474318HIWTB2&marketplace=FLIPKART&srno=s_3_85&otracker=categorytree%0A&fm=organic&iid=265c30d2-41a6-4e9f-88f3-c0717b01849e.9780199474318.SEARCH&qH=7d8949bcbf85067f, Rs: 184, Oxford Student Atlas - Bharat Sanskaran ( Hindi Version ),  Oxford,4.4,341,56,hindi,Paperback,SCHAND,Entrance Exams Preparation, 0199474311,9780199474318 , ,4th & 2016
https://www.flipkart.com/xam-idea-complete-course-social-science-class-10-2018/p/itmf5c5hjagxas6h?pid=9789387516885&lid=LSTBOK9789387516885BX05H2&marketplace=FLIPKART&srno=s_3_86&otracker=categorytree%0A&fm=organic&iid=c8a194c3-652a-40d4-b63f-84f5534673d3.9789387516885.SEARCH&qH=7d8949bcbf85067f, Rs: 324, Xam Idea Complete course SOCIAL SCIENCE Class 10 -2018,  Xamidea,4.4,200,15,English,Paperback,VK Publisher,Academic and Test Preparation, 9387516881,9789387516885 ,572,2018
https://www.flipkart.com/cbse-biology-chapterwise-solved-papers-class-12th/p/itmf7fhdazcrxygf?pid=9789313161400&lid=LSTBOK9789313161400X6BJSZ&marketplace=FLIPKART&srno=s_3_87&otracker=categorytree%0A&fm=organic&iid=16239cc6-1c10-4654-9a8c-26d265657d81.9789313161400.SEARCH&qH=7d8949bcbf85067f, Rs: 173, Cbse Biology Chapterwise Solved Papers Class 12th,  unknown,4.5,508,68,English,Paperback,Arihant, , 9313161400,9789313161400 ,454, 
https://www.flipkart.com/all-one-physics-cbse-class-12th/p/itmfbgseyfrxuwfs?pid=9789312148990&lid=LSTBOK9789312148990AN3W1C&marketplace=FLIPKART&srno=s_3_88&otracker=categorytree%0A&fm=organic&iid=10461b33-6bda-43d1-b730-f75b3699fca1.9789312148990.SEARCH&qH=7d8949bcbf85067f, Rs: 298, All in One Physics Cbse Class 12th,  Mohan Keshav,4.5,949,124,English,Paperback,Arihant,Education, 9312148990,9789312148990 ,656, 
https://www.flipkart.com/jawahar-navodaya-vidyalaya-entrance-exam-2019-class-6th/p/itmf6ffpscuftcep?pid=9789313162742&lid=LSTBOK9789313162742U91CAG&marketplace=FLIPKART&srno=s_3_89&otracker=categorytree%0A&fm=organic&iid=fe27b26b-4b4c-49f9-8465-7f42aba93851.9789313162742.SEARCH&qH=7d8949bcbf85067f, Rs: 184, Jawahar Navodaya Vidyalaya Entrance Exam 2019 Class 6th,  unknown,4.3,306,44,English,Paperback,Arihant,Juvenile Nonfiction, 9313162741,9789313162742 ,454, 
https://www.flipkart.com/s-chand-s-principles-physics-class-xi/p/itmdytgaayaepfgq?pid=9788121919340&lid=LSTBOK9788121919340VTAZHJ&marketplace=FLIPKART&srno=s_3_90&otracker=categorytree%0A&fm=organic&iid=en_faG6mVbVc1Eyscxe9Gu8CVvH1hVbemBCnatNB%2BmZsdmEOMkeT%2B8xlQNQrHIMzyo4&qH=7d8949bcbf85067f, Rs: 908, S.Chand'S Principles of Physics for Class XI,  Mehta V. K.,4.1,201,26,English,Paperback,SCHAND,Juvenile Nonfiction, 8121919347,9788121919340 , , 
https://www.flipkart.com/bharatiya-kala-evam-sanskriti/p/itmejzr2pty8ghuz?pid=9789387067714&lid=LSTBOK9789387067714Z0JVPN&marketplace=FLIPKART&srno=s_3_91&otracker=categorytree%0A&fm=organic&iid=fcb214b3-cc82-4395-831b-bd6b575e674f.9789387067714.SEARCH&qH=7d8949bcbf85067f, Rs: 370, Bharatiya Kala Evam Sanskriti,  unknown,4.5,1046,153,Hindi,Paperback,Mcgraw Hill,Education, 9387067718,9789387067714 , , 
https://www.flipkart.com/fast-track-objective-arithmetic/p/itmd68vjuzdcmrs7?pid=9789312149836&lid=LSTBOK9789312149836JNMBBA&marketplace=FLIPKART&srno=s_3_92&otracker=categorytree%0A&fm=organic&iid=ca9aa1f8-c41b-4063-a7a0-8d27e4c4aa19.9789312149836.SEARCH&qH=7d8949bcbf85067f, Rs: 266, Fast Track Objective Arithmetic,  Verma Rajesh,4.4,2808,394,English,Paperback,Arihant,Mathematics, 9312149830,9789312149836 ,870, 
https://www.flipkart.com/handbook-of-chemistry/p/itme8g8byfxbgzfq?pid=9789352036042&lid=LSTBOK9789352036042BEXXGP&marketplace=FLIPKART&srno=s_3_93&otracker=categorytree%0A&fm=organic&iid=d817b53f-4841-435b-8b5a-59e6a1406fff.9789352036042.SEARCH&qH=7d8949bcbf85067f, Rs: 154, Handbook of Chemistry,  unknown,4.4,2893,294,English,Paperback,Arihant,Science, 9352036042,9789352036042 ,564, 
https://www.flipkart.com/24-years-upsc-ias-ips-prelims-topic-wise-solved-papers-1-2-1995-2018/p/itmf6jaucm2ndyvq?pid=9789388026581&lid=LSTBOK9789388026581H8ACPD&marketplace=FLIPKART&srno=s_3_94&otracker=categorytree%0A&fm=organic&iid=en_faG6mVbVc1Eyscxe9Gu8CVvH1hVbemBCnatNB%2BmZsdlknm5R59OUJgorcaKA1icQ&qH=7d8949bcbf85067f, Rs: 350, 24 Years UPSC IAS/ IPS Prelims Topic-wise Solved Papers 1 & 2 (1995-2018),  unknown,4.5,2348,319,English,Paperback,Disha,Education, 9388026586,9789388026581 , , 
https://www.flipkart.com/fast-track-objective-arithmetic-2012/p/itmd68vjuzdcmrs7?pid=9788183489669&lid=LSTBOK9788183489669V4K3K8&marketplace=FLIPKART&srno=s_3_95&otracker=categorytree%0A&fm=organic&iid=147b2905-7b97-4117-98ef-8c2f7b22a7b4.9788183489669.SEARCH&qH=7d8949bcbf85067f, Rs: 298, Fast Track Objective Arithmetic 2012,  Verma Rajesh,4.2,512,56,English,Paperback,Arihant,Juvenile Nonfiction, 8183489664,9788183489669 ,703, 
https://www.flipkart.com/24-varsh-upsc-ias-ips-prelims-topic-wise-solved-papers-1-2-1995-2018-8th/p/itmf6jaughbnh9bv?pid=9789388026574&lid=LSTBOK9789388026574YQMI8A&marketplace=FLIPKART&srno=s_3_96&otracker=categorytree%0A&fm=organic&iid=b361c7c0-05b4-4f3b-981f-94eeb29eaf72.9789388026574.SEARCH&qH=7d8949bcbf85067f, Rs: 259, 24 Varsh UPSC IAS/ IPS Prelims Topic-wise Solved Papers 1 & 2 (1995-2018) 8th Edition,  Disha Experts,4.3,369,56,Hindi,Paperback,Disha,Entrance Exam, 9388026578,9789388026574 ,596,8 & 2018
https://www.flipkart.com/conceptual-problems-organic-chemistry-engineering-medical-entrance-examinations-3/p/itmdrckswcfucgdy?pid=9789332517561&lid=LSTBOK9789332517561JGYKIT&marketplace=FLIPKART&srno=s_3_97&otracker=categorytree%0A&fm=organic&iid=adefb4ce-0721-4448-9988-e4214fa72f89.9789332517561.SEARCH&qH=7d8949bcbf85067f, Rs: 285, Conceptual Problems in Organic Chemistry : for Engineering and Medical Entrance Examinations 3 Edition,  D.k Singh,4.4,493,87,English,Paperback,Pearson,Entrance Exams Preparation, 9332517568,9789332517561 , ,3 & 2013
https://www.flipkart.com/intelligence-burro-i-b-security-assistant-executive-tier-i-exam-hindi/p/itmfacjwa5aeggfk?pid=9789313167679&lid=LSTBOK9789313167679E3561W&marketplace=FLIPKART&srno=s_3_98&otracker=categorytree%0A&fm=organic&iid=9485ea42-c3c8-48ee-b2d7-7eef20c80b14.9789313167679.SEARCH&qH=7d8949bcbf85067f, Rs: 136, Intelligence Burro (I.B.) Security Assistant/Executive Tier-I Exam (Hindi),  editorial team,4.3,107,16,hindi,Paperback,Arihant, , 9313167670,9789313167679 , , 
https://www.flipkart.com/10-last-years-solved-papers-science-cbse-class-12-2019-examination/p/itmf5ju6gxfgggju?pid=9789387660434&lid=LSTBOK97893876604348T2EHS&marketplace=FLIPKART&srno=s_3_99&otracker=categorytree%0A&fm=organic&iid=8d36c2b7-99c1-47d4-9fee-e76694b4e08d.9789387660434.SEARCH&qH=7d8949bcbf85067f, Rs: 657, 10 Last Years Solved Papers - Science - CBSE Class 12 for 2019 Examination,  Oswal Publishers,4.5,190,24,English,Paperback,SCHAND,Academic, 9387660435,9789387660434 ,984,2018
