URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/ufo-encounters/p/itmeywejcghphhmt?pid=9789350579190&lid=LSTBOK9789350579190C9UTGE&marketplace=FLIPKART&srno=s_41_1635&otracker=categorytree%0A&fm=organic&iid=fab38455-908c-47f2-8017-f84edcf17f0e.9789350579190.SEARCH&qH=7d8949bcbf85067f, Rs: 195, UFO Encounters,  Vs Editorial Board, , , ,English,Electronic book text,V & S Publisher,Juvenile Nonfiction, 9350579197,9789350579190 ,80, 
https://www.flipkart.com/gamechanger-narendra-modi-yug-pravartak/p/itmdv8yzeghxz5hh?pid=9789382711384&lid=LSTBOK97893827113846B8EAI&marketplace=FLIPKART&srno=s_41_1636&otracker=categorytree%0A&fm=organic&iid=2203eb07-f1e3-4ded-a824-8550a1029861.9789382711384.SEARCH&qH=7d8949bcbf85067f, Rs: 250, Gamechanger Narendra Modi -Yug Pravartak,  Verma Sudesh,4.9,10,0,Hindi,Paperback,Vitasta Publishing Pvt.Ltd,Biography & Autobiography, 9382711384,9789382711384 ,436, 
https://www.flipkart.com/high-school-essays-letters/p/itmdekzuyn2vv4cs?pid=9789381688328&lid=LSTBOK9789381688328GAQ1FL&marketplace=FLIPKART&srno=s_41_1637&otracker=categorytree%0A&fm=organic&iid=e48fd631-e488-42ff-898e-462b409c53ae.9789381688328.SEARCH&qH=7d8949bcbf85067f, Rs: 120, High School Essays & Letters., ,4.2,9,1, , ,Future, , 938168832X,9789381688328 , , 
https://www.flipkart.com/bharat-2020/p/itmdytx2gkyurtsg?pid=9788170282938&lid=LSTBOK9788170282938P6203X&marketplace=FLIPKART&srno=s_41_1638&otracker=categorytree%0A&fm=organic&iid=01c966cc-e90d-4cf9-80ee-690e15ee9a1c.9788170282938.SEARCH&qH=7d8949bcbf85067f, Rs: 213, Bharat 2020,  Kalam Abdul A. P. J.,3.3,3,0,Hindi,Hardcover,Rajpal & Sons,Business & Economics, 8170282934,9788170282938 ,304, 
https://www.flipkart.com/maupassan-ki-lokpriya-kahaniyan/p/itmetjcgs5gssukh?pid=9789350482339&lid=LSTBOK9789350482339CBQDIU&marketplace=FLIPKART&srno=s_41_1639&otracker=categorytree%0A&fm=organic&iid=ff560e76-e602-4eca-b9f2-43200be2aaab.9789350482339.SEARCH&qH=7d8949bcbf85067f, Rs: 250, Maupassan Ki Lokpriya Kahaniyan,  Maupassant Guy De, , , ,Hindi,Book,Prabhat Prakashan,Literary Criticism, 9350482339,9789350482339 ,160, 
https://www.flipkart.com/current-affairs-made-easy-may-2018/p/itmf596qhuzhpb8d?pid=9789351473732&lid=LSTBOK9789351473732FBP59F&marketplace=FLIPKART&srno=s_41_1640&otracker=categorytree%0A&fm=organic&iid=6f23c10c-b670-4da5-9bdb-26c6e3952c6d.9789351473732.SEARCH&qH=7d8949bcbf85067f, Rs: 99, Current Affairs MADE EASY- May 2018,  Made Easy Editorial Board,4.4,25,0,English,Paperback,Made Easy,Academic & Test Preparation, 9351473732,9789351473732 ,128,2018
https://www.flipkart.com/current-affairs-made-easy-may-2018/p/itmf596qhuzhpb8d?pid=9789351473732&lid=LSTBOK9789351473732FBP59F&marketplace=FLIPKART&srno=s_42_1641&otracker=categorytree%0A&fm=organic&iid=77510ef9-2bc4-4a22-8288-d2bfb68cd4ff.9789351473732.SEARCH&qH=7d8949bcbf85067f, Rs: 99, Current Affairs MADE EASY- May 2018,  Made Easy Editorial Board,4.4,25,0,English,Paperback,Made Easy,Academic & Test Preparation, 9351473732,9789351473732 ,128,2018
https://www.flipkart.com/larousse-s-french-english-english-french-dictionary/p/itmczzkv8nxnf5qz?pid=9780671534073&lid=LSTBOK9780671534073JNV8ED&marketplace=FLIPKART&srno=s_42_1642&otracker=categorytree%0A&fm=organic&iid=c944da32-c68e-465d-bf05-1457e9398c1e.9780671534073.SEARCH&qH=7d8949bcbf85067f, Rs: 224, Larousse's French-English English-French Dictionary,  Larousse,4.4,45,2,French,Paperback,Simon,Foreign Language Study, 0671534076,9780671534073 , , 
https://www.flipkart.com/maupassan-ki-lokpriya-kahaniyan/p/itmetjcgs5gssukh?pid=9789350482339&lid=LSTBOK9789350482339CBQDIU&marketplace=FLIPKART&srno=s_42_1643&otracker=categorytree%0A&fm=organic&iid=75255789-0899-47fa-a3da-2308cecba8e8.9789350482339.SEARCH&qH=7d8949bcbf85067f, Rs: 250, Maupassan Ki Lokpriya Kahaniyan,  Maupassant Guy De, , , ,Hindi,Book,Prabhat Prakashan,Literary Criticism, 9350482339,9789350482339 ,160, 
https://www.flipkart.com/indian-sign-language-s/p/itmdwaeezr8ucfpm?pid=9788125054894&lid=LSTBOK97881250548941TOHRP&marketplace=FLIPKART&srno=s_42_1644&otracker=categorytree%0A&fm=organic&iid=501df343-1388-45d1-8891-7936634968eb.9788125054894.SEARCH&qH=7d8949bcbf85067f, Rs: 1053, Indian Sign Language(S),  Devy G N, , , ,English,Hardcover,Orient Black Swan, , 8125054898,9788125054894 , , 
https://www.flipkart.com/general-knowledge-geography/p/itmevfnwhcq6w3sk?pid=9789357941556&lid=LSTBOK9789357941556V51RFU&marketplace=FLIPKART&srno=s_42_1645&otracker=categorytree%0A&fm=organic&iid=24528755-b994-4fab-ab88-24e7cef7acb3.9789357941556.SEARCH&qH=7d8949bcbf85067f, Rs: 195, General Knowledge Geography,  unknown, , , ,English,Paperback,V&S Publisher,Social Science, 935794155X,9789357941556 ,104, 
https://www.flipkart.com/encyclopedia-of-hinduism/p/itmdzg3afymagyxf?pid=9780415556231&lid=LSTBOK9780415556231GEZFZN&marketplace=FLIPKART&srno=s_42_1646&otracker=categorytree%0A&fm=organic&iid=68f642ae-5c07-4eb7-95e2-213f9c6d3e6b.9780415556231.SEARCH&qH=7d8949bcbf85067f, Rs: 2664, Encyclopedia of Hinduism,  York Robinson Cush, , , ,English,Paperback,Routledge Taylor &amp; Francis Group, , 0415556236,9780415556231 ,1094,2009
https://www.flipkart.com/things-way-they/p/itmdw4tfcvhhgbny?pid=9788173710339&lid=LSTBOK9788173710339MZXYQX&marketplace=FLIPKART&srno=s_42_1647&otracker=categorytree%0A&fm=organic&iid=c2224868-4db3-4421-9241-b9c9a12e98a4.9788173710339.SEARCH&qH=7d8949bcbf85067f, Rs: 283, Why are Things the Way They are ?,  Venkataraman G,4.8,5,0,English,Paperback,Orient Black Swan, , 8173710333,9788173710339 ,120, 
https://www.flipkart.com/aspects-contemporary-world-literature/p/itmdytnqumncwxan?pid=9788126909759&lid=LSTBOK9788126909759G9DFAH&marketplace=FLIPKART&srno=s_42_1648&otracker=categorytree%0A&fm=organic&iid=e443ae9e-a3c6-4e54-a2b0-517510a7e505.9788126909759.SEARCH&qH=7d8949bcbf85067f, Rs: 752, Aspects of Contemporary World Literature,  Reddy P.Bayapa,4,1,1,English,Hardcover,Atlantic Publishers & Distributors Pvt Ltd,Literary Criticism, 8126909757,9788126909759 ,368, 
https://www.flipkart.com/innocence-father-brown/p/itmfybh9crqp6fhg?pid=9789350330050&lid=LSTBOK9789350330050EPLX3F&marketplace=FLIPKART&srno=s_42_1649&otracker=categorytree%0A&fm=organic&iid=15846279-4335-40e7-b855-0d81a1b29846.9789350330050.SEARCH&qH=7d8949bcbf85067f, Rs: 89, The Innocence of Father Brown,  G. K. CHESTERTON,4,1,1,English,Paperback,Maple Press - Noida, , 9350330059,9789350330050 , , 
https://www.flipkart.com/encyclopedia-hurricanes-typhoons-cyclones/p/itmduu5355bzpgr4?pid=9788130909318&lid=LSTBOK9788130909318LVYVZE&marketplace=FLIPKART&srno=s_42_1650&otracker=categorytree%0A&fm=organic&iid=bdbbdf54-a571-4703-a4a2-7b61b85bb1be.9788130909318.SEARCH&qH=7d8949bcbf85067f, Rs: 1695, Encyclopedia of Hurricanes- Typhoons- and Cyclones,  David Longshore, , , ,English,Hardcover,Viva, , 8130909316,9788130909318 ,480,2010
https://www.flipkart.com/gazetteer-punjab-haryana-himachal-pradesh/p/itmdyufurszbfzyk?pid=9788171560011&lid=LSTBOK9788171560011PFGF9U&marketplace=FLIPKART&srno=s_42_1651&otracker=categorytree%0A&fm=organic&iid=66a416b0-637c-4e6c-b7f1-eb02ed470607.9788171560011.SEARCH&qH=7d8949bcbf85067f, Rs: 420, Gazetteer of Punjab Haryana and Himachal Pradesh,  unknown, , , ,English,Hardcover,Atlantic Publishers & Distributors Pvt Ltd, , 8171560016,9788171560011 ,488, 
https://www.flipkart.com/dictionary-contract-legal-terms-managers-engineers/p/itm9789381159750?pid=9789381159750&lid=LSTBOK97893811597507OMUYI&marketplace=FLIPKART&srno=s_42_1652&otracker=categorytree%0A&fm=organic&iid=e2cf7503-471a-41f2-abd7-f7b0b80b2eeb.9789381159750.SEARCH&qH=7d8949bcbf85067f, Rs: 95, Dictionary of Contract and Legal Terms for Managers and Engineers,  Dilawer Syed Ali, , , ,English,Paperback,Laxmi Publications,Reference, 9381159750,9789381159750 ,128, 
https://www.flipkart.com/srimad-bhagavad-gita/p/itmdf8snvtzvesea?pid=9788189297633&lid=LSTBOK9788189297633JRQSKD&marketplace=FLIPKART&srno=s_42_1653&otracker=categorytree%0A&fm=organic&iid=ab8712f8-a71c-452d-aa55-02f44bce092a.9788189297633.SEARCH&qH=7d8949bcbf85067f, Rs: 450, Srimad Bhagavad Gita,  Tilak Bal Gangadhar,4.2,5,1,English,Hardcover,Vijay Goel English-Hindi Publisher,Religion, 8189297635,9788189297633 ,144, 
https://www.flipkart.com/oxford-english-english-marathi-dictionary/p/itmczytbdtehtczz?pid=9780195689655&lid=LSTBOK9780195689655T0WKXU&marketplace=FLIPKART&srno=s_42_1654&otracker=categorytree%0A&fm=organic&iid=4fbf6a88-e7ec-44a3-8f8a-767911a50422.9780195689655.SEARCH&qH=7d8949bcbf85067f, Rs: 700, Oxford English-English- Marathi Dictionary, ,4.4,302,40, ,Hardcover,Oxford University Press, , 0195689658,9780195689655 , ,2011
https://www.flipkart.com/linguistic-imperialism-continued/p/itmdytke8meuzgzb?pid=9788125037484&lid=LSTBOK9788125037484BH2OK0&marketplace=FLIPKART&srno=s_42_1655&otracker=categorytree%0A&fm=organic&iid=459472db-3dac-4295-bbb0-ae70c747df68.9788125037484.SEARCH&qH=7d8949bcbf85067f, Rs: 622, Linguistic Imperialism Continued,  Phillipson Robert, , , ,English,Paperback,Orient Black Swan, , 8125037489,9788125037484 , , 
https://www.flipkart.com/encyclopedia-brain-disorders/p/itmfbrsjwdwrvwk5?pid=9788130914015&lid=LSTBOK97881309140151RSNXB&marketplace=FLIPKART&srno=s_42_1656&otracker=categorytree%0A&fm=organic&iid=972f107e-82bf-4914-bd1d-6f712d6a3477.9788130914015.SEARCH&qH=7d8949bcbf85067f, Rs: 895, Encyclopedia of the Brain and Brain Disorders,  Turkington Carol, , , ,English,Undefined,Viva, , 8130914018,9788130914015 , , 
https://www.flipkart.com/cigar-companion/p/itmf3qqb2yqtzygq?pid=9780762419579&lid=LSTBOK9780762419579N2JHW9&marketplace=FLIPKART&srno=s_42_1657&otracker=categorytree%0A&fm=organic&iid=9b66550e-dd50-4881-ab06-26f8c25b9545.9780762419579.SEARCH&qH=7d8949bcbf85067f, Rs: 1640, Cigar Companion,  Shanken Marvin R., , , ,English,Hardcover,Hachette,Cooking, 0762419571,9780762419579 ,200,2005
https://www.flipkart.com/rajpal-english-hindi-dictionary/p/itmfc5dxk8whwnvx?pid=9788170281009&lid=LSTBOK9788170281009THMB9P&marketplace=FLIPKART&srno=s_42_1658&otracker=categorytree%0A&fm=organic&iid=23d07c3b-881b-4e5d-94f7-616511d49e88.9788170281009.SEARCH&qH=7d8949bcbf85067f, Rs: 293, Rajpal English-Hindi Dictionary,  Dr. Bahri Hardev,3.8,9,0,English,Hardcover,Rajpal & Sons,Foreign Language Study, 8170281008,9788170281009 ,948, 
https://www.flipkart.com/guide-papers-british-cabinet-ministers-1900-1964-social-legal-ethical-issues-computing-2rev-ed/p/itmczzc86churngk?pid=9780521587433&lid=LSTBOK9780521587433ZYO0JR&marketplace=FLIPKART&srno=s_42_1659&otracker=categorytree%0A&fm=organic&iid=f99b7c9e-43d3-4127-84f4-31ee2d743a42.9780521587433.SEARCH&qH=7d8949bcbf85067f, Rs: 1150, A Guide to the Papers of British Cabinet Ministers 1900-1964 - Social- Legal- and Ethical Issues in Computing 2Rev Ed Edition,  Hazlehurst Cameron Whitehead Sally Woodland Christine, , , ,English,Trade Cloth,Cambridge University Press, , 0521587433,9780521587433 ,425,2Rev Ed & 1996
https://www.flipkart.com/encyclopedia-social-awalening-3-vol-01/p/itmdyv5dex73xgyf?pid=9788189741129&lid=LSTBOK9788189741129KIKEQB&marketplace=FLIPKART&srno=s_42_1660&otracker=categorytree%0A&fm=organic&iid=e788ec60-1b23-4543-bb13-0280119b17e3.9788189741129.SEARCH&qH=7d8949bcbf85067f, Rs: 4500, Encyclopedia of social awalening (3 vol) 01 Edition,  A. M. Bagulia, , , ,English,Hardcover,SBS Publisher & Distributors, , 8189741128,9788189741129 ,1185,01 & 2010
https://www.flipkart.com/complete-english-foreign-language-beginner-intermediate-course/p/itmdurjvszuzce75?pid=9781473601581&lid=LSTBOK9781473601581TIL3VU&marketplace=FLIPKART&srno=s_42_1661&otracker=categorytree%0A&fm=organic&iid=3e6ad5df-2471-40f9-bdde-fc2691a828e0.9781473601581.SEARCH&qH=7d8949bcbf85067f, Rs: 809, Complete English as a Foreign Language Beginner to Intermediate Course,  Stevens Sandra, , , ,English,Mixed media product,Hachette,Reference, 1473601584,9781473601581 ,368, 
https://www.flipkart.com/easy-learning-grammar-punctuation/p/itmdx9ytd9baqazx?pid=9780007452750&lid=LSTBOK9780007452750IZSW19&marketplace=FLIPKART&srno=s_42_1662&otracker=categorytree%0A&fm=organic&iid=e618ad2d-eba5-488b-b637-c788a2a1c624.9780007452750.SEARCH&qH=7d8949bcbf85067f, Rs: 150, Easy Learning Grammar and Punctuation,  HarperCollins,4.1,33,3,English,Paperback,Pustak mahal,Reference, 0007452756,9780007452750 ,320, 
https://www.flipkart.com/dictionary-synonyms-antonyms-all-competitive-exams/p/itmdpf9ezdsdsa6t?pid=9788178063409&lid=LSTBOK9788178063409HEJUGA&marketplace=FLIPKART&srno=s_42_1663&otracker=categorytree%0A&fm=organic&iid=0bb4fa04-906e-4d28-a305-dae49501455d.9788178063409.SEARCH&qH=7d8949bcbf85067f, Rs: 148, Dictionary of Synonyms and Antonyms - For All Competitive Exams,  Sinha B. B.,4.2,99,7,English,Paperback,Unicorn Books Pvt Ltd,Foreign Language Study, 8178063409,9788178063409 ,400, 
https://www.flipkart.com/osama-bin-laden-biography/p/itme8ny5xsyynp4k?pid=9780313353741&lid=LSTBOK9780313353741OEJXMW&marketplace=FLIPKART&srno=s_42_1664&otracker=categorytree%0A&fm=organic&iid=d41070c6-a6eb-423d-afaf-1e715add20f6.9780313353741.SEARCH&qH=7d8949bcbf85067f, Rs: 1831, Osama Bin Laden: A Biography,  Thomas R Mockaitis, , , ,English,Hardcover,ABC-CLIO,Political Science, 0313353743,9780313353741 , , 
https://www.flipkart.com/favourite-essays-letters-pb/p/itmdfm7yj7gmzmts?pid=9788184978339&lid=LSTBOK9788184978339D1VOQU&marketplace=FLIPKART&srno=s_42_1665&otracker=categorytree%0A&fm=organic&iid=26f5fa29-ae11-4161-9200-7a3ff68c2147.9788184978339.SEARCH&qH=7d8949bcbf85067f, Rs: 135, Favourite Essays And Letters {PB},  BPI,4.4,9,0,English,Paperback,BPI (INDIA) PVT. LTD.-NEW DELHI, , 8184978332,9788184978339 , , 
https://www.flipkart.com/classics-retold-jekyll-mr-hyde/p/itmefjggd54ggndw?pid=9780746076675&lid=LSTBOK9780746076675NEKDWK&marketplace=FLIPKART&srno=s_42_1666&otracker=categorytree%0A&fm=organic&iid=4711156d-2c7d-43f6-b648-657b5327b65e.9780746076675.SEARCH&qH=7d8949bcbf85067f, Rs: 163, CLASSICS RETOLD DR JEKYLL & MR HYDE,  Stevenson Robert Louis, , , ,English,Paperback,Usborne Publishing Ltd, , 0746076673,9780746076675 ,144,2007
https://www.flipkart.com/google-resume-prepare-career-land-job-apple-microsoft-google-any-top-tech-company/p/itmegmt32vput7xm?pid=9788126538058&lid=LSTBOK97881265380582VQ2IW&marketplace=FLIPKART&srno=s_42_1667&otracker=categorytree%0A&fm=organic&iid=6511dd86-556a-4111-ac4f-98f2283982e4.9788126538058.SEARCH&qH=7d8949bcbf85067f, Rs: 450, The Google Resume: How to Prepare for a Career and land a Job at Apple- Microsoft- Google- or Any Top Tech Company,  Gayle Laakmann McDowell,4.4,62,11,English,Paperback,SCHAND, , 8126538058,9788126538058 ,280,2012
https://www.flipkart.com/industrial-engineering-management/p/itmdyv65ggrfzgd3?pid=9788189928353&lid=LSTBOK9788189928353YZMFKM&marketplace=FLIPKART&srno=s_42_1668&otracker=categorytree%0A&fm=organic&iid=7ee887a8-644a-4796-b6ab-c322139e4a74.9788189928353.SEARCH&qH=7d8949bcbf85067f, Rs: 635, Industrial Engineering and Management,  Khanna O. P,4.1,228,13,English,Undefined,SCHAND,Technology & Engineering, 818992835X,9788189928353 , , 
https://www.flipkart.com/dictionary-environment-conservation/p/itmf4kzgmztxekfh?pid=9780199641666&lid=LSTBOK9780199641666PTVTAV&marketplace=FLIPKART&srno=s_42_1669&otracker=categorytree%0A&fm=organic&iid=7d8ccc85-f589-4e12-9a10-aa4856d80d97.9780199641666.SEARCH&qH=7d8949bcbf85067f, Rs: 485, Dictionary of Environment and Conservation,  Michael Allaby' and  ' Chris Park,4.3,3,0,English,Paperback,Oxford,Reference, 0199641668,9780199641666 , ,2 Rev ed
https://www.flipkart.com/elements-coordinate-geometry-part-1/p/itmdsgt9nhzcgyze?pid=9789351414940&lid=LSTBOK9789351414940Q8O1XB&marketplace=FLIPKART&srno=s_42_1670&otracker=categorytree%0A&fm=organic&iid=c2372c46-8ea1-48f6-9e83-ff542b42b62e.9789351414940.SEARCH&qH=7d8949bcbf85067f, Rs: 135, The Elements of Coordinate Geometry: Part 1,  Loney S. L.,4.3,228,13,English,Paperback,Arihant Publication,Mathematics, 9351414949,9789351414940 , , 
https://www.flipkart.com/fatal-faultlines/p/itmf3k6shdgppygy?pid=9789350292303&lid=LSTBOK9789350292303JY9QIS&marketplace=FLIPKART&srno=s_42_1671&otracker=categorytree%0A&fm=organic&iid=decb097d-804a-4c4f-aee2-df4e69a8c11c.9789350292303.SEARCH&qH=7d8949bcbf85067f, Rs: 281, FATAL FAULTLINES,  Husain' and  ' Irfan, , , ,English,Paperback,Harper,Political Science, 9350292300,9789350292303 , , 
https://www.flipkart.com/great-junior-encyclopedia-human-body/p/itmdgsevpz9fmtjp?pid=9781472308573&lid=LSTBOK9781472308573EIPA7O&marketplace=FLIPKART&srno=s_42_1672&otracker=categorytree%0A&fm=organic&iid=74a2aedc-febd-466f-a9f1-4d5bd2a7d708.9781472308573.SEARCH&qH=7d8949bcbf85067f, Rs: 327, Great Junior Encyclopedia - Human Body,  Shree Book Centre,4.5,2,1,English,Hardcover,Shree Book Centre, , 1472308573,9781472308573 ,96,2014
https://www.flipkart.com/tarot-predictions-2019/p/itmf6z2tz4ddfxfy?pid=9789353020125&lid=LSTBOK9789353020125PFQJDQ&marketplace=FLIPKART&srno=s_42_1673&otracker=categorytree%0A&fm=organic&iid=b8cafcc8-3ad8-46c4-8ad1-8edc242651ab.9789353020125.SEARCH&qH=7d8949bcbf85067f, Rs: 187, Tarot Predictions 2019,  Karmel Nair,5,3,1,English,Paperback,HarperCollins Publishers India,Reference, 9353020123,9789353020125 , ,1st Edition
https://www.flipkart.com/oxford-russian-mini-dictionary-2-ed/p/itmdyz7vywmccnpn?pid=9780199692712&lid=LSTBOK97801996927120LKA1K&marketplace=FLIPKART&srno=s_42_1674&otracker=categorytree%0A&fm=organic&iid=246ce902-5d26-4b19-b1bb-e61ad7945527.9780199692712.SEARCH&qH=7d8949bcbf85067f, Rs: 345, Oxford Russian Mini Dictionary 2 Rev ed Edition,  OXFORD DICTIONARIES,4.7,3,0,English,Paperback,SCHAND, , 0199692718,9780199692712 ,741,2 Rev ed & 2011
https://www.flipkart.com/anna/p/itmf3k6t7vyjnymb?pid=9789350292150&lid=LSTBOK97893502921506EAT1U&marketplace=FLIPKART&srno=s_42_1675&otracker=categorytree%0A&fm=organic&iid=dae451ef-5185-42be-a057-cc2323190a2c.9789350292150.SEARCH&qH=7d8949bcbf85067f, Rs: 276, ANNA,  Ashutosh,3.7,11,0,English,Paperback,Harper,Political Science, 9350292157,9789350292150 , , 
https://www.flipkart.com/complete-book-muslim-parsi-names-maneka-gandhi-ozair-hussain/p/itmczyrzumbywvjj?pid=9780143031840&lid=LSTBOK9780143031840CQEDHC&marketplace=FLIPKART&srno=s_42_1676&otracker=categorytree%0A&fm=organic&iid=31c9c6a4-cf1e-4e81-8f7f-ab1dd7934e6b.9780143031840.SEARCH&qH=7d8949bcbf85067f, Rs: 374, The Complete Book of Muslim and Parsi Names. Maneka Gandhi- Ozair Hussain,  Hussain Ozair' and  ' Gandhi Maneka, , , ,English,Paperback,Penguin, , 0143031848,9780143031840 ,544,01 & 2007
https://www.flipkart.com/patanjali-yoga-sutras/p/itmdv4d3fp86zyc5?pid=9788189297954&lid=LSTBOK9788189297954DGWA8N&marketplace=FLIPKART&srno=s_42_1677&otracker=categorytree%0A&fm=organic&iid=4744ed4f-cf96-4239-89df-d90b4a93fe9d.9788189297954.SEARCH&qH=7d8949bcbf85067f, Rs: 100, Patanjali Yoga Sutras,  Swami Vivekananda,4.2,77,9,English,Paperback,Vijay Goel, , 8189297953,9788189297954 ,143,2014
https://www.flipkart.com/guinness-world-records-2016/p/itme6rushp3qnswh?pid=9781910561010&lid=LSTBOK9781910561010JJICWW&marketplace=FLIPKART&srno=s_42_1678&otracker=categorytree%0A&fm=organic&iid=5db68bf4-bb2d-42b0-9813-a054427face1.9781910561010.SEARCH&qH=7d8949bcbf85067f, Rs: 1274, Guinness World Records 2016,  unknown,4.6,99,12,English,Hardcover,Penguin,Reference, 1910561010,9781910561010 ,256, 
https://www.flipkart.com/brewer-s-dictionary-phrase-fable-17th/p/itmf3zxyrzsgqtss?pid=9780304357833&lid=LSTBOK9780304357833OA1LCY&marketplace=FLIPKART&srno=s_42_1679&otracker=categorytree%0A&fm=organic&iid=de1fd181-0ef1-4a9e-a0d6-f2c71639e0c2.9780304357833.SEARCH&qH=7d8949bcbf85067f, Rs: 1386, Brewer's Dictionary of Phrase & Fable- 17th edition,  Ayto John,2.7,3,1,English,Hardcover,Hachette,Reference, 0304357839,9780304357833 ,1560,2005
https://www.flipkart.com/my-big-encylopedia-knowledge/p/itmetjk69dsuzgju?pid=9789382604594&lid=LSTBOK9789382604594HG3ASP&marketplace=FLIPKART&srno=s_42_1680&otracker=categorytree%0A&fm=organic&iid=4847af83-44e6-499b-a6da-89b72431d432.9789382604594.SEARCH&qH=7d8949bcbf85067f, Rs: 350, My Big Encylopedia of Knowledge.., ,3,5,1, , ,Future, , 9382604596,9789382604594 , , 
https://www.flipkart.com/my-big-encylopedia-knowledge/p/itmetjk69dsuzgju?pid=9789382604594&lid=LSTBOK9789382604594HG3ASP&marketplace=FLIPKART&srno=s_43_1681&otracker=categorytree%0A&fm=organic&iid=0fdbc3f3-c1ae-4e1a-aff4-c8c777056f1f.9789382604594.SEARCH&qH=7d8949bcbf85067f, Rs: 350, My Big Encylopedia of Knowledge.., ,3,5,1, , ,Future, , 9382604596,9789382604594 , , 
https://www.flipkart.com/guinness-world-records-2016/p/itme6rushp3qnswh?pid=9781910561010&lid=LSTBOK9781910561010JJICWW&marketplace=FLIPKART&srno=s_43_1682&otracker=categorytree%0A&fm=organic&iid=b160896e-e9bf-4639-bc18-24927546ad6d.9781910561010.SEARCH&qH=7d8949bcbf85067f, Rs: 1274, Guinness World Records 2016,  unknown,4.6,99,12,English,Hardcover,Penguin,Reference, 1910561010,9781910561010 ,256, 
https://www.flipkart.com/patanjali-yoga-sutras/p/itmdv4d3fp86zyc5?pid=9788189297954&lid=LSTBOK9788189297954DGWA8N&marketplace=FLIPKART&srno=s_43_1683&otracker=categorytree%0A&fm=organic&iid=96d98adb-2d2f-4920-a26d-3feac90584d0.9788189297954.SEARCH&qH=7d8949bcbf85067f, Rs: 100, Patanjali Yoga Sutras,  Swami Vivekananda,4.2,77,9,English,Paperback,Vijay Goel, , 8189297953,9788189297954 ,143,2014
https://www.flipkart.com/aaj-ka-bharat/p/itmdytx2zjgamfq9?pid=9788170283720&lid=LSTBOK9788170283720CJXDF5&marketplace=FLIPKART&srno=s_43_1684&otracker=categorytree%0A&fm=organic&iid=3e792d3d-a4ba-4aeb-b1aa-610b063d12a2.9788170283720.SEARCH&qH=7d8949bcbf85067f, Rs: 225, Aaj KA Bharat,  Palkhiwala Nana, , , ,Hindi,Hardcover,Rajpal & Sons,Reference, 8170283728,9788170283720 ,207, 
https://www.flipkart.com/publish-your-phd/p/itmfbnjvmf5gmmyb?pid=9788132102915&lid=LSTBOK9788132102915C4VVI7&marketplace=FLIPKART&srno=s_43_1685&otracker=categorytree%0A&fm=organic&iid=82eff923-48a0-42ac-93cc-d7afbfc40a2c.9788132102915.SEARCH&qH=7d8949bcbf85067f, Rs: 435, How To Publish Your Phd,  Sarah Caro, , , ,English,Paperback,Sage Publisher,Language Arts & Disciplines, 8132102916,9788132102915 ,144,1st Edition & 2009
https://www.flipkart.com/current-affairs-made-easy-march-2018-monthly-magazine-upsc-civil-services-examination/p/itmf3dphzhp7awqh?pid=9789351473336&lid=LSTBOK9789351473336QKXHJB&marketplace=FLIPKART&srno=s_43_1686&otracker=categorytree%0A&fm=organic&iid=7f816d09-becc-4093-9409-46aaa951c4f2.9789351473336.SEARCH&qH=7d8949bcbf85067f, Rs: 100, Current Affairs Made Easy- March- 2018 - A Monthly Magazine for UPSC Civil Services Examination,  Made Easy Editorial Board,4.2,6,0,English,Paperback,Made Easy,Academic & Test Preparation, 9351473333,9789351473336 ,120,2018
https://www.flipkart.com/tell-me-when/p/itme2myk8f6vz3aa?pid=9780753720882&lid=LSTBOK9780753720882Q582ZU&marketplace=FLIPKART&srno=s_43_1687&otracker=categorytree%0A&fm=organic&iid=aea86ffe-b9a4-4b0f-8f3c-4ce6965e343a.9780753720882.SEARCH&qH=7d8949bcbf85067f, Rs: 262, Tell Me When?,  unknown, , , ,English,Paperback,Hachette,Juvenile Nonfiction, 0753720884,9780753720882 ,208,2011
https://www.flipkart.com/a-z-encyclopaedia-physical-education-6-vol/p/itmd32q6hyuu6phc?pid=9788178796826&lid=LSTBOK9788178796826CVUQN8&marketplace=FLIPKART&srno=s_43_1688&otracker=categorytree%0A&fm=organic&iid=16580598-b17f-4bbd-a17e-f1ae94df09a2.9788178796826.SEARCH&qH=7d8949bcbf85067f, Rs: 6970, A-Z Encyclopaedia of physical education(6 vol),  Ramesh Singh, , , ,Spanish,Hardcover,Sports Publication, , 8178796821,9788178796826 , ,2011
https://www.flipkart.com/directions-applied-linguistics/p/itmdytke8ugxwkgp?pid=9788125036555&lid=LSTBOK9788125036555N35OUL&marketplace=FLIPKART&srno=s_43_1689&otracker=categorytree%0A&fm=organic&iid=1e65c5f9-215d-495d-bd5c-a387452d6fcb.9788125036555.SEARCH&qH=7d8949bcbf85067f, Rs: 675, Directions in Applied Linguistics,  unknown, , , ,English,Paperback,Orient Black Swan,Language Arts & Disciplines, 8125036555,9788125036555 ,328, 
