Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Spring Snow",by Yukio Mishima - Unabridged,5,1,https://www.amazon.in/Spring-Snow/dp/B07CZ2YWH4,B07CZ2YWH4,₹0,Audible Audiobook
"Spring Snow",by Yukio Mishima - Unabridged,5,1,https://www.amazon.in/Spring-Snow/dp/B07CZ2YWH4,B07CZ2YWH4,₹0,Audible Audiobook
"The Oath of The Vayuputras (Shiva Trilogy Book 3)",by Amish Tripathi,4.4,1608,https://www.amazon.in/Oath-Vayuputras-Shiva-Trilogy-Book-ebook/dp/B00AV5EZZA,B00AV5EZZA,₹267.90,Kindle Edition
"Death Will Have Your Eyes",by James Sallis - Unabridged,,,https://www.amazon.in/Death-Will-Have-Your-Eyes/dp/B07JGFYTQ5,B07JGFYTQ5,₹0,Audible Audiobook
"Revue Canadienne, 1872, Vol. 9: Philosophie, Histoire, Droit, Litterature, Economie...",by Unknown Author - Import,,,https://www.amazon.in/Revue-Canadienne-1872-Vol-Apologetique/dp/1528299167,1528299167,₹3,065.25,Paperback
"Ghost Fleet",by P. W. Singer - Unabridged,5,2,https://www.amazon.in/Ghost-Fleet/dp/B079VVLXB8,B079VVLXB8,₹0,Audible Audiobook
"Death by Committee: Abby McCree Mystery Series, Book 1",by Alexis Morgan - Unabridged,,,https://www.amazon.in/Death-Committee-Abby-McCree-Mystery/dp/B07M7B31QK,B07M7B31QK,₹0,Audible Audiobook
"The Mystery of the Blue Train (Poirot) (Hercule Poirot Series Book 6)",by Agatha Christie,4.2,34,https://www.amazon.in/Mystery-Blue-Train-Poirot-Hercule-ebook/dp/B0046A9MQS,B0046A9MQS,₹112.18,Kindle Edition
"Ashvamedha: The Game of Power",by Aparna Sinha - Unabridged,4.2,224,https://www.amazon.in/Ashvamedha-The-Game-of-Power/dp/B072YTS1HQ,B072YTS1HQ,₹0,Audible Audiobook
"Brave New World",by Aldous Huxley - Unabridged,4.1,62,https://www.amazon.in/Brave-New-World/dp/B01MR8495P,B01MR8495P,₹0,Audible Audiobook
"Snapped: An Agent Jade Monroe FBI Thriller Book 1",by C.M. Sutter,4,3,https://www.amazon.in/Snapped-Agent-Jade-Monroe-Thriller-ebook/dp/B06XVYQZYN,B06XVYQZYN,₹0,Kindle Edition
"Rogues",by Neil Gaiman (contributor) - Unabridged,5,3,https://www.amazon.in/Rogues/dp/B079QFP9Z4,B079QFP9Z4,₹0,Audible Audiobook
"Sherlock Holmes - The Complete Novels & Stories Volume I",by Arthur Conan Doyle,4.3,226,https://www.amazon.in/Sherlock-Holmes-Complete-Novels-Stories/dp/819291092X,819291092X,₹135,Paperback
"Fatal Puzzle (Zons Crime Book 1)",by Catherine Shepherd,3.6,700,https://www.amazon.in/Fatal-Puzzle-Zons-Crime-Book-ebook/dp/B00KO3MS4E,B00KO3MS4E,₹114.79,Kindle Edition
"Carry On, Jeeves",by Martin Jarvis - Unabridged,4.9,15,https://www.amazon.in/Carry-On-Jeeves/dp/B07B6Q19S7,B07B6Q19S7,₹0,Audible Audiobook
"Croissants and Corruption (Margot Durand Cozy Mystery Book 1)",by Danielle Collins,5,1,https://www.amazon.in/Croissants-Corruption-Margot-Durand-Mystery-ebook/dp/B06X9C3G5T,B06X9C3G5T,₹49,Kindle Edition
"The Idiot [Blackstone]",by Fyodor Dostoevsky - Unabridged,4,1,https://www.amazon.in/The-Idiot-Blackstone/dp/B01NALGPKA,B01NALGPKA,₹0,Audible Audiobook
"Deep Wave (A Troy Bodean Tropical Thriller Book 2)",by David F. Berens,4.3,56,https://www.amazon.in/Deep-Wave-Bodean-Tropical-Thriller-ebook/dp/B072XQK5H6,B072XQK5H6,₹349,Kindle Edition
"The Retreat",by Mark Edwards - Unabridged,4,2,https://www.amazon.in/The-Retreat/dp/B07BTFTD1B,B07BTFTD1B,₹0,Audible Audiobook
"The Complete Novels of Sherlock Holmes (Deluxe Hardbound Edition)",by Arthur Conan Doyle,4.4,8,https://www.amazon.in/Complete-Novels-Sherlock-Holmes-Hardbound/dp/9387779688,9387779688,₹399,Hardcover
"Memoirs of a Geisha",by Arthur Golden - Abridged,4.2,51,https://www.amazon.in/Memoirs-of-a-Geisha/dp/B079TM5K8D,B079TM5K8D,₹0,Audible Audiobook
"Another Day in the Death of America",by Gary Younge - Unabridged,,,https://www.amazon.in/Another-Day-Death-America/dp/B07DY4JB96,B07DY4JB96,₹0,Audible Audiobook
"The Notebook",by Kate Nelligan - Abridged,4.4,150,https://www.amazon.in/The-Notebook/dp/B079VPFXXK,B079VPFXXK,₹0,Audible Audiobook
"A Wasted Hour",by Jeffrey Archer,4.1,623,https://www.amazon.in/Wasted-Hour-Jeffrey-Archer-ebook/dp/B075MBVCSG,B075MBVCSG,₹0,Kindle Edition
"The Sailor Who Fell From Grace With the Sea",by Yukio Mishima - Unabridged,4.5,2,https://www.amazon.in/Sailor-Who-Fell-Grace-Sea/dp/B07CS1H8VT,B07CS1H8VT,₹0,Audible Audiobook
"If Tomorrow Comes",by Sidney Sheldon - Unabridged,4.3,151,https://www.amazon.in/If-Tomorrow-Comes/dp/B074CNM3GB,B074CNM3GB,₹0,Audible Audiobook
"The Doomsday Conspiracy",by Sidney Sheldon - Unabridged,4.1,46,https://www.amazon.in/The-Doomsday-Conspiracy/dp/B079WWMNY6,B079WWMNY6,₹0,Audible Audiobook
