Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Inclusive Banking Thro Business Correspondent (Bengali)",by Indian Institute of Banking & Finance,4,2,https://www.amazon.in/Inclusive-Banking-Business-Correspondent-Bengali/dp/9350717557,9350717557,₹220,Paperback
"Dropshipping E-commerce Business Model 2019: $10,000/month Ultimate Guide - Make...",by Steven Sparrow,4.9,40,https://www.amazon.in/Dropshipping-commerce-Business-Model-2019-ebook/dp/B07M6LT2KZ,B07M6LT2KZ,₹208,Kindle Edition
"Unsuitable Boy",by Karan Johar - Unabridged,3.9,577,https://www.amazon.in/Unsuitable-Boy/dp/B07L6MG44V,B07L6MG44V,₹0,Audible Audiobook
"30 Women in Power: Their Voices, Their Stories",by Naina Lal Kidwai - Import,4.4,41,https://www.amazon.in/30-Women-Power-Voices-Stories/dp/8129141876,8129141876,₹280,Paperback
"Corporate Chanakya on Leadership (With CD)",by Radhakrishnan Pillai,4.4,27,https://www.amazon.in/Corporate-Chanakya-Leadership-Radhakrishnan-Pillai/dp/8184953070,8184953070,₹284,Paperback
"Corporate Chanakya",by Radhakrishnan Pillai,4.1,21,https://www.amazon.in/Corporate-Chanakya-Radhakrishnan-Pillai/dp/8184953321,8184953321,,Paperback
"Super 10 Sample Papers for CBSE Class 12 Business Studies with Marking Scheme...",by Priya Singhal,5,6,https://www.amazon.in/Sample-Business-Studies-Marking-Mindmaps/dp/9388373006,9388373006,₹108,Paperback
"Bill Gates: The Life and Business Lessons of Bill Gates",by George Ilian,4.2,49,https://www.amazon.in/Bill-Gates-Life-Business-Lessons-ebook/dp/B00T21HZKG,B00T21HZKG,₹79.06,Kindle Edition
"Google Success Story",by Pradeep Thakur,,,https://www.amazon.in/Google-Success-Story-Pradeep-Thakur/dp/9352663098,9352663098,₹187,Paperback
"Never Split the Difference: Negotiating as if Your Life Depended on It",by Chris Voss,4.7,56,https://www.amazon.in/Never-Split-Difference-Negotiating-Depended/dp/1847941494,1847941494,₹364,Paperback
"Bechana Seekho aur Safal Bano",by Shiv Khera,4.4,39,https://www.amazon.in/Bechana-Seekho-aur-Safal-Bano/dp/9382951954,9382951954,,Paperback
"Word Power Made Easy: The Complete Handbook for Building a Superior Vocabulary",by Norman Lewis,4.4,5662,https://www.amazon.in/Word-Power-Made-Easy-Vocabulary/dp/110187385X,110187385X,₹320,Mass Market Paperback
"Driving Digital Strategy: A Guide to Reimagining Your Business",by Sunil Gupta,4.6,14,https://www.amazon.in/Driving-Digital-Strategy-Reimagining-Business/dp/163369268X,163369268X,₹913,Hardcover
"Business English: A Complete Guide for All Business and Professional Communications",by Prem P.Bhalla,2.9,3,https://www.amazon.in/Business-English-Complete-Professional-Communications/dp/9350571730,9350571730,₹280,Paperback
"Introducing Emotional Intelligence: A Practical Guide (Introducing...)",by David Walton,3.9,14,https://www.amazon.in/Introducing-Emotional-Intelligence-Practical-Guide-ebook/dp/B00KFEJOP8,B00KFEJOP8,₹174.30,Kindle Edition
"Shiv Das CBSE Past 7 Years Solved Board Papers and Sample Papers for Class 12...",by Panel of Expert Teachers,5,2,https://www.amazon.in/Solved-Papers-Sample-Business-Studies/dp/9388146050,9388146050,₹228,Perfect Paperback
"STEP BY STEP GUIDE FOR NETWORK MARKETING : “WHY, WHAT, HOW” - Construction Manual...",by MANAS ROUL,4.9,42,https://www.amazon.in/STEP-GUIDE-NETWORK-MARKETING-Construction/dp/1644290790,1644290790,₹299,Paperback
"ISC Chapterwise Solved Papers Business Studies Class 12th",by Arihant Expert,,,https://www.amazon.in/Chapterwise-Solved-Papers-Business-Studies/dp/9313163144,9313163144,₹90,Paperback
"Chanakya in You: Adventures of a Modern Kingmaker",by Radhakrishnan Pillai - Unabridged,3.9,100,https://www.amazon.in/Chanakya-You-Adventures-Modern-Kingmaker/dp/B076CP8BLQ,B076CP8BLQ,₹0,Audible Audiobook
"Take Me Home: The Inspiring Stories of 20 Entrepreneurs from Small Town India...",by Rashmi Bansal - Unabridged,4.2,240,https://www.amazon.in/Take-Me-Home-Inspiring-Entrepreneurs/dp/B01N7T9OOI,B01N7T9OOI,₹0,Audible Audiobook
"How Business Works",by 0,4.7,5,https://www.amazon.in/How-Business-Works-0/dp/0241006937,0241006937,₹547,Hardcover
"Talk The Talk (बातों बातों में): A Book to Build a Large and Successful MLM Business",by Angelo M. D'Amico,4.3,10,https://www.amazon.in/Talk-%E0%A4%AC%E0%A4%BE%E0%A4%A4%E0%A5%8B%E0%A4%82-%E0%A4%AE%E0%A5%87%E0%A4%82-Successful-Business/dp/9380494564,9380494564,₹113,Paperback
"THINK STRAIGHT: Change Your Thoughts, Change Your Life",by Darius Foroux,4.1,296,https://www.amazon.in/THINK-STRAIGHT-Change-Your-Thoughts-ebook/dp/B077NJWFR3,B077NJWFR3,₹49,Kindle Edition
"Corporate Guru Dhirubhai Ambani",by Prateeksha M. Tiwari,3.3,18,https://www.amazon.in/Corporate-Dhirubhai-Ambani-Prateeksha-Tiwari/dp/8128824287,8128824287,₹101,Paperback
"CBSE Chapterwise Solved Paper Business Studies Class 12 for 2018-2019",by Arihant Expert,3.7,18,https://www.amazon.in/Chapterwise-Solved-Business-Studies-2018-2019/dp/9313161443,9313161443,₹110,Paperback
